date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2019-06-04,dfba04a156c13a94753a56bbbdd58969,,5.0,1168.0,,,,480.0,121,263.0
2019-06-05,dfba04a156c13a94753a56bbbdd58969,,3.0,1140.0,,,,465.0,147,292.0
2019-06-06,dfba04a156c13a94753a56bbbdd58969,15.0,5.0,1037.0,,,,495.0,118,379.0
2019-06-07,dfba04a156c13a94753a56bbbdd58969,51.0,152.0,896.0,,,,315.0,127,334.0
2019-06-08,dfba04a156c13a94753a56bbbdd58969,13.0,61.0,1186.0,,,,495.0,133,181.0
2019-06-09,dfba04a156c13a94753a56bbbdd58969,10.0,102.0,1117.0,,,,495.0,116,211.0
2019-06-10,dfba04a156c13a94753a56bbbdd58969,2.0,136.0,1201.0,475.0,,,270.0,72,101.0
2019-06-11,dfba04a156c13a94753a56bbbdd58969,,69.0,1198.0,788.0,,,435.0,97,172.0
2019-06-12,dfba04a156c13a94753a56bbbdd58969,7.0,57.0,1174.0,714.0,,,420.0,113,202.0
2019-06-13,dfba04a156c13a94753a56bbbdd58969,6.0,75.0,1134.0,670.0,,,420.0,150,190.0
2019-06-14,dfba04a156c13a94753a56bbbdd58969,37.0,89.0,1206.0,1026.0,,,390.0,86,108.0
2019-06-15,dfba04a156c13a94753a56bbbdd58969,10.0,209.0,1026.0,950.0,,,420.0,71,195.0
2019-06-16,dfba04a156c13a94753a56bbbdd58969,,70.0,1194.0,966.0,,,540.0,85,176.0
2019-06-17,dfba04a156c13a94753a56bbbdd58969,,39.0,1274.0,780.0,,,465.0,139,127.0
2019-06-18,dfba04a156c13a94753a56bbbdd58969,12.0,127.0,1122.0,500.0,,,360.0,149,179.0
2019-06-19,dfba04a156c13a94753a56bbbdd58969,,60.0,1214.0,740.0,,,390.0,105,166.0
2019-06-20,dfba04a156c13a94753a56bbbdd58969,12.0,123.0,1077.0,608.0,,,405.0,118,228.0
2019-06-21,dfba04a156c13a94753a56bbbdd58969,2.0,123.0,1172.0,790.0,,,540.0,41,108.0
2019-06-22,dfba04a156c13a94753a56bbbdd58969,,3.0,1129.0,1251.0,,,420.0,86,308.0
2019-06-23,dfba04a156c13a94753a56bbbdd58969,66.0,208.0,875.0,550.0,,,375.0,111,290.0
2019-06-24,dfba04a156c13a94753a56bbbdd58969,7.0,115.0,1113.0,610.0,,,360.0,129,205.0
2019-06-25,dfba04a156c13a94753a56bbbdd58969,14.0,60.0,1155.0,830.0,,,450.0,138,184.0
2019-06-26,dfba04a156c13a94753a56bbbdd58969,9.0,57.0,1231.0,820.0,,,480.0,131,110.0
2019-06-27,dfba04a156c13a94753a56bbbdd58969,24.0,121.0,1110.0,540.0,,,450.0,140,185.0
2019-06-28,dfba04a156c13a94753a56bbbdd58969,,270.0,945.0,560.0,,,525.0,80,224.0
2019-06-29,dfba04a156c13a94753a56bbbdd58969,,55.0,1176.0,972.0,,,510.0,94,209.0
2019-06-30,dfba04a156c13a94753a56bbbdd58969,13.0,116.0,1143.0,1138.0,,,540.0,77,168.0
2019-07-01,dfba04a156c13a94753a56bbbdd58969,2.0,55.0,1251.0,845.0,,,405.0,125,100.0
2019-07-02,dfba04a156c13a94753a56bbbdd58969,1.0,59.0,1251.0,860.0,,,495.0,157,128.0
2019-07-03,dfba04a156c13a94753a56bbbdd58969,4.0,55.0,1251.0,816.0,,,525.0,161,100.0
2019-07-04,dfba04a156c13a94753a56bbbdd58969,,18.0,1208.0,1126.0,,,585.0,167,214.0
2019-07-05,dfba04a156c13a94753a56bbbdd58969,,145.0,1106.0,,,,495.0,101,189.0
2019-07-06,dfba04a156c13a94753a56bbbdd58969,5.0,120.0,1186.0,1016.0,,,450.0,65,128.0
2019-07-07,dfba04a156c13a94753a56bbbdd58969,6.0,106.0,1233.0,449.0,,,495.0,65,96.0
2019-07-08,dfba04a156c13a94753a56bbbdd58969,10.0,105.0,1088.0,610.0,,,450.0,141,228.0
2019-07-09,dfba04a156c13a94753a56bbbdd58969,16.0,48.0,1230.0,386.0,,,435.0,154,112.0
2019-07-10,dfba04a156c13a94753a56bbbdd58969,20.0,48.0,1182.0,380.0,,,450.0,102,162.0
2019-07-11,dfba04a156c13a94753a56bbbdd58969,20.0,55.0,1193.0,830.0,,,495.0,152,146.0
2019-07-12,dfba04a156c13a94753a56bbbdd58969,64.0,117.0,860.0,560.0,,,510.0,153,391.0
2019-07-13,dfba04a156c13a94753a56bbbdd58969,32.0,185.0,948.0,766.0,,,450.0,81,239.0
2019-07-14,dfba04a156c13a94753a56bbbdd58969,,143.0,1052.0,869.0,,,435.0,52,245.0
2019-07-15,dfba04a156c13a94753a56bbbdd58969,1.0,57.0,1192.0,362.0,,,435.0,130,163.0
2019-07-16,dfba04a156c13a94753a56bbbdd58969,,56.0,1221.0,387.0,,,435.0,143,139.0
2019-07-17,dfba04a156c13a94753a56bbbdd58969,11.0,62.0,1185.0,790.0,,,450.0,167,144.0
2019-07-18,dfba04a156c13a94753a56bbbdd58969,,106.0,1121.0,10.0,,,480.0,37,213.0
2019-07-19,dfba04a156c13a94753a56bbbdd58969,10.0,89.0,729.0,,,,435.0,9,612.0
2019-07-20,dfba04a156c13a94753a56bbbdd58969,4.0,210.0,1008.0,115.0,,,420.0,37,218.0
2019-07-21,dfba04a156c13a94753a56bbbdd58969,16.0,165.0,1010.0,935.0,,,525.0,54,248.0
2019-07-22,dfba04a156c13a94753a56bbbdd58969,,51.0,1135.0,640.0,,,435.0,137,225.0
2019-07-23,dfba04a156c13a94753a56bbbdd58969,,44.0,1310.0,861.0,,,465.0,115,86.0
2019-07-24,dfba04a156c13a94753a56bbbdd58969,12.0,58.0,1219.0,810.0,,,465.0,111,124.0
2019-07-25,dfba04a156c13a94753a56bbbdd58969,5.0,66.0,1234.0,550.0,,,480.0,111,136.0
2019-07-26,dfba04a156c13a94753a56bbbdd58969,5.0,264.0,979.0,460.0,,,570.0,109,192.0
2019-07-27,dfba04a156c13a94753a56bbbdd58969,3.0,121.0,958.0,490.0,,,405.0,107,359.0
2019-07-28,dfba04a156c13a94753a56bbbdd58969,16.0,110.0,1079.0,1019.0,,,525.0,56,235.0
2019-07-29,dfba04a156c13a94753a56bbbdd58969,11.0,44.0,1270.0,690.0,,,405.0,127,91.0
2019-07-30,dfba04a156c13a94753a56bbbdd58969,,50.0,1271.0,710.0,,,435.0,119,119.0
2019-07-31,dfba04a156c13a94753a56bbbdd58969,9.0,64.0,1224.0,492.0,,,450.0,116,142.0
2019-08-01,dfba04a156c13a94753a56bbbdd58969,,88.0,1103.0,10.0,,,255.0,53,249.0
2019-08-02,dfba04a156c13a94753a56bbbdd58969,,1.0,1136.0,,,,405.0,92,303.0
2019-08-03,dfba04a156c13a94753a56bbbdd58969,3.0,6.0,1001.0,,,,255.0,135,429.0
2019-08-04,dfba04a156c13a94753a56bbbdd58969,,70.0,991.0,130.0,,,300.0,128,379.0
2019-08-05,dfba04a156c13a94753a56bbbdd58969,,65.0,1187.0,832.0,,,420.0,150,154.0
2019-08-06,dfba04a156c13a94753a56bbbdd58969,14.0,63.0,1165.0,810.0,,,390.0,189,163.0
2019-08-07,dfba04a156c13a94753a56bbbdd58969,3.0,56.0,1223.0,750.0,,,465.0,148,129.0
2019-08-08,dfba04a156c13a94753a56bbbdd58969,4.0,72.0,1164.0,670.0,,,450.0,159,200.0
2019-08-09,dfba04a156c13a94753a56bbbdd58969,1.0,187.0,1078.0,819.0,,,540.0,77,173.0
2019-08-10,dfba04a156c13a94753a56bbbdd58969,17.0,38.0,1077.0,300.0,,,255.0,107,308.0
2019-08-11,dfba04a156c13a94753a56bbbdd58969,,,1142.0,,,,375.0,93,298.0
2019-08-12,dfba04a156c13a94753a56bbbdd58969,,,1064.0,,,,360.0,116,376.0
2019-08-13,dfba04a156c13a94753a56bbbdd58969,,16.0,1015.0,,,,360.0,112,408.0
2019-08-14,dfba04a156c13a94753a56bbbdd58969,,62.0,978.0,220.0,,,210.0,127,400.0
2019-08-15,dfba04a156c13a94753a56bbbdd58969,,59.0,1207.0,690.0,,,450.0,130,173.0
2019-08-16,dfba04a156c13a94753a56bbbdd58969,,142.0,876.0,460.0,,,450.0,68,418.0
2019-08-17,dfba04a156c13a94753a56bbbdd58969,4.0,221.0,1045.0,845.0,,,555.0,72,170.0
2019-08-18,dfba04a156c13a94753a56bbbdd58969,2.0,109.0,1180.0,1087.0,,,600.0,51,149.0
2019-08-19,dfba04a156c13a94753a56bbbdd58969,,54.0,1120.0,713.0,,,405.0,115,236.0
2019-08-20,dfba04a156c13a94753a56bbbdd58969,42.0,88.0,1209.0,480.0,,,495.0,110,100.0
2019-08-21,dfba04a156c13a94753a56bbbdd58969,5.0,64.0,1186.0,820.0,,,480.0,143,141.0
2019-08-22,dfba04a156c13a94753a56bbbdd58969,4.0,52.0,1232.0,871.0,,,450.0,144,152.0
2019-08-23,dfba04a156c13a94753a56bbbdd58969,,144.0,889.0,214.0,,,510.0,74,404.0
2019-08-24,dfba04a156c13a94753a56bbbdd58969,3.0,83.0,902.0,590.0,,,435.0,158,452.0
2019-08-25,dfba04a156c13a94753a56bbbdd58969,,114.0,1076.0,937.0,,,525.0,144,250.0
2019-08-26,dfba04a156c13a94753a56bbbdd58969,16.0,121.0,1096.0,560.0,,,465.0,132,206.0
2019-08-27,dfba04a156c13a94753a56bbbdd58969,,63.0,1204.0,823.0,,,480.0,158,141.0
2019-08-28,dfba04a156c13a94753a56bbbdd58969,4.0,134.0,1047.0,530.0,,,480.0,96,255.0
2019-08-29,dfba04a156c13a94753a56bbbdd58969,8.0,66.0,1221.0,800.0,,,405.0,101,111.0
2019-08-30,dfba04a156c13a94753a56bbbdd58969,,93.0,973.0,60.0,,,480.0,132,374.0
2019-08-31,dfba04a156c13a94753a56bbbdd58969,,163.0,1079.0,690.0,,,510.0,65,198.0
2019-09-01,dfba04a156c13a94753a56bbbdd58969,6.0,86.0,1203.0,1003.0,,,540.0,73,145.0
2019-09-02,dfba04a156c13a94753a56bbbdd58969,22.0,147.0,1146.0,1179.0,,,615.0,76,124.0
2019-09-03,dfba04a156c13a94753a56bbbdd58969,5.0,59.0,1229.0,370.0,,,435.0,127,109.0
2019-09-04,dfba04a156c13a94753a56bbbdd58969,4.0,98.0,1079.0,620.0,,,480.0,119,259.0
2019-09-05,dfba04a156c13a94753a56bbbdd58969,46.0,76.0,1194.0,660.0,,,540.0,138,112.0
2019-09-06,dfba04a156c13a94753a56bbbdd58969,,184.0,1067.0,900.0,,,435.0,66,189.0
2019-09-07,dfba04a156c13a94753a56bbbdd58969,,48.0,1304.0,330.0,,,345.0,80,88.0
2019-09-08,dfba04a156c13a94753a56bbbdd58969,,73.0,1100.0,,,,165.0,79,268.0
2019-09-09,dfba04a156c13a94753a56bbbdd58969,,10.0,1085.0,,,,435.0,103,345.0
2019-09-10,dfba04a156c13a94753a56bbbdd58969,46.0,2.0,1215.0,,,,510.0,156,177.0
2019-09-11,dfba04a156c13a94753a56bbbdd58969,6.0,31.0,1117.0,,,,540.0,133,285.0
2019-09-12,dfba04a156c13a94753a56bbbdd58969,2.0,33.0,1061.0,,,,555.0,152,343.0
2019-09-13,dfba04a156c13a94753a56bbbdd58969,16.0,24.0,1035.0,,,,420.0,177,364.0
2019-09-14,dfba04a156c13a94753a56bbbdd58969,10.0,34.0,963.0,,,,465.0,177,432.0
2019-09-15,dfba04a156c13a94753a56bbbdd58969,,67.0,891.0,,,,270.0,221,475.0
2019-09-16,dfba04a156c13a94753a56bbbdd58969,8.0,23.0,1121.0,358.0,,,510.0,131,261.0
2019-09-17,dfba04a156c13a94753a56bbbdd58969,,12.0,1246.0,900.0,,,525.0,131,183.0
2019-09-18,dfba04a156c13a94753a56bbbdd58969,10.0,16.0,1246.0,366.0,,,510.0,147,167.0
2019-09-19,dfba04a156c13a94753a56bbbdd58969,,8.0,1266.0,1010.0,,,495.0,164,166.0
2019-09-20,dfba04a156c13a94753a56bbbdd58969,3.0,51.0,892.0,420.0,,,285.0,215,495.0
2019-09-21,dfba04a156c13a94753a56bbbdd58969,,32.0,997.0,,,,420.0,166,412.0
2019-09-22,dfba04a156c13a94753a56bbbdd58969,5.0,142.0,919.0,,,,255.0,239,374.0
2019-09-23,dfba04a156c13a94753a56bbbdd58969,,23.0,1241.0,880.0,,,360.0,105,176.0
2019-09-24,dfba04a156c13a94753a56bbbdd58969,,33.0,1189.0,900.0,,,510.0,144,218.0
2019-09-25,dfba04a156c13a94753a56bbbdd58969,,136.0,994.0,,,,390.0,132,310.0
2019-09-26,dfba04a156c13a94753a56bbbdd58969,,9.0,1188.0,,,,465.0,133,243.0
2019-09-27,dfba04a156c13a94753a56bbbdd58969,,44.0,1109.0,,,,375.0,115,267.0
2019-09-28,dfba04a156c13a94753a56bbbdd58969,,,1043.0,,,,420.0,201,395.0
2019-09-29,dfba04a156c13a94753a56bbbdd58969,2.0,40.0,918.0,410.0,,,390.0,167,480.0
2019-09-30,dfba04a156c13a94753a56bbbdd58969,,23.0,1225.0,980.0,,,405.0,167,191.0
2019-10-01,dfba04a156c13a94753a56bbbdd58969,,18.0,1192.0,1060.0,,,450.0,170,210.0
2019-10-02,dfba04a156c13a94753a56bbbdd58969,63.0,4.0,1148.0,279.0,,,435.0,137,224.0
2019-10-03,dfba04a156c13a94753a56bbbdd58969,5.0,5.0,1282.0,386.0,,,450.0,154,148.0
2019-10-04,dfba04a156c13a94753a56bbbdd58969,2.0,18.0,979.0,680.0,,,480.0,148,441.0
2019-10-05,dfba04a156c13a94753a56bbbdd58969,1.0,10.0,1140.0,1238.0,,,315.0,202,245.0
2019-10-06,dfba04a156c13a94753a56bbbdd58969,4.0,22.0,1085.0,410.0,,,420.0,164,328.0
2019-10-07,dfba04a156c13a94753a56bbbdd58969,,6.0,1239.0,990.0,,,480.0,118,194.0
2019-10-08,dfba04a156c13a94753a56bbbdd58969,,9.0,1144.0,1040.0,,,465.0,147,286.0
2019-10-09,dfba04a156c13a94753a56bbbdd58969,15.0,11.0,1135.0,939.0,,,420.0,188,279.0
2019-10-10,dfba04a156c13a94753a56bbbdd58969,,48.0,1171.0,723.0,,,390.0,127,221.0
2019-10-11,dfba04a156c13a94753a56bbbdd58969,3.0,6.0,1216.0,1209.0,,,405.0,176,214.0
2019-10-12,dfba04a156c13a94753a56bbbdd58969,1.0,110.0,1185.0,1200.0,,,390.0,142,144.0
2019-10-13,dfba04a156c13a94753a56bbbdd58969,,187.0,733.0,,,,135.0,170,520.0
2019-10-14,dfba04a156c13a94753a56bbbdd58969,,,1082.0,,,,405.0,189,357.0
2019-10-15,dfba04a156c13a94753a56bbbdd58969,,,1082.0,,,,465.0,191,351.0
2019-10-16,dfba04a156c13a94753a56bbbdd58969,,,1209.0,,,,435.0,124,230.0
2019-10-17,dfba04a156c13a94753a56bbbdd58969,,,1016.0,,,,390.0,199,424.0
2019-10-18,dfba04a156c13a94753a56bbbdd58969,30.0,,1019.0,,,,345.0,210,390.0
2019-10-19,dfba04a156c13a94753a56bbbdd58969,,6.0,1036.0,,,,330.0,131,398.0
2019-10-20,dfba04a156c13a94753a56bbbdd58969,22.0,238.0,603.0,,,,,259,577.0
2019-10-21,dfba04a156c13a94753a56bbbdd58969,28.0,2.0,1049.0,,,,450.0,206,360.0
2019-10-22,dfba04a156c13a94753a56bbbdd58969,,70.0,1124.0,,,,465.0,187,246.0
2019-10-23,dfba04a156c13a94753a56bbbdd58969,,,1063.0,,,,450.0,181,376.0
2019-10-24,dfba04a156c13a94753a56bbbdd58969,,40.0,1175.0,,,,465.0,185,225.0
2019-10-25,dfba04a156c13a94753a56bbbdd58969,,2.0,1161.0,,,,450.0,171,277.0
2019-10-26,dfba04a156c13a94753a56bbbdd58969,2.0,3.0,1396.0,1423.0,,,390.0,122,39.0
2019-10-27,dfba04a156c13a94753a56bbbdd58969,16.0,1.0,1287.0,1260.0,,,420.0,183,135.0
2019-10-28,dfba04a156c13a94753a56bbbdd58969,9.0,20.0,1287.0,1000.0,,,435.0,105,124.0
2019-10-29,dfba04a156c13a94753a56bbbdd58969,,5.0,1241.0,1090.0,,,450.0,148,165.0
2019-10-30,dfba04a156c13a94753a56bbbdd58969,11.0,37.0,1179.0,1030.0,,,420.0,147,213.0
2019-10-31,dfba04a156c13a94753a56bbbdd58969,13.0,17.0,1213.0,600.0,,,435.0,124,197.0
2019-11-01,dfba04a156c13a94753a56bbbdd58969,,4.0,1218.0,1260.0,,,270.0,151,215.0
2019-11-02,dfba04a156c13a94753a56bbbdd58969,,26.0,1221.0,260.0,,,480.0,184,193.0
2019-11-03,dfba04a156c13a94753a56bbbdd58969,,,1333.0,,,,525.0,110,107.0
2019-11-04,dfba04a156c13a94753a56bbbdd58969,,3.0,1238.0,1030.0,,,405.0,106,199.0
2019-11-05,dfba04a156c13a94753a56bbbdd58969,,7.0,1288.0,1126.0,,,465.0,132,145.0
2019-11-06,dfba04a156c13a94753a56bbbdd58969,11.0,17.0,1181.0,930.0,,,450.0,161,231.0
2019-11-07,dfba04a156c13a94753a56bbbdd58969,1.0,5.0,1195.0,963.0,,,480.0,113,238.0
2019-11-08,dfba04a156c13a94753a56bbbdd58969,8.0,14.0,773.0,280.0,,,345.0,205,645.0
2019-11-09,dfba04a156c13a94753a56bbbdd58969,,17.0,1074.0,,,,615.0,125,349.0
2019-11-10,dfba04a156c13a94753a56bbbdd58969,3.0,49.0,1254.0,810.0,,,225.0,179,133.0
2019-11-11,dfba04a156c13a94753a56bbbdd58969,,,1330.0,1200.0,,,435.0,117,110.0
2019-11-12,dfba04a156c13a94753a56bbbdd58969,,8.0,1302.0,1120.0,,,525.0,133,130.0
2019-11-13,dfba04a156c13a94753a56bbbdd58969,,41.0,1165.0,967.0,,,435.0,126,234.0
2019-11-14,dfba04a156c13a94753a56bbbdd58969,,10.0,1245.0,958.0,,,450.0,136,185.0
2019-11-15,dfba04a156c13a94753a56bbbdd58969,,5.0,1243.0,1080.0,,,435.0,107,192.0
2019-11-16,dfba04a156c13a94753a56bbbdd58969,118.0,42.0,1140.0,985.0,,,435.0,132,140.0
2019-11-17,dfba04a156c13a94753a56bbbdd58969,,1.0,1259.0,1290.0,,,300.0,133,173.0
2019-11-18,dfba04a156c13a94753a56bbbdd58969,,16.0,1224.0,959.0,,,405.0,127,199.0
2019-11-19,dfba04a156c13a94753a56bbbdd58969,,12.0,1283.0,1056.0,,,540.0,141,145.0
2019-11-20,dfba04a156c13a94753a56bbbdd58969,,11.0,1177.0,800.0,,,450.0,93,252.0
2019-11-21,dfba04a156c13a94753a56bbbdd58969,,10.0,1234.0,260.0,,,120.0,107,196.0
2019-11-22,dfba04a156c13a94753a56bbbdd58969,,84.0,1164.0,,,,480.0,79,191.0
2019-11-23,dfba04a156c13a94753a56bbbdd58969,2.0,80.0,1140.0,,,,510.0,87,218.0
2019-11-24,dfba04a156c13a94753a56bbbdd58969,,156.0,1173.0,,,,525.0,59,111.0
2019-11-25,dfba04a156c13a94753a56bbbdd58969,,79.0,1185.0,602.0,,,420.0,149,176.0
2019-11-26,dfba04a156c13a94753a56bbbdd58969,,52.0,1246.0,793.0,,,435.0,115,142.0
2019-11-27,dfba04a156c13a94753a56bbbdd58969,3.0,104.0,1210.0,490.0,,,480.0,100,123.0
2019-11-28,dfba04a156c13a94753a56bbbdd58969,21.0,38.0,1212.0,140.0,,,630.0,117,168.0
2019-11-29,dfba04a156c13a94753a56bbbdd58969,,141.0,1121.0,750.0,,,540.0,63,178.0
2019-11-30,dfba04a156c13a94753a56bbbdd58969,,20.0,1347.0,1060.0,,,585.0,49,73.0
2019-12-01,dfba04a156c13a94753a56bbbdd58969,49.0,108.0,1170.0,1076.0,,,525.0,63,113.0
2019-12-02,dfba04a156c13a94753a56bbbdd58969,,43.0,1262.0,390.0,,,390.0,100,135.0
2019-12-03,dfba04a156c13a94753a56bbbdd58969,,55.0,1259.0,850.0,,,465.0,140,127.0
2019-12-04,dfba04a156c13a94753a56bbbdd58969,,49.0,1290.0,860.0,,,465.0,138,101.0
2019-12-05,dfba04a156c13a94753a56bbbdd58969,,49.0,1133.0,120.0,,,225.0,131,257.0
2019-12-06,dfba04a156c13a94753a56bbbdd58969,9.0,95.0,1030.0,542.0,,,465.0,121,303.0
2019-12-07,dfba04a156c13a94753a56bbbdd58969,,130.0,946.0,750.0,,,330.0,85,364.0
2019-12-08,dfba04a156c13a94753a56bbbdd58969,,134.0,1124.0,971.0,,,555.0,74,182.0
2019-12-09,dfba04a156c13a94753a56bbbdd58969,,46.0,1232.0,840.0,,,435.0,136,162.0
2019-12-10,dfba04a156c13a94753a56bbbdd58969,,88.0,1219.0,260.0,,,465.0,147,133.0
2019-12-11,dfba04a156c13a94753a56bbbdd58969,32.0,109.0,1124.0,605.0,,,465.0,196,173.0
2019-12-12,dfba04a156c13a94753a56bbbdd58969,,,1439.0,360.0,,,840.0,,1.0
2019-12-21,dfba04a156c13a94753a56bbbdd58969,,113.0,1174.0,,,,840.0,22,154.0
2019-12-22,dfba04a156c13a94753a56bbbdd58969,,60.0,1222.0,,,,450.0,10,158.0
2019-12-23,dfba04a156c13a94753a56bbbdd58969,,50.0,1303.0,430.0,,,480.0,85,87.0
2019-12-24,dfba04a156c13a94753a56bbbdd58969,,93.0,1132.0,650.0,,,435.0,116,215.0
2019-12-25,dfba04a156c13a94753a56bbbdd58969,,181.0,1136.0,914.0,,,540.0,32,123.0
2019-12-26,dfba04a156c13a94753a56bbbdd58969,,34.0,1284.0,870.0,,,450.0,117,121.0
2019-12-27,dfba04a156c13a94753a56bbbdd58969,,78.0,1218.0,10.0,,,435.0,106,144.0
2019-12-28,dfba04a156c13a94753a56bbbdd58969,7.0,128.0,1114.0,845.0,,,585.0,69,191.0
2019-12-29,dfba04a156c13a94753a56bbbdd58969,,144.0,1054.0,810.0,,,630.0,51,242.0
2019-12-30,dfba04a156c13a94753a56bbbdd58969,,44.0,1277.0,660.0,,,345.0,112,120.0
2019-12-31,dfba04a156c13a94753a56bbbdd58969,,61.0,1163.0,479.0,,,525.0,66,215.0
2020-01-01,dfba04a156c13a94753a56bbbdd58969,,85.0,1278.0,1201.0,,,480.0,60,77.0
2020-01-02,dfba04a156c13a94753a56bbbdd58969,,38.0,1152.0,,,,585.0,94,250.0
2020-01-03,dfba04a156c13a94753a56bbbdd58969,8.0,67.0,969.0,60.0,,,375.0,80,395.0
2020-01-04,dfba04a156c13a94753a56bbbdd58969,,116.0,1130.0,,,,300.0,106,194.0
2020-01-05,dfba04a156c13a94753a56bbbdd58969,,,1248.0,,,,585.0,121,189.0
2020-01-06,dfba04a156c13a94753a56bbbdd58969,,,1284.0,862.0,190.0,60.0,480.0,87,156.0
2020-01-07,dfba04a156c13a94753a56bbbdd58969,,,1220.0,840.0,254.0,,480.0,97,218.0
2020-01-08,dfba04a156c13a94753a56bbbdd58969,,,1289.0,690.0,285.0,,495.0,82,150.0
2020-01-09,dfba04a156c13a94753a56bbbdd58969,,,1269.0,920.0,170.0,,510.0,78,171.0
2020-01-10,dfba04a156c13a94753a56bbbdd58969,,,1108.0,610.0,140.0,,510.0,106,331.0
2020-01-11,dfba04a156c13a94753a56bbbdd58969,,,1110.0,586.0,280.0,,375.0,130,329.0
2020-01-12,dfba04a156c13a94753a56bbbdd58969,,,1201.0,767.0,250.0,,390.0,108,239.0
2020-01-13,dfba04a156c13a94753a56bbbdd58969,,,1274.0,952.0,170.0,,465.0,87,164.0
2020-01-14,dfba04a156c13a94753a56bbbdd58969,,,1284.0,730.0,250.0,,465.0,58,156.0
2020-01-15,dfba04a156c13a94753a56bbbdd58969,,1.0,1268.0,838.0,190.0,40.0,465.0,93,171.0
2020-01-16,dfba04a156c13a94753a56bbbdd58969,,,1221.0,630.0,325.0,,495.0,95,207.0
2020-01-17,dfba04a156c13a94753a56bbbdd58969,,,1113.0,500.0,390.0,,465.0,105,323.0
2020-01-18,dfba04a156c13a94753a56bbbdd58969,50.0,46.0,1020.0,773.0,150.0,,330.0,166,320.0
2020-01-19,dfba04a156c13a94753a56bbbdd58969,,,1179.0,820.0,100.0,,360.0,119,255.0
2020-01-20,dfba04a156c13a94753a56bbbdd58969,,,1228.0,843.0,300.0,,450.0,112,207.0
2020-01-21,dfba04a156c13a94753a56bbbdd58969,,,1311.0,720.0,330.0,,495.0,73,129.0
2020-01-22,dfba04a156c13a94753a56bbbdd58969,,,1275.0,580.0,540.0,,495.0,102,150.0
2020-01-23,dfba04a156c13a94753a56bbbdd58969,,,1254.0,790.0,450.0,,495.0,79,186.0
2020-01-24,dfba04a156c13a94753a56bbbdd58969,,,1182.0,580.0,420.0,50.0,495.0,103,256.0
2020-01-25,dfba04a156c13a94753a56bbbdd58969,,,1179.0,670.0,380.0,,405.0,120,259.0
2020-01-26,dfba04a156c13a94753a56bbbdd58969,,,1280.0,740.0,250.0,,420.0,131,147.0
2020-01-27,dfba04a156c13a94753a56bbbdd58969,,5.0,1272.0,670.0,480.0,,465.0,100,161.0
2020-01-28,dfba04a156c13a94753a56bbbdd58969,,,1253.0,790.0,340.0,,495.0,71,187.0
2020-01-29,dfba04a156c13a94753a56bbbdd58969,,,1321.0,660.0,542.0,,480.0,70,105.0
2020-01-30,dfba04a156c13a94753a56bbbdd58969,,,1273.0,750.0,520.0,,480.0,109,166.0
2020-01-31,dfba04a156c13a94753a56bbbdd58969,,,1184.0,580.0,450.0,,465.0,112,246.0
2020-02-01,dfba04a156c13a94753a56bbbdd58969,,,1129.0,640.0,330.0,,315.0,158,310.0
2020-02-02,dfba04a156c13a94753a56bbbdd58969,,,1252.0,880.0,270.0,,405.0,86,188.0
2020-02-03,dfba04a156c13a94753a56bbbdd58969,,3.0,1240.0,646.0,450.0,,480.0,103,186.0
2020-02-04,dfba04a156c13a94753a56bbbdd58969,,,1241.0,710.0,250.0,,480.0,75,198.0
2020-02-05,dfba04a156c13a94753a56bbbdd58969,,,1273.0,490.0,710.0,,480.0,107,166.0
2020-02-06,dfba04a156c13a94753a56bbbdd58969,,,1153.0,630.0,440.0,,450.0,86,285.0
2020-02-07,dfba04a156c13a94753a56bbbdd58969,,,1130.0,722.0,190.0,57.0,435.0,110,292.0
2020-02-08,dfba04a156c13a94753a56bbbdd58969,,,1102.0,730.0,260.0,,225.0,129,337.0
2020-02-09,dfba04a156c13a94753a56bbbdd58969,,,1247.0,690.0,290.0,,330.0,101,193.0
2020-02-10,dfba04a156c13a94753a56bbbdd58969,,,1300.0,650.0,330.0,40.0,480.0,91,138.0
2020-02-11,dfba04a156c13a94753a56bbbdd58969,,3.0,1253.0,730.0,250.0,,495.0,86,184.0
2020-02-12,dfba04a156c13a94753a56bbbdd58969,,,1258.0,630.0,457.0,,465.0,72,166.0
2020-02-13,dfba04a156c13a94753a56bbbdd58969,,,1300.0,310.0,516.0,,465.0,94,139.0
2020-02-14,dfba04a156c13a94753a56bbbdd58969,,,1135.0,570.0,480.0,,480.0,129,303.0
2020-02-15,dfba04a156c13a94753a56bbbdd58969,,,1102.0,650.0,310.0,,420.0,148,336.0
2020-02-16,dfba04a156c13a94753a56bbbdd58969,,,1197.0,986.0,210.0,,300.0,108,243.0
2020-02-17,dfba04a156c13a94753a56bbbdd58969,,,1268.0,740.0,280.0,,480.0,101,170.0
2020-02-18,dfba04a156c13a94753a56bbbdd58969,,,1283.0,300.0,370.0,,495.0,83,156.0
2020-02-19,dfba04a156c13a94753a56bbbdd58969,,,1261.0,670.0,510.0,,495.0,109,177.0
2020-02-20,dfba04a156c13a94753a56bbbdd58969,,,1240.0,770.0,390.0,,450.0,100,200.0
2020-02-21,dfba04a156c13a94753a56bbbdd58969,,9.0,1175.0,420.0,480.0,,465.0,112,243.0
