date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2018-05-14,1ff6d7f34acb354430e7323a35ff7703,,,1343.0,217.0,380.0,,600.0,62,97.0
2018-05-15,1ff6d7f34acb354430e7323a35ff7703,2.0,17.0,1347.0,297.0,460.0,,600.0,52,74.0
2018-05-16,1ff6d7f34acb354430e7323a35ff7703,,,1346.0,327.0,200.0,,600.0,42,94.0
2018-05-17,1ff6d7f34acb354430e7323a35ff7703,,,1372.0,252.0,577.0,,570.0,59,67.0
2018-05-18,1ff6d7f34acb354430e7323a35ff7703,,,1247.0,760.0,130.0,,405.0,87,193.0
2018-05-19,1ff6d7f34acb354430e7323a35ff7703,1.0,16.0,1227.0,500.0,138.0,,405.0,47,195.0
2018-05-20,1ff6d7f34acb354430e7323a35ff7703,,,1366.0,990.0,100.0,,450.0,48,74.0
2018-05-21,1ff6d7f34acb354430e7323a35ff7703,,,1338.0,188.0,210.0,,735.0,49,102.0
2018-05-22,1ff6d7f34acb354430e7323a35ff7703,,,1353.0,240.0,440.0,,645.0,50,87.0
2018-05-23,1ff6d7f34acb354430e7323a35ff7703,,,1345.0,509.0,130.0,,420.0,37,93.0
2018-05-24,1ff6d7f34acb354430e7323a35ff7703,,,1350.0,417.0,280.0,,525.0,58,89.0
2018-05-25,1ff6d7f34acb354430e7323a35ff7703,,21.0,1292.0,540.0,220.0,,525.0,83,126.0
2018-05-26,1ff6d7f34acb354430e7323a35ff7703,,,1308.0,918.0,180.0,,480.0,57,132.0
2018-05-27,1ff6d7f34acb354430e7323a35ff7703,,123.0,1290.0,63.0,420.0,,705.0,64,27.0
2018-05-28,1ff6d7f34acb354430e7323a35ff7703,,26.0,1341.0,488.0,250.0,,510.0,63,73.0
2018-05-29,1ff6d7f34acb354430e7323a35ff7703,,,1365.0,258.0,390.0,,540.0,50,75.0
2018-05-30,1ff6d7f34acb354430e7323a35ff7703,,,1333.0,193.0,423.0,,645.0,56,107.0
2018-05-31,1ff6d7f34acb354430e7323a35ff7703,,,1362.0,360.0,67.0,,690.0,56,78.0
2018-06-01,1ff6d7f34acb354430e7323a35ff7703,,,1358.0,384.0,330.0,,540.0,57,80.0
2018-06-02,1ff6d7f34acb354430e7323a35ff7703,,,1375.0,408.0,520.0,,495.0,49,65.0
2018-06-03,1ff6d7f34acb354430e7323a35ff7703,,,1407.0,1290.0,,,450.0,67,32.0
2018-06-04,1ff6d7f34acb354430e7323a35ff7703,,,1242.0,,130.0,,465.0,75,198.0
2018-06-05,1ff6d7f34acb354430e7323a35ff7703,1.0,,1225.0,,570.0,,465.0,73,214.0
2018-06-06,1ff6d7f34acb354430e7323a35ff7703,,156.0,1145.0,250.0,30.0,,270.0,79,139.0
2018-06-07,1ff6d7f34acb354430e7323a35ff7703,,,1431.0,1430.0,,,585.0,45,9.0
2018-06-08,1ff6d7f34acb354430e7323a35ff7703,,132.0,1146.0,255.0,,,465.0,63,162.0
2018-06-09,1ff6d7f34acb354430e7323a35ff7703,1.0,320.0,1006.0,40.0,,,480.0,89,113.0
2018-06-10,1ff6d7f34acb354430e7323a35ff7703,,84.0,1185.0,,,,345.0,91,171.0
2018-06-11,1ff6d7f34acb354430e7323a35ff7703,1.0,150.0,1074.0,,,,555.0,91,215.0
2018-06-12,1ff6d7f34acb354430e7323a35ff7703,,368.0,1029.0,,,,465.0,72,43.0
2018-06-13,1ff6d7f34acb354430e7323a35ff7703,,,1421.0,,,,705.0,,19.0
2018-06-14,1ff6d7f34acb354430e7323a35ff7703,,49.0,1315.0,460.0,,,630.0,59,76.0
2018-06-15,1ff6d7f34acb354430e7323a35ff7703,4.0,117.0,1167.0,520.0,,,330.0,70,151.0
2018-06-16,1ff6d7f34acb354430e7323a35ff7703,,65.0,1266.0,663.0,,,495.0,59,109.0
2018-06-17,1ff6d7f34acb354430e7323a35ff7703,,13.0,1369.0,670.0,,,630.0,60,58.0
2018-06-18,1ff6d7f34acb354430e7323a35ff7703,,29.0,1393.0,871.0,,,570.0,68,18.0
2018-06-19,1ff6d7f34acb354430e7323a35ff7703,,,1425.0,1440.0,,,720.0,45,15.0
2018-06-20,1ff6d7f34acb354430e7323a35ff7703,,67.0,1332.0,210.0,,,480.0,74,41.0
2018-06-21,1ff6d7f34acb354430e7323a35ff7703,2.0,106.0,1235.0,1180.0,,,570.0,51,97.0
2018-06-22,1ff6d7f34acb354430e7323a35ff7703,,13.0,1378.0,808.0,,,540.0,52,50.0
2018-06-23,1ff6d7f34acb354430e7323a35ff7703,,141.0,1123.0,580.0,,,615.0,73,174.0
2018-06-24,1ff6d7f34acb354430e7323a35ff7703,,76.0,1290.0,645.0,,,570.0,40,75.0
2018-06-25,1ff6d7f34acb354430e7323a35ff7703,,,1390.0,935.0,,,540.0,58,49.0
2018-06-26,1ff6d7f34acb354430e7323a35ff7703,,,1386.0,840.0,,,600.0,51,54.0
2018-06-27,1ff6d7f34acb354430e7323a35ff7703,,,1418.0,906.0,,,525.0,51,22.0
2018-06-28,1ff6d7f34acb354430e7323a35ff7703,,,1422.0,855.0,,,585.0,36,18.0
2018-06-29,1ff6d7f34acb354430e7323a35ff7703,,56.0,1338.0,1242.0,,,525.0,66,45.0
2018-06-30,1ff6d7f34acb354430e7323a35ff7703,,94.0,1252.0,1220.0,,,480.0,78,94.0
2018-07-01,1ff6d7f34acb354430e7323a35ff7703,30.0,170.0,1166.0,967.0,,,540.0,47,73.0
2018-07-02,1ff6d7f34acb354430e7323a35ff7703,,,1401.0,916.0,,,675.0,52,38.0
2018-07-03,1ff6d7f34acb354430e7323a35ff7703,,150.0,1162.0,990.0,,,570.0,60,128.0
2018-07-04,1ff6d7f34acb354430e7323a35ff7703,,,1432.0,864.0,,,615.0,39,8.0
2018-07-05,1ff6d7f34acb354430e7323a35ff7703,,,1417.0,848.0,,,630.0,42,23.0
2018-07-06,1ff6d7f34acb354430e7323a35ff7703,,10.0,1397.0,868.0,,,495.0,55,34.0
2018-07-07,1ff6d7f34acb354430e7323a35ff7703,,29.0,1343.0,,,,540.0,29,68.0
2018-07-08,1ff6d7f34acb354430e7323a35ff7703,6.0,51.0,1199.0,,,,210.0,52,184.0
2018-07-09,1ff6d7f34acb354430e7323a35ff7703,4.0,3.0,1274.0,,,,705.0,30,159.0
2018-07-10,1ff6d7f34acb354430e7323a35ff7703,4.0,24.0,1368.0,,,,330.0,52,45.0
2018-07-11,1ff6d7f34acb354430e7323a35ff7703,4.0,17.0,1317.0,,,,510.0,48,102.0
2018-07-12,1ff6d7f34acb354430e7323a35ff7703,1.0,25.0,1286.0,,,,540.0,38,129.0
2018-07-13,1ff6d7f34acb354430e7323a35ff7703,3.0,30.0,1325.0,,,,585.0,43,82.0
2018-07-14,1ff6d7f34acb354430e7323a35ff7703,7.0,19.0,1053.0,,,,480.0,32,362.0
2018-07-15,1ff6d7f34acb354430e7323a35ff7703,4.0,8.0,1091.0,,,,465.0,39,337.0
2018-07-16,1ff6d7f34acb354430e7323a35ff7703,4.0,21.0,1345.0,,,,495.0,73,70.0
2018-07-17,1ff6d7f34acb354430e7323a35ff7703,,26.0,1327.0,,,,495.0,57,87.0
2018-07-18,1ff6d7f34acb354430e7323a35ff7703,2.0,22.0,1345.0,,,,645.0,52,70.0
2018-07-19,1ff6d7f34acb354430e7323a35ff7703,6.0,99.0,1245.0,,,,495.0,16,90.0
2018-07-20,1ff6d7f34acb354430e7323a35ff7703,,106.0,1077.0,,,,555.0,33,257.0
2018-07-21,1ff6d7f34acb354430e7323a35ff7703,11.0,11.0,1063.0,,,,570.0,39,355.0
2018-07-22,1ff6d7f34acb354430e7323a35ff7703,5.0,81.0,1260.0,,,,555.0,24,93.0
2018-07-23,1ff6d7f34acb354430e7323a35ff7703,1.0,23.0,1376.0,,,,570.0,66,40.0
2018-07-24,1ff6d7f34acb354430e7323a35ff7703,2.0,10.0,1344.0,,,,585.0,43,84.0
2018-07-25,1ff6d7f34acb354430e7323a35ff7703,,9.0,1357.0,,,,630.0,37,74.0
2018-07-26,1ff6d7f34acb354430e7323a35ff7703,7.0,77.0,1233.0,,,,495.0,30,123.0
2018-07-27,1ff6d7f34acb354430e7323a35ff7703,9.0,88.0,1245.0,,,,525.0,46,98.0
2018-07-28,1ff6d7f34acb354430e7323a35ff7703,7.0,86.0,1200.0,,,,510.0,53,146.0
2018-07-29,1ff6d7f34acb354430e7323a35ff7703,6.0,20.0,1273.0,,,,630.0,81,140.0
2018-07-30,1ff6d7f34acb354430e7323a35ff7703,,15.0,1365.0,,,,555.0,58,60.0
2018-07-31,1ff6d7f34acb354430e7323a35ff7703,1.0,19.0,1363.0,,,,315.0,39,57.0
2018-08-01,1ff6d7f34acb354430e7323a35ff7703,,11.0,1348.0,,,,525.0,56,81.0
2018-08-02,1ff6d7f34acb354430e7323a35ff7703,3.0,83.0,1311.0,,,,555.0,33,43.0
2018-08-03,1ff6d7f34acb354430e7323a35ff7703,4.0,137.0,1141.0,,,,585.0,41,159.0
2018-08-04,1ff6d7f34acb354430e7323a35ff7703,1.0,46.0,1189.0,,,,405.0,57,204.0
2018-08-05,1ff6d7f34acb354430e7323a35ff7703,,,1362.0,,,,480.0,43,78.0
2018-08-06,1ff6d7f34acb354430e7323a35ff7703,,28.0,1290.0,,,,480.0,66,122.0
2018-08-07,1ff6d7f34acb354430e7323a35ff7703,4.0,15.0,1378.0,,,,465.0,75,43.0
2018-08-08,1ff6d7f34acb354430e7323a35ff7703,,9.0,1346.0,,,,585.0,68,85.0
2018-08-09,1ff6d7f34acb354430e7323a35ff7703,1.0,48.0,1315.0,,,,510.0,31,75.0
2018-08-10,1ff6d7f34acb354430e7323a35ff7703,,66.0,1179.0,,,,540.0,67,194.0
2018-08-11,1ff6d7f34acb354430e7323a35ff7703,3.0,138.0,862.0,,,,510.0,31,437.0
2018-08-12,1ff6d7f34acb354430e7323a35ff7703,3.0,68.0,978.0,,,,495.0,44,390.0
2018-08-13,1ff6d7f34acb354430e7323a35ff7703,,,1410.0,,,,480.0,35,30.0
2018-08-14,1ff6d7f34acb354430e7323a35ff7703,1.0,13.0,1380.0,,,,480.0,52,47.0
2018-08-15,1ff6d7f34acb354430e7323a35ff7703,4.0,21.0,1336.0,,,,570.0,35,79.0
2018-08-16,1ff6d7f34acb354430e7323a35ff7703,12.0,53.0,1281.0,,,,495.0,41,94.0
2018-08-17,1ff6d7f34acb354430e7323a35ff7703,3.0,50.0,1316.0,,,,300.0,51,71.0
2018-08-18,1ff6d7f34acb354430e7323a35ff7703,2.0,182.0,1117.0,,,,495.0,55,138.0
2018-08-19,1ff6d7f34acb354430e7323a35ff7703,1.0,15.0,1301.0,,,,525.0,59,123.0
2018-08-20,1ff6d7f34acb354430e7323a35ff7703,2.0,28.0,1362.0,,,,525.0,36,47.0
2018-08-21,1ff6d7f34acb354430e7323a35ff7703,2.0,13.0,1359.0,,,,510.0,52,67.0
2018-08-22,1ff6d7f34acb354430e7323a35ff7703,1.0,22.0,1323.0,,,,510.0,47,94.0
2018-08-23,1ff6d7f34acb354430e7323a35ff7703,5.0,131.0,988.0,,,,600.0,33,317.0
2018-08-24,1ff6d7f34acb354430e7323a35ff7703,4.0,30.0,1206.0,,,,585.0,15,200.0
2018-08-25,1ff6d7f34acb354430e7323a35ff7703,41.0,184.0,929.0,,,,435.0,37,286.0
2018-08-26,1ff6d7f34acb354430e7323a35ff7703,,,1253.0,,,,435.0,44,187.0
2018-08-27,1ff6d7f34acb354430e7323a35ff7703,,11.0,1398.0,,,,645.0,78,30.0
2018-08-28,1ff6d7f34acb354430e7323a35ff7703,,14.0,1255.0,,,,555.0,57,171.0
2018-08-29,1ff6d7f34acb354430e7323a35ff7703,2.0,27.0,1272.0,,,,435.0,66,139.0
2018-08-30,1ff6d7f34acb354430e7323a35ff7703,1.0,76.0,1206.0,,,,465.0,49,157.0
2018-08-31,1ff6d7f34acb354430e7323a35ff7703,4.0,40.0,1324.0,,,,405.0,79,73.0
2018-09-01,1ff6d7f34acb354430e7323a35ff7703,1.0,45.0,1291.0,,,,285.0,99,103.0
2018-09-02,1ff6d7f34acb354430e7323a35ff7703,,17.0,1365.0,810.0,,,270.0,56,58.0
2018-09-03,1ff6d7f34acb354430e7323a35ff7703,,,1419.0,1440.0,,,210.0,62,21.0
2018-09-04,1ff6d7f34acb354430e7323a35ff7703,,,1416.0,1330.0,,,540.0,91,24.0
2018-09-05,1ff6d7f34acb354430e7323a35ff7703,,,1422.0,1189.0,,,255.0,62,18.0
2018-09-06,1ff6d7f34acb354430e7323a35ff7703,,,1424.0,1147.0,,,330.0,65,16.0
2018-09-07,1ff6d7f34acb354430e7323a35ff7703,,20.0,1387.0,1060.0,,,345.0,80,33.0
2018-09-08,1ff6d7f34acb354430e7323a35ff7703,,124.0,1266.0,1073.0,,,405.0,100,49.0
2018-09-09,1ff6d7f34acb354430e7323a35ff7703,1.0,180.0,1099.0,92.0,,,345.0,121,160.0
2018-09-10,1ff6d7f34acb354430e7323a35ff7703,,,1261.0,,,41.0,525.0,74,179.0
2018-09-11,1ff6d7f34acb354430e7323a35ff7703,,,1327.0,,350.0,,585.0,80,113.0
2018-09-12,1ff6d7f34acb354430e7323a35ff7703,,,1272.0,456.0,210.0,40.0,525.0,48,168.0
2018-09-13,1ff6d7f34acb354430e7323a35ff7703,,,1366.0,660.0,300.0,,555.0,47,74.0
2018-09-14,1ff6d7f34acb354430e7323a35ff7703,,,1270.0,220.0,150.0,30.0,570.0,94,170.0
2018-09-15,1ff6d7f34acb354430e7323a35ff7703,,,1314.0,150.0,480.0,,450.0,179,126.0
2018-09-16,1ff6d7f34acb354430e7323a35ff7703,4.0,27.0,1210.0,678.0,60.0,40.0,285.0,193,198.0
2018-09-17,1ff6d7f34acb354430e7323a35ff7703,,,1309.0,250.0,410.0,,570.0,86,131.0
2018-09-18,1ff6d7f34acb354430e7323a35ff7703,2.0,22.0,1343.0,309.0,250.0,,600.0,81,73.0
2018-09-19,1ff6d7f34acb354430e7323a35ff7703,,,1292.0,443.0,221.0,,450.0,126,148.0
2018-09-20,1ff6d7f34acb354430e7323a35ff7703,,,1345.0,279.0,500.0,,585.0,159,95.0
2018-09-21,1ff6d7f34acb354430e7323a35ff7703,2.0,18.0,1300.0,574.0,200.0,,480.0,118,120.0
2018-09-22,1ff6d7f34acb354430e7323a35ff7703,,,1325.0,110.0,230.0,40.0,435.0,127,114.0
2018-09-23,1ff6d7f34acb354430e7323a35ff7703,,,1343.0,515.0,210.0,,600.0,149,97.0
2018-09-24,1ff6d7f34acb354430e7323a35ff7703,,1.0,1312.0,231.0,430.0,,525.0,88,126.0
2018-09-25,1ff6d7f34acb354430e7323a35ff7703,,,1305.0,360.0,310.0,,570.0,72,135.0
2018-09-26,1ff6d7f34acb354430e7323a35ff7703,,,1370.0,190.0,150.0,,480.0,90,70.0
2018-09-27,1ff6d7f34acb354430e7323a35ff7703,,,1331.0,340.0,480.0,,480.0,116,109.0
2018-09-28,1ff6d7f34acb354430e7323a35ff7703,,,1238.0,130.0,349.0,,465.0,186,200.0
2018-09-29,1ff6d7f34acb354430e7323a35ff7703,,23.0,1172.0,580.0,,,420.0,172,245.0
2018-09-30,1ff6d7f34acb354430e7323a35ff7703,,11.0,1266.0,563.0,,41.0,435.0,103,163.0
2018-10-01,1ff6d7f34acb354430e7323a35ff7703,,4.0,1310.0,265.0,660.0,,540.0,147,127.0
2018-10-02,1ff6d7f34acb354430e7323a35ff7703,3.0,19.0,1285.0,200.0,380.0,,480.0,85,132.0
2018-10-03,1ff6d7f34acb354430e7323a35ff7703,,,1344.0,570.0,160.0,,510.0,93,95.0
2018-10-04,1ff6d7f34acb354430e7323a35ff7703,,,1281.0,150.0,460.0,,525.0,156,159.0
2018-10-05,1ff6d7f34acb354430e7323a35ff7703,,,1302.0,230.0,310.0,,540.0,168,138.0
2018-10-06,1ff6d7f34acb354430e7323a35ff7703,,,1326.0,,490.0,,435.0,163,114.0
2018-10-07,1ff6d7f34acb354430e7323a35ff7703,5.0,68.0,1246.0,310.0,,,135.0,168,121.0
2018-10-08,1ff6d7f34acb354430e7323a35ff7703,,,1310.0,340.0,490.0,,525.0,155,129.0
2018-10-09,1ff6d7f34acb354430e7323a35ff7703,,,1300.0,480.0,340.0,,555.0,125,140.0
2018-10-10,1ff6d7f34acb354430e7323a35ff7703,,19.0,1247.0,227.0,490.0,,405.0,104,173.0
2018-10-11,1ff6d7f34acb354430e7323a35ff7703,,,1260.0,247.0,410.0,,525.0,146,180.0
2018-10-12,1ff6d7f34acb354430e7323a35ff7703,,,1244.0,200.0,170.0,,525.0,172,186.0
2018-10-13,1ff6d7f34acb354430e7323a35ff7703,,,1319.0,210.0,617.0,,465.0,205,121.0
2018-10-14,1ff6d7f34acb354430e7323a35ff7703,,,1338.0,190.0,320.0,,525.0,138,102.0
2018-10-15,1ff6d7f34acb354430e7323a35ff7703,,,1310.0,600.0,760.0,,540.0,173,128.0
2018-10-16,1ff6d7f34acb354430e7323a35ff7703,,,1291.0,140.0,680.0,,495.0,133,144.0
2018-10-17,1ff6d7f34acb354430e7323a35ff7703,,,1311.0,40.0,370.0,,480.0,106,128.0
2018-10-18,1ff6d7f34acb354430e7323a35ff7703,,,1320.0,730.0,470.0,,420.0,153,116.0
2018-10-19,1ff6d7f34acb354430e7323a35ff7703,,27.0,1191.0,210.0,260.0,,465.0,142,221.0
2018-10-20,1ff6d7f34acb354430e7323a35ff7703,,176.0,959.0,600.0,190.0,,420.0,202,302.0
2018-10-21,1ff6d7f34acb354430e7323a35ff7703,,115.0,1218.0,1110.0,,,435.0,140,107.0
2018-10-22,1ff6d7f34acb354430e7323a35ff7703,,,1335.0,150.0,447.0,,435.0,132,105.0
2018-10-23,1ff6d7f34acb354430e7323a35ff7703,,,1301.0,180.0,390.0,,465.0,126,139.0
2018-10-24,1ff6d7f34acb354430e7323a35ff7703,,,1366.0,210.0,500.0,,435.0,111,74.0
2018-10-25,1ff6d7f34acb354430e7323a35ff7703,,29.0,1272.0,268.0,500.0,,480.0,163,138.0
2018-10-26,1ff6d7f34acb354430e7323a35ff7703,,,1256.0,260.0,220.0,,420.0,173,183.0
2018-10-27,1ff6d7f34acb354430e7323a35ff7703,,,1316.0,648.0,430.0,,450.0,128,123.0
2018-10-28,1ff6d7f34acb354430e7323a35ff7703,,,1343.0,1059.0,279.0,30.0,420.0,160,95.0
2018-10-29,1ff6d7f34acb354430e7323a35ff7703,,,1332.0,170.0,730.0,,525.0,119,105.0
2018-10-30,1ff6d7f34acb354430e7323a35ff7703,,,1324.0,571.0,270.0,,495.0,145,113.0
2018-10-31,1ff6d7f34acb354430e7323a35ff7703,,,1301.0,210.0,300.0,,600.0,218,138.0
2018-11-01,1ff6d7f34acb354430e7323a35ff7703,,,1322.0,830.0,561.0,,435.0,171,118.0
2018-11-02,1ff6d7f34acb354430e7323a35ff7703,,,1343.0,820.0,510.0,,450.0,167,97.0
2018-11-03,1ff6d7f34acb354430e7323a35ff7703,,,1339.0,890.0,300.0,,495.0,157,101.0
2018-11-04,1ff6d7f34acb354430e7323a35ff7703,,,1340.0,680.0,380.0,,360.0,140,100.0
2018-11-05,1ff6d7f34acb354430e7323a35ff7703,,,1313.0,610.0,630.0,,540.0,103,126.0
2018-11-06,1ff6d7f34acb354430e7323a35ff7703,,,1354.0,250.0,390.0,,540.0,111,85.0
2018-11-07,1ff6d7f34acb354430e7323a35ff7703,,,1342.0,300.0,411.0,,435.0,100,97.0
2018-11-08,1ff6d7f34acb354430e7323a35ff7703,,,1311.0,540.0,220.0,,465.0,146,128.0
2018-11-09,1ff6d7f34acb354430e7323a35ff7703,,,1329.0,120.0,600.0,,465.0,141,110.0
2018-11-10,1ff6d7f34acb354430e7323a35ff7703,,24.0,1236.0,210.0,430.0,,375.0,159,180.0
2018-11-11,1ff6d7f34acb354430e7323a35ff7703,,,1345.0,180.0,490.0,,495.0,141,94.0
2018-11-12,1ff6d7f34acb354430e7323a35ff7703,,,1326.0,270.0,590.0,,450.0,172,114.0
2018-11-13,1ff6d7f34acb354430e7323a35ff7703,,,1257.0,230.0,570.0,,555.0,136,183.0
2018-11-14,1ff6d7f34acb354430e7323a35ff7703,,,1353.0,150.0,560.0,,480.0,145,87.0
2018-11-15,1ff6d7f34acb354430e7323a35ff7703,,,1349.0,260.0,620.0,,480.0,131,91.0
2018-11-16,1ff6d7f34acb354430e7323a35ff7703,,19.0,1241.0,540.0,540.0,,555.0,143,179.0
2018-11-17,1ff6d7f34acb354430e7323a35ff7703,,,1366.0,290.0,500.0,,510.0,146,74.0
2018-11-18,1ff6d7f34acb354430e7323a35ff7703,,,1366.0,459.0,340.0,,480.0,85,74.0
2018-11-19,1ff6d7f34acb354430e7323a35ff7703,,,1225.0,140.0,330.0,40.0,480.0,170,211.0
2018-11-20,1ff6d7f34acb354430e7323a35ff7703,,,1258.0,494.0,290.0,,360.0,202,182.0
2018-11-21,1ff6d7f34acb354430e7323a35ff7703,1.0,27.0,1138.0,93.0,320.0,,300.0,183,274.0
2018-11-22,1ff6d7f34acb354430e7323a35ff7703,,40.0,1286.0,1051.0,,,240.0,170,114.0
2018-11-23,1ff6d7f34acb354430e7323a35ff7703,,8.0,1308.0,1275.0,,,450.0,137,123.0
2018-11-24,1ff6d7f34acb354430e7323a35ff7703,,,1304.0,1229.0,130.0,40.0,540.0,135,135.0
2018-11-25,1ff6d7f34acb354430e7323a35ff7703,,,1327.0,940.0,250.0,110.0,510.0,152,112.0
2018-11-26,1ff6d7f34acb354430e7323a35ff7703,,,1362.0,770.0,310.0,,480.0,129,76.0
2018-11-27,1ff6d7f34acb354430e7323a35ff7703,,,1338.0,339.0,210.0,,510.0,87,101.0
2018-11-28,1ff6d7f34acb354430e7323a35ff7703,,,1339.0,750.0,,,450.0,154,101.0
2018-11-29,1ff6d7f34acb354430e7323a35ff7703,,,1341.0,499.0,30.0,50.0,510.0,103,99.0
2018-11-30,1ff6d7f34acb354430e7323a35ff7703,,,1313.0,349.0,350.0,,555.0,151,127.0
2018-12-01,1ff6d7f34acb354430e7323a35ff7703,,,1409.0,730.0,110.0,,495.0,110,31.0
2018-12-02,1ff6d7f34acb354430e7323a35ff7703,,137.0,987.0,80.0,,,480.0,123,316.0
2018-12-03,1ff6d7f34acb354430e7323a35ff7703,21.0,52.0,1027.0,,,,195.0,198,340.0
2018-12-04,1ff6d7f34acb354430e7323a35ff7703,,43.0,1065.0,,,,420.0,119,332.0
2018-12-05,1ff6d7f34acb354430e7323a35ff7703,11.0,53.0,1034.0,,,,345.0,141,342.0
2018-12-06,1ff6d7f34acb354430e7323a35ff7703,,250.0,1040.0,280.0,180.0,70.0,90.0,193,150.0
2018-12-07,1ff6d7f34acb354430e7323a35ff7703,3.0,16.0,1304.0,379.0,330.0,100.0,555.0,179,117.0
2018-12-08,1ff6d7f34acb354430e7323a35ff7703,,,1378.0,1015.0,230.0,110.0,450.0,166,62.0
2018-12-09,1ff6d7f34acb354430e7323a35ff7703,,,1382.0,360.0,370.0,,300.0,167,58.0
2018-12-10,1ff6d7f34acb354430e7323a35ff7703,,18.0,1278.0,290.0,200.0,,480.0,115,143.0
2018-12-11,1ff6d7f34acb354430e7323a35ff7703,,,1359.0,385.0,320.0,,585.0,160,81.0
2018-12-12,1ff6d7f34acb354430e7323a35ff7703,2.0,13.0,1278.0,289.0,230.0,,555.0,161,147.0
2018-12-13,1ff6d7f34acb354430e7323a35ff7703,3.0,,1314.0,462.0,280.0,70.0,225.0,219,122.0
2018-12-14,1ff6d7f34acb354430e7323a35ff7703,,,1343.0,640.0,60.0,80.0,495.0,136,97.0
2018-12-15,1ff6d7f34acb354430e7323a35ff7703,,,1383.0,480.0,230.0,,495.0,181,57.0
2018-12-16,1ff6d7f34acb354430e7323a35ff7703,,,1362.0,490.0,360.0,50.0,615.0,128,78.0
2018-12-17,1ff6d7f34acb354430e7323a35ff7703,,,1304.0,260.0,338.0,60.0,555.0,207,135.0
2018-12-18,1ff6d7f34acb354430e7323a35ff7703,,,1321.0,639.0,130.0,40.0,555.0,118,117.0
2018-12-19,1ff6d7f34acb354430e7323a35ff7703,,,1345.0,300.0,240.0,,495.0,175,94.0
2018-12-20,1ff6d7f34acb354430e7323a35ff7703,,201.0,1034.0,640.0,,80.0,435.0,189,205.0
2018-12-21,1ff6d7f34acb354430e7323a35ff7703,4.0,132.0,1253.0,,,,450.0,147,52.0
2018-12-22,1ff6d7f34acb354430e7323a35ff7703,4.0,149.0,1179.0,,,,570.0,202,108.0
2018-12-23,1ff6d7f34acb354430e7323a35ff7703,,3.0,1366.0,,,,510.0,137,71.0
2018-12-24,1ff6d7f34acb354430e7323a35ff7703,,134.0,1135.0,,,,555.0,128,171.0
2018-12-25,1ff6d7f34acb354430e7323a35ff7703,,,1422.0,,,,420.0,146,18.0
2018-12-26,1ff6d7f34acb354430e7323a35ff7703,2.0,136.0,995.0,,,,480.0,150,307.0
2018-12-27,1ff6d7f34acb354430e7323a35ff7703,,43.0,1330.0,,,,450.0,93,67.0
2018-12-28,1ff6d7f34acb354430e7323a35ff7703,,,1393.0,,,,465.0,108,47.0
2018-12-29,1ff6d7f34acb354430e7323a35ff7703,,,1415.0,,,,525.0,85,25.0
2018-12-30,1ff6d7f34acb354430e7323a35ff7703,,73.0,1267.0,,,,630.0,107,100.0
2018-12-31,1ff6d7f34acb354430e7323a35ff7703,,,1403.0,,,,525.0,86,37.0
2019-01-01,1ff6d7f34acb354430e7323a35ff7703,,,1424.0,,,,360.0,84,16.0
2019-01-02,1ff6d7f34acb354430e7323a35ff7703,,152.0,1101.0,270.0,,60.0,270.0,167,187.0
2019-01-03,1ff6d7f34acb354430e7323a35ff7703,,,1347.0,380.0,500.0,,570.0,136,93.0
2019-01-04,1ff6d7f34acb354430e7323a35ff7703,,,1298.0,300.0,390.0,,525.0,110,142.0
2019-01-05,1ff6d7f34acb354430e7323a35ff7703,,,1330.0,,310.0,50.0,525.0,126,110.0
2019-01-06,1ff6d7f34acb354430e7323a35ff7703,,,1328.0,823.0,310.0,,270.0,129,112.0
2019-01-07,1ff6d7f34acb354430e7323a35ff7703,,,1291.0,683.0,500.0,,480.0,109,149.0
2019-01-08,1ff6d7f34acb354430e7323a35ff7703,,8.0,1335.0,349.0,250.0,,510.0,142,94.0
2019-01-09,1ff6d7f34acb354430e7323a35ff7703,,,1346.0,460.0,250.0,,435.0,79,93.0
2019-01-10,1ff6d7f34acb354430e7323a35ff7703,,,1344.0,380.0,480.0,,435.0,101,96.0
2019-01-11,1ff6d7f34acb354430e7323a35ff7703,,,1337.0,509.0,180.0,,510.0,130,103.0
2019-01-12,1ff6d7f34acb354430e7323a35ff7703,3.0,327.0,711.0,260.0,,,195.0,164,399.0
2019-01-13,1ff6d7f34acb354430e7323a35ff7703,,278.0,1012.0,250.0,140.0,,450.0,124,150.0
2019-01-14,1ff6d7f34acb354430e7323a35ff7703,,,1371.0,340.0,389.0,,510.0,91,69.0
2019-01-15,1ff6d7f34acb354430e7323a35ff7703,,,1314.0,270.0,340.0,,510.0,99,125.0
2019-01-16,1ff6d7f34acb354430e7323a35ff7703,,,1360.0,90.0,60.0,,480.0,51,80.0
2019-01-17,1ff6d7f34acb354430e7323a35ff7703,,,1359.0,80.0,280.0,,555.0,52,81.0
2019-01-18,1ff6d7f34acb354430e7323a35ff7703,,,1315.0,120.0,520.0,,480.0,128,125.0
2019-01-19,1ff6d7f34acb354430e7323a35ff7703,,,1380.0,820.0,390.0,,510.0,77,59.0
2019-01-20,1ff6d7f34acb354430e7323a35ff7703,,,1425.0,1440.0,,,480.0,83,15.0
