date_time,record_id,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone
2022-02-15 11:30:00,AUS_LAB,-10.0,1,1,1,-8.00000000000003
2022-02-15 11:45:00,AUS_LAB,3.0,10,1,10,-1.82072829131653
2022-02-15 12:00:00,AUS_LAB,-10.0,1,1,1,-8.07174887892374
2022-02-16 03:45:00,AUS_LAB,1.0,4,1,4,-2.78422273781902
2022-02-16 22:15:00,AUS_LAB,0.0,6,1,6,-0.215053763440859
2022-02-17 08:00:00,AUS_LAB,4.0,10,1,10,0.69033530571992
2022-02-17 08:45:00,AUS_LAB,1.0,2,1,2,1.35922330097087
2022-02-22 09:45:00,AUS_LAB,0.0,6,1,6,-1.93704600484262
2022-02-22 11:15:00,AUS_LAB,3.0,10,1,10,-1.23762376237623
2022-02-22 19:45:00,AUS_LAB,-4.0,4,2,4,-2.49579252381663
2022-02-23 15:00:00,AUS_LAB,1.9,4,1,4,-2.95081967213114
2022-02-23 20:15:00,AUS_LAB,3.0,2,1,2,1.2012012012012
2022-02-24 04:15:00,AUS_LAB,3.4,2,1,2,5.30973451327434
2022-02-25 06:45:00,AUS_LAB,1.9,2,1,2,-8.13397129186603
2022-02-26 01:00:00,AUS_LAB,-2.0,10,1,10,-7.53424657534247
2022-03-01 03:30:00,AUS_LAB,3.0,3,1,3,-5.01882057716437
2022-03-01 07:15:00,AUS_LAB,5.0,6,1,6,-1.65816326530612
2022-03-03 15:30:00,AUS_LAB,1.0,10,1,10,1.35746606334841
2022-03-08 10:00:00,AUS_LAB,1.9,2,1,2,-5.27009222661396
2022-03-08 23:45:00,AUS_LAB,5.2,6,1,6,11.038961038961
2022-03-10 10:30:00,AUS_LAB,-2.0,2,1,2,0.60240963855421
2022-03-10 12:30:00,AUS_LAB,6.0,2,1,2,-0.8686210640608
2022-03-13 22:15:00,AUS_LAB,3.0,2,1,2,3.13479623824452
2022-03-17 01:15:00,AUS_LAB,1.9,4,2,4,-2.6431718061674
2022-03-17 17:00:00,AUS_LAB,3.0,10,1,10,-0.60096153846154
2022-03-23 01:30:00,AUS_LAB,1.9,6,1,6,-0.41666666666667
2022-03-24 08:30:00,AUS_LAB,1.9,6,1,6,0.0
2022-03-26 12:00:00,AUS_LAB,4.0,2,2,2,1.25
2022-04-02 04:00:00,AUS_LAB,-0.4,10,1,10,-6.56370656370656
2022-04-03 19:30:00,AUS_LAB,7.4,6,1,6,4.65393794749403
2022-04-05 05:15:00,AUS_LAB,3.0,8,1,8,-6.6193853427896
2022-04-06 02:00:00,AUS_LAB,-0.4,1,1,1,-4.30416068866571
2022-04-08 08:45:00,AUS_LAB,3.0,6,1,6,0.12515644555695
2022-04-11 05:45:00,AUS_LAB,-0.4,6,1,6,2.17741935483871
2022-04-12 03:00:00,AUS_LAB,2.8,4,1,4,6.06980273141122
2022-04-18 02:45:00,AUS_LAB,2.8,2,1,2,3.42741935483871
2022-04-22 06:30:00,AUS_LAB,3.4,6,1,6,6.50887573964497
2022-04-26 05:30:00,AUS_LAB,-9.5,2,1,2,-5.57768924302789
2022-04-29 08:15:00,AUS_LAB,0.0,4,1,4,-1.57924421883812
2022-04-29 13:15:00,AUS_LAB,1.9,2,1,2,-5.60747663551402
2022-05-02 19:30:00,AUS_LAB,-2.0,2,1,2,-1.59817351598174
2022-05-03 08:15:00,AUS_LAB,0.0,5,1,5,-3.73001776198935
2022-05-05 01:30:00,AUS_LAB,3.4,10,1,10,1.01156069364162
2022-05-06 17:00:00,AUS_LAB,0.4,2,1,2,-1.30177514792899
2022-05-09 02:00:00,AUS_LAB,3.0,8,1,8,-1.51515151515151
2022-05-09 02:45:00,AUS_LAB,-10.0,2,1,2,-2.07253886010362
2022-05-09 05:45:00,AUS_LAB,-2.0,2,1,2,-3.03738317757009
2022-05-13 02:45:00,AUS_LAB,4.0,2,1,2,5.40540540540541
2022-05-14 19:45:00,AUS_LAB,2.8,1,1,1,0.0
2022-05-17 08:15:00,AUS_LAB,9.0,6,1,6,-2.5
2022-05-18 18:30:00,AUS_LAB,9.0,6,1,6,-2.56410256410257
2022-05-22 06:00:00,AUS_LAB,0.0,2,1,2,-1.86915887850467
2022-05-23 00:15:00,AUS_LAB,0.0,2,1,2,-0.4778972520908
2022-05-25 08:00:00,AUS_LAB,0.0,2,1,2,-8.37209302325583
2022-05-27 06:15:00,AUS_LAB,3.0,4,2,4,-2.05387630452557
2022-05-30 05:15:00,AUS_LAB,0.0,2,1,2,-4.00763358778626
2022-05-31 04:30:00,AUS_LAB,5.0,6,1,6,-2.38948626045401
2022-06-02 19:00:00,AUS_LAB,0.0,6,1,6,-3.27564894932015
2022-06-02 21:00:00,AUS_LAB,-2.0,6,1,6,-2.96052631578947
2022-06-06 02:45:00,AUS_LAB,4.0,10,1,10,0.40485829959514
2022-06-09 08:00:00,AUS_LAB,-5.0,1,1,1,-2.72108843537415
2022-06-16 04:15:00,AUS_LAB,2.8,2,1,2,4.38247011952191
2022-06-16 08:00:00,AUS_LAB,0.4,10,1,10,0.38535645472062
2022-06-17 03:45:00,AUS_LAB,2.8,2,1,2,4.40881763527054
2022-06-27 18:15:00,AUS_LAB,1.0,4,1,4,1.97486535008977
2022-06-28 00:45:00,AUS_LAB,-2.0,4,1,4,-2.46406570841889
2022-07-06 05:00:00,AUS_LAB,3.0,3,1,3,6.07287449392713
2022-07-08 06:15:00,AUS_LAB,-7.0,2,1,2,-0.5586592178771
2022-07-10 19:45:00,AUS_LAB,0.0,2,1,2,3.17460317460317
2022-07-11 02:30:00,AUS_LAB,4.0,5,1,5,0.36563071297989
2022-07-15 05:00:00,AUS_LAB,1.9,2,1,2,-3.33333333333333
2022-07-18 01:15:00,AUS_LAB,7.0,3,1,3,-3.69649805447471
2022-07-20 08:30:00,AUS_LAB,-10.0,1,1,1,-7.53246753246753
2022-07-20 10:30:00,AUS_LAB,-0.4,2,1,2,-2.21238938053097
2022-07-21 07:00:00,AUS_LAB,0.0,2,1,2,4.8284625158831
2022-07-22 17:00:00,AUS_LAB,-4.4,3,1,3,-4.0
2022-07-26 10:45:00,AUS_LAB,-0.4,6,1,6,-3.47394540942928
2022-07-28 01:30:00,AUS_LAB,1.0,6,1,6,-3.09446254071662
2022-07-31 16:15:00,AUS_LAB,2.8,2,1,2,-7.87760416666667
2022-08-01 05:00:00,AUS_LAB,-10.0,2,1,2,-10.1796407185628
2022-08-01 08:15:00,AUS_LAB,-10.0,4,1,4,-10.5540897097625
2022-08-02 04:45:00,AUS_LAB,-2.0,1,1,1,-5.12820512820513
2022-08-03 08:45:00,AUS_LAB,-5.0,2,1,2,-6.74418604651163
2022-08-05 03:30:00,AUS_LAB,-5.0,6,1,6,-3.22245322245322
2022-08-07 16:45:00,AUS_LAB,-0.4,2,1,2,-3.89408099688474
2022-08-08 07:30:00,AUS_LAB,3.4,1,1,1,-4.67596390484003
2022-08-11 02:15:00,AUS_LAB,-2.0,10,1,10,2.19435736677116
2022-08-12 09:00:00,AUS_LAB,0.0,2,1,2,-1.67865707434053
2022-08-12 18:30:00,AUS_LAB,0.0,2,1,2,-3.59342915811088
2022-08-13 07:15:00,AUS_LAB,7.0,5,1,5,4.56273764258555
2022-08-14 08:45:00,AUS_LAB,-5.0,4,1,4,1.34831460674157
2022-08-15 10:45:00,AUS_LAB,-5.0,4,1,4,4.72972972972973
2022-08-16 05:30:00,AUS_LAB,-5.0,4,1,4,-4.69798657718121
2022-08-16 05:45:00,AUS_LAB,1.9,6,1,6,-3.52941176470588
2022-08-17 03:15:00,AUS_LAB,0.0,2,1,2,5.08259212198221
2022-08-18 07:30:00,AUS_LAB,3.0,6,1,6,3.80165289256199
2022-08-22 20:45:00,AUS_LAB,1.0,10,1,10,1.953125
2022-08-24 00:45:00,AUS_LAB,1.0,10,1,10,0.450450450450449
2022-08-24 13:15:00,AUS_LAB,0.0,6,1,6,1.55038759689922
2022-08-24 15:00:00,AUS_LAB,1.0,10,1,10,0.25252525252525
2022-08-25 21:15:00,AUS_LAB,2.8,2,1,2,0.74135090609555
2022-08-26 22:15:00,AUS_LAB,-0.4,6,1,6,0.69868995633188
2022-08-28 22:00:00,AUS_LAB,-4.0,6,1,6,-1.96319018404908
2022-08-29 03:30:00,AUS_LAB,3.0,8,1,8,0.445103857566759
2022-08-29 21:15:00,AUS_LAB,3.0,8,1,8,0.76465590484282
2022-08-29 21:45:00,AUS_LAB,3.0,8,1,8,-0.78740157480315
2022-08-31 18:00:00,AUS_LAB,0.0,6,1,6,1.23839009287926
2022-09-01 22:00:00,AUS_LAB,1.0,3,1,3,1.73210161662818
2022-09-02 07:30:00,AUS_LAB,0.0,8,1,8,-4.92021276595745
2022-09-02 23:30:00,AUS_LAB,-6.5,3,1,3,-0.21413276231263
2022-09-03 11:30:00,AUS_LAB,-2.0,8,1,8,-9.87654320987659
2022-09-06 16:45:00,AUS_LAB,0.0,4,1,4,-4.57052797478329
2022-09-07 04:00:00,AUS_LAB,7.4,2,1,2,-1.30841121495327
2022-09-13 05:45:00,AUS_LAB,-2.0,4,1,4,-2.30547550432277
2022-09-19 02:30:00,AUS_LAB,1.0,6,1,6,-2.53565768621236
2022-09-19 08:45:00,AUS_LAB,1.0,6,1,6,-2.80065897858319
2022-09-21 12:30:00,AUS_LAB,0.0,2,1,2,-7.56972111553785
2022-09-21 14:30:00,AUS_LAB,3.5,2,1,2,2.41691842900302
2022-09-21 15:45:00,AUS_LAB,4.0,5,1,5,0.627909114459294
2022-09-25 19:45:00,AUS_LAB,1.9,3,1,3,-2.6865671641791
2022-09-28 09:15:00,AUS_LAB,3.0,10,1,10,-1.50214592274678
2022-10-04 07:15:00,AUS_LAB,-2.0,24,12,24,-3.39506172839506
2022-10-05 11:15:00,AUS_LAB,-0.4,6,1,6,-0.80275229357798
2022-10-05 13:00:00,AUS_LAB,-0.4,6,1,6,-0.80645161290323
2022-10-06 07:30:00,AUS_LAB,-0.4,6,1,6,-0.92807424593968
2022-10-07 02:00:00,AUS_LAB,-0.4,6,1,6,-1.25570776255708
2022-10-09 04:30:00,AUS_LAB,-0.4,6,1,6,-1.49425287356322
2022-10-09 07:00:00,AUS_LAB,-0.4,6,1,6,-1.50115473441109
2022-10-12 05:30:00,AUS_LAB,4.0,10,1,10,-1.93861066235865
2022-10-12 14:45:00,AUS_LAB,1.0,3,1,3,-0.2
2022-10-13 07:30:00,AUS_LAB,1.9,6,1,6,0.684931506849315
2022-10-14 00:30:00,AUS_LAB,-0.4,6,1,6,-1.56075808249721
2022-10-14 02:00:00,AUS_LAB,-0.4,6,1,6,-1.56774916013438
2022-10-14 04:15:00,AUS_LAB,2.8,6,1,4,-1.26336248785229
2022-10-19 02:00:00,AUS_LAB,4.0,20,1,20,-2.73224043715847
2022-10-20 00:30:00,AUS_LAB,4.0,10,1,10,-2.44565217391304
2022-10-20 07:30:00,AUS_LAB,3.4,10,1,10,0.95759233926128
2022-10-20 18:15:00,AUS_LAB,-5.0,12,2,12,-0.53763440860215
2022-10-21 01:15:00,AUS_LAB,-2.0,6,1,6,3.08641975308642
2022-10-21 01:30:00,AUS_LAB,-5.0,6,1,6,-0.53763440860215
2022-10-21 07:15:00,AUS_LAB,-0.4,6,1,6,-1.59914712153518
2022-10-21 09:45:00,AUS_LAB,-0.4,6,1,6,-1.59914712153518
2022-10-26 04:45:00,AUS_LAB,2.8,6,1,6,4.41558441558441
2022-10-26 06:15:00,AUS_LAB,7.0,6,1,6,-1.05042016806723
2022-10-26 09:15:00,AUS_LAB,3.0,2,1,2,4.08163265306122
2022-10-26 10:30:00,AUS_LAB,-0.4,6,1,6,-1.35699373695198
2022-10-26 10:45:00,AUS_LAB,-0.4,6,1,6,-1.35699373695198
2022-10-27 02:45:00,AUS_LAB,1.9,1,1,1,-7.04225352112676
2022-10-27 04:15:00,AUS_LAB,7.0,3,1,3,-5.51445864156019
2022-10-27 05:30:00,AUS_LAB,4.0,6,1,6,2.2883295194508
2022-10-27 18:30:00,AUS_LAB,-0.4,6,1,6,-1.25391849529781
2022-10-27 18:45:00,AUS_LAB,1.0,4,1,4,3.6036036036036
2022-10-29 23:30:00,AUS_LAB,2.8,6,1,6,-0.83623693379791
2022-10-31 23:00:00,AUS_LAB,4.0,2,1,2,-0.96339113680154
2022-11-01 10:15:00,AUS_LAB,2.8,6,1,6,-0.41084634346755
2022-11-02 00:30:00,AUS_LAB,2.8,6,1,6,-1.12289457267624
2022-11-02 10:00:00,AUS_LAB,-0.4,6,1,6,-1.24610591900312
2022-11-02 12:00:00,AUS_LAB,-0.4,6,1,6,-1.25
2022-11-02 20:00:00,AUS_LAB,4.0,2,1,2,2.5089605734767
2022-11-04 03:45:00,AUS_LAB,0.0,10,1,10,-4.38356164383562
2022-11-04 08:00:00,AUS_LAB,-0.4,6,1,6,-1.35275754422477
2022-11-04 19:45:00,AUS_LAB,3.4,10,1,10,6.80628272251309
2022-11-05 04:30:00,AUS_LAB,3.4,10,1,10,2.88659793814433
2022-11-05 05:00:00,AUS_LAB,-0.4,6,1,6,-0.71138211382113
2022-11-05 06:00:00,AUS_LAB,-0.4,6,1,6,-0.70993914807303
2022-11-05 09:30:00,AUS_LAB,7.0,3,1,3,-5.5858310626703
2022-11-07 09:00:00,AUS_LAB,-6.5,6,1,6,-1.17878192534381
2022-11-09 01:15:00,AUS_LAB,0.0,6,1,6,-2.75229357798165
2022-11-13 20:45:00,AUS_LAB,7.4,2,1,2,1.00143061516452
2022-11-16 22:00:00,AUS_LAB,3.4,6,1,6,1.13636363636364
2022-11-17 07:30:00,AUS_LAB,3.4,10,1,10,1.00401606425703
2022-11-22 04:15:00,AUS_LAB,2.8,6,1,6,-8.57142857142857
2022-11-22 09:45:00,AUS_LAB,3.0,6,1,6,-3.37837837837838
2022-11-23 07:15:00,AUS_LAB,-5.0,3,1,3,-6.81818181818182
2022-11-24 20:15:00,AUS_LAB,3.0,2,1,2,-3.68525896414343
2022-11-28 09:45:00,AUS_LAB,6.0,2,1,2,-4.99390986601706
2022-11-30 01:30:00,AUS_LAB,3.4,6,1,6,-2.17391304347827
2022-12-01 02:45:00,AUS_LAB,3.4,8,1,4,6.80272108843538
2022-12-05 06:15:00,AUS_LAB,0.0,8,1,8,-2.8169014084507
2022-12-06 09:45:00,AUS_LAB,3.0,6,1,6,1.92307692307692
2022-12-08 20:30:00,AUS_LAB,4.0,2,1,2,1.76991150442478
2022-12-09 00:00:00,AUS_LAB,4.0,8,1,8,1.59453302961275
2022-12-09 01:00:00,AUS_LAB,7.0,2,1,2,1.94805194805195
2022-12-09 08:00:00,AUS_LAB,-7.0,5,1,5,-0.44642857142857
2022-12-11 19:30:00,AUS_LAB,-6.5,3,1,3,-0.21231422505308
2022-12-14 05:45:00,AUS_LAB,0.0,1,1,1,-2.78330019880716
2022-12-15 00:45:00,AUS_LAB,7.0,10,1,10,5.21327014218009
2022-12-15 02:15:00,AUS_LAB,2.8,2,1,2,-0.76445293836598
2022-12-15 08:45:00,AUS_LAB,1.0,2,1,2,-4.14814814814815
2022-12-16 08:00:00,AUS_LAB,0.0,6,1,6,-1.26050420168067
2022-12-26 23:45:00,AUS_LAB,4.0,10,1,10,5.3388090349076
2023-01-01 18:00:00,AUS_LAB,-6.5,20,1,20,-1.05940682111255
2023-01-05 00:15:00,AUS_LAB,0.0,10,1,10,-3.48837209302325
2023-01-05 23:15:00,AUS_LAB,5.0,3,1,3,-1.60919540229885
2023-01-10 06:30:00,AUS_LAB,-5.0,4,1,2,0.90225563909774
2023-01-10 20:15:00,AUS_LAB,3.0,10,1,10,1.78571428571429
2023-01-14 22:45:00,AUS_LAB,1.0,4,1,4,-0.32310177705977
2023-01-15 12:15:00,AUS_LAB,3.0,6,1,6,0.45924225028702
2023-01-18 07:30:00,AUS_LAB,1.9,6,1,6,1.9108280254777
2023-01-20 00:45:00,AUS_LAB,3.4,6,1,6,2.25225225225225
2023-01-24 02:45:00,AUS_LAB,2.8,6,1,6,-2.56410256410257
2023-01-24 22:15:00,AUS_LAB,5.2,2,1,2,2.29226361031518
2023-01-29 01:15:00,AUS_LAB,0.0,2,1,2,-5.04201680672269
2023-01-31 02:15:00,AUS_LAB,4.0,6,1,6,-6.77966101694915
2023-02-01 20:45:00,AUS_LAB,7.4,6,1,6,1.14285714285714
2023-02-02 22:45:00,AUS_LAB,4.0,8,1,6,-2.75590551181102
2023-02-07 00:45:00,AUS_LAB,3.0,6,1,6,0.0
2023-02-08 07:00:00,AUS_LAB,0.0,3,1,3,0.22296544035675
2023-02-10 04:00:00,AUS_LAB,0.0,2,1,2,-7.02479338842975
2023-02-13 08:45:00,AUS_LAB,0.0,2,1,2,1.53846153846154
2023-02-14 22:30:00,AUS_LAB,3.0,10,2,10,2.24489795918367
2023-02-15 00:15:00,AUS_LAB,3.0,5,1,5,2.06022187004755
2023-02-21 14:45:00,AUS_LAB,0.0,2,1,2,-2.15439856373429
2023-02-21 23:45:00,AUS_LAB,0.0,2,1,2,-1.8450184501845
2023-02-22 01:45:00,AUS_LAB,1.9,10,1,10,-0.277777777777779
2023-02-22 22:45:00,AUS_LAB,3.4,6,1,6,7.75623268698061
2023-02-23 13:00:00,AUS_LAB,3.4,6,1,6,7.75623268698061
2023-02-24 03:45:00,AUS_LAB,3.0,6,1,6,-4.32098765432098
2023-02-26 01:45:00,AUS_LAB,-2.0,2,1,2,-2.72873194221509
2023-02-27 19:15:00,AUS_LAB,3.4,5,1,5,1.14942528735632
2023-02-27 21:00:00,AUS_LAB,3.0,6,1,6,-3.36700336700337
2023-02-28 06:45:00,AUS_LAB,3.4,6,1,6,-2.38726790450928
2023-02-28 11:15:00,AUS_LAB,-0.4,6,1,6,-2.24913494809688
2023-03-02 14:30:00,AUS_LAB,3.4,6,1,6,-2.00803212851406
2023-03-06 00:30:00,AUS_LAB,0.0,2,1,2,1.63043478260869
2023-03-08 09:45:00,AUS_LAB,-2.0,6,1,6,-0.40485829959514
2023-03-09 17:30:00,AUS_LAB,3.0,2,1,2,-1.2987012987013
2023-03-12 01:30:00,AUS_LAB,3.0,4,2,4,1.02880658436214
2023-03-14 08:45:00,AUS_LAB,2.8,6,1,6,-8.96686159844054
2023-03-18 04:15:00,AUS_LAB,4.0,6,1,6,-3.41494845360824
2023-03-20 12:00:00,AUS_LAB,-7.0,10,1,10,-2.26950354609929
2023-03-24 03:30:00,AUS_LAB,1.9,2,1,2,-0.97799511002445
2023-03-24 07:15:00,AUS_LAB,1.9,2,1,2,-7.11805555555555
2023-03-24 16:00:00,AUS_LAB,-2.0,2,1,2,-1.01010101010101
2023-03-24 18:30:00,AUS_LAB,0.0,10,1,10,2.76008492569002
2023-03-27 11:30:00,AUS_LAB,4.0,10,1,10,-1.25
2023-03-27 18:00:00,AUS_LAB,3.0,3,1,3,0.74074074074074
2023-03-28 04:30:00,AUS_LAB,0.0,6,1,6,-1.18577075098815
2023-03-28 09:15:00,AUS_LAB,0.0,6,1,6,-1.20772946859903
2023-03-29 04:30:00,AUS_LAB,0.0,2,1,2,-5.03937007874016
2023-03-30 20:45:00,AUS_LAB,4.0,4,1,4,4.77673935617861
2023-03-31 03:00:00,AUS_LAB,0.0,8,1,8,2.67857142857143
2023-04-03 00:15:00,AUS_LAB,5.0,20,1,20,0.46875
2023-04-03 01:00:00,AUS_LAB,4.0,2,1,2,0.95238095238095
2023-04-04 21:15:00,AUS_LAB,2.8,2,1,2,0.74135090609555
2023-04-05 06:30:00,AUS_LAB,5.0,6,1,6,1.15089514066496
2023-04-11 17:00:00,AUS_LAB,2.8,2,1,2,0.667556742323099
2023-04-13 05:00:00,AUS_LAB,5.0,10,1,10,0.50251256281407
2023-04-13 11:15:00,AUS_LAB,-4.0,2,1,2,-0.41666666666667
2023-04-17 08:45:00,AUS_LAB,-5.0,2,1,2,-5.25291828793775
2023-04-18 06:15:00,AUS_LAB,3.4,4,1,4,4.55580865603644
2023-04-18 20:00:00,AUS_LAB,-0.4,8,1,8,-2.19435736677116
2023-04-25 15:30:00,AUS_LAB,3.0,6,1,6,4.16666666666667
2023-04-25 21:00:00,AUS_LAB,0.0,6,1,6,0.0
2023-04-25 22:15:00,AUS_LAB,-2.0,6,1,6,-1.2987012987013
2023-04-27 19:00:00,AUS_LAB,3.4,12,1,6,-1.20481927710843
2023-04-28 12:30:00,AUS_LAB,0.4,5,1,5,-3.15789473684211
2023-04-28 21:30:00,AUS_LAB,4.0,6,1,6,0.909090909090909
2023-05-02 05:15:00,AUS_LAB,3.4,42,5,42,3.91752577319588
2023-05-03 07:15:00,AUS_LAB,3.4,4,1,4,5.26315789473682
2023-05-03 07:45:00,AUS_LAB,7.0,6,1,6,0.14124293785311
2023-05-03 20:15:00,AUS_LAB,7.0,1,1,1,4.76190476190476
2023-05-04 01:15:00,AUS_LAB,7.0,6,1,6,0.14124293785311
2023-05-04 02:15:00,AUS_LAB,0.2,16,3,16,-1.243341894482005
2023-05-04 02:45:00,AUS_LAB,7.0,2,1,2,0.0
2023-05-04 07:30:00,AUS_LAB,1.0,6,1,6,3.55555555555555
2023-05-04 20:00:00,AUS_LAB,7.0,1,1,1,-1.48514851485148
2023-05-05 04:30:00,AUS_LAB,3.0,10,1,10,-2.49017038007864
2023-05-05 09:45:00,AUS_LAB,-9.0,2,1,2,-7.53462603878117
2023-05-05 19:15:00,AUS_LAB,7.0,5,1,5,2.24403927068724
2023-05-07 00:30:00,AUS_LAB,3.4,4,1,4,1.72413793103448
2023-05-08 03:45:00,AUS_LAB,3.2,1,1,1,-1.73913043478261
2023-05-08 20:15:00,AUS_LAB,3.0,1,1,1,-0.53789731051345
2023-05-09 02:15:00,AUS_LAB,3.2,1,1,1,-1.7319587628866
2023-05-09 11:45:00,AUS_LAB,7.0,6,1,6,-1.16618075801749
2023-05-09 23:00:00,AUS_LAB,1.0,6,1,6,3.09734513274336
2023-05-10 05:00:00,AUS_LAB,7.4,20,1,20,2.08562019758507
2023-05-11 16:00:00,AUS_LAB,-5.0,10,1,10,-2.52100840336134
2023-05-13 08:15:00,AUS_LAB,-2.0,2,1,2,-2.53521126760563
2023-05-15 04:30:00,AUS_LAB,-2.0,2,1,2,-2.53521126760563
2023-05-15 08:30:00,AUS_LAB,-5.0,1,1,1,-9.55882352941176
2023-05-15 14:15:00,AUS_LAB,-5.0,4,1,4,-1.59680638722555
2023-05-15 18:45:00,AUS_LAB,5.0,6,1,6,0.53304904051172
2023-05-16 02:15:00,AUS_LAB,5.2,12,1,12,-1.8735362997658
2023-05-16 04:00:00,AUS_LAB,2.8,12,1,12,2.89855072463768
2023-05-16 04:30:00,AUS_LAB,3.0,6,1,6,0.0
2023-05-16 23:45:00,AUS_LAB,-0.4,6,1,6,-2.87671232876712
2023-05-18 07:30:00,AUS_LAB,-2.0,8,1,8,-2.21088435374149
2023-05-18 20:30:00,AUS_LAB,5.2,3,1,3,-2.32558139534884
2023-05-19 01:15:00,AUS_LAB,5.2,3,1,3,-2.30414746543779
2023-05-19 02:45:00,AUS_LAB,-2.0,7,1,7,4.88095238095238
2023-05-19 23:30:00,AUS_LAB,4.0,6,1,6,-2.25846925972397
2023-05-22 02:00:00,AUS_LAB,-2.0,7,1,7,4.88095238095238
2023-05-22 08:00:00,AUS_LAB,-2.0,6,1,6,-7.20720720720721
2023-05-23 09:15:00,AUS_LAB,2.8,2,1,2,-7.52453653217012
2023-05-24 00:00:00,AUS_LAB,2.8,2,1,2,-7.81609195402302
2023-05-24 08:15:00,AUS_LAB,-4.0,8,1,8,1.89473684210527
2023-05-24 22:15:00,AUS_LAB,3.4,20,2,20,-5.73248407643312
2023-05-25 13:45:00,AUS_LAB,3.4,10,1,10,-5.73248407643312
2023-05-26 11:00:00,AUS_LAB,1.9,10,1,10,-5.34883720930232
2023-05-26 23:00:00,AUS_LAB,-5.8,10,1,10,-2.99401197604791
2023-05-27 00:00:00,AUS_LAB,-5.8,10,1,10,-4.19734904270987
2023-05-30 09:00:00,AUS_LAB,3.0,2,1,2,5.34351145038168
2023-06-01 02:00:00,AUS_LAB,7.0,4,1,4,6.45161290322581
2023-06-01 15:15:00,AUS_LAB,4.0,10,1,10,-2.34375
2023-06-07 02:45:00,AUS_LAB,3.5,4,1,4,1.9543973941368
2023-06-07 07:15:00,AUS_LAB,7.0,4,1,4,0.48899755501223
2023-06-08 17:30:00,AUS_LAB,-2.0,2,1,2,-3.62694300518135
2023-06-09 10:00:00,AUS_LAB,-9.5,6,1,6,0.42372881355933
2023-06-09 12:00:00,AUS_LAB,-9.0,2,1,2,-3.83522727272728
2023-06-09 20:30:00,AUS_LAB,3.0,6,1,6,4.0677966101695
2023-06-11 20:15:00,AUS_LAB,1.0,2,1,2,0.15625
2023-06-11 21:15:00,AUS_LAB,0.0,6,1,6,0.14992503748126
2023-06-12 01:45:00,AUS_LAB,1.0,2,1,2,0.15625
2023-06-14 13:00:00,AUS_LAB,4.0,2,1,2,4.26944971537002
2023-06-14 21:30:00,AUS_LAB,3.4,4,1,4,2.07064555420219
2023-06-14 23:45:00,AUS_LAB,3.5,4,1,4,0.99009900990099
2023-06-15 18:00:00,AUS_LAB,4.0,2,1,2,4.32098765432099
2023-06-16 03:45:00,AUS_LAB,4.0,2,1,2,-2.06440957886044
2023-06-17 15:30:00,AUS_LAB,3.0,8,1,8,-5.94202898550724
2023-06-18 20:00:00,AUS_LAB,1.0,20,2,20,-2.416255533708885
2023-06-18 20:15:00,AUS_LAB,1.0,12,1,12,-2.41758241758242
2023-06-18 20:45:00,AUS_LAB,1.0,12,1,12,-2.41758241758242
2023-06-18 21:00:00,AUS_LAB,1.0,30,2,30,-2.416255533708885
2023-06-18 21:45:00,AUS_LAB,1.0,8,1,8,-2.30769230769231
2023-06-18 22:00:00,AUS_LAB,1.0,4,1,4,-2.41758241758242
2023-06-18 22:15:00,AUS_LAB,1.0,12,2,12,-2.45205306950642
2023-06-18 22:45:00,AUS_LAB,1.0,16,2,16,-2.416255533708885
2023-06-18 23:00:00,AUS_LAB,1.0,4,1,4,-2.41758241758242
2023-06-18 23:15:00,AUS_LAB,1.0,12,2,12,-2.41758241758242
2023-06-18 23:30:00,AUS_LAB,1.0,8,1,8,-2.41758241758242
2023-06-18 23:45:00,AUS_LAB,1.0,4,1,4,-2.41492864983535
2023-06-19 00:30:00,AUS_LAB,1.0,8,1,8,-2.41492864983535
2023-06-21 01:00:00,AUS_LAB,2.8,12,2,12,-5.14469453376206
2023-06-23 23:00:00,AUS_LAB,3.0,2,1,2,-2.8657616892911
2023-06-26 23:45:00,AUS_LAB,4.0,10,1,10,1.44846796657381
2023-06-27 02:30:00,AUS_LAB,4.0,10,1,10,1.44444444444445
2023-06-27 10:15:00,AUS_LAB,0.0,6,1,6,-0.75
2023-06-27 15:00:00,AUS_LAB,7.0,6,1,6,3.15934065934066
2023-06-29 03:45:00,AUS_LAB,5.0,3,1,3,4.10677618069815
2023-06-30 08:00:00,AUS_LAB,5.0,6,1,6,-0.83333333333333
2023-07-01 02:15:00,AUS_LAB,0.0,5,1,5,-3.45080763582966
2023-07-01 19:45:00,AUS_LAB,0.0,4,1,2,3.26530612244898
2023-07-02 02:45:00,AUS_LAB,0.0,14,2,10,0.390715504349475
2023-07-03 08:30:00,AUS_LAB,2.8,6,1,6,0.23310023310023
2023-07-04 00:30:00,AUS_LAB,0.0,4,1,2,3.31606217616581
2023-07-05 22:30:00,AUS_LAB,7.4,10,1,10,-3.88888888888889
2023-07-07 13:30:00,AUS_LAB,2.8,4,1,4,0.74135090609555
2023-07-07 19:45:00,AUS_LAB,0.0,8,1,8,-6.8788501026694
2023-07-10 03:45:00,AUS_LAB,0.0,6,1,6,-7.08333333333334
2023-07-11 21:15:00,AUS_LAB,4.0,2,1,2,-2.26600985221675
