date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2019-07-08,a7cb6ba9ef6b3878a4284b0d63afecd7,,9.0,1264.0,1022.0,,,135.0,164,167.0
2019-07-09,a7cb6ba9ef6b3878a4284b0d63afecd7,,2.0,1296.0,1111.0,,,270.0,85,140.0
2019-07-10,a7cb6ba9ef6b3878a4284b0d63afecd7,,29.0,1055.0,295.0,,,540.0,158,355.0
2019-07-11,a7cb6ba9ef6b3878a4284b0d63afecd7,,4.0,1269.0,930.0,,,150.0,94,167.0
2019-07-12,a7cb6ba9ef6b3878a4284b0d63afecd7,,43.0,1125.0,800.0,,,375.0,196,272.0
2019-07-13,a7cb6ba9ef6b3878a4284b0d63afecd7,7.0,18.0,1002.0,670.0,,,330.0,266,413.0
2019-07-14,a7cb6ba9ef6b3878a4284b0d63afecd7,,14.0,989.0,708.0,,,255.0,204,436.0
2019-07-15,a7cb6ba9ef6b3878a4284b0d63afecd7,,2.0,1324.0,1020.0,,,105.0,101,114.0
2019-07-16,a7cb6ba9ef6b3878a4284b0d63afecd7,,6.0,1224.0,870.0,,,75.0,190,204.0
2019-07-17,a7cb6ba9ef6b3878a4284b0d63afecd7,20.0,18.0,1058.0,580.0,,,105.0,151,343.0
2019-07-18,a7cb6ba9ef6b3878a4284b0d63afecd7,,8.0,1293.0,820.0,,,105.0,104,139.0
2019-07-19,a7cb6ba9ef6b3878a4284b0d63afecd7,85.0,50.0,990.0,,,,90.0,30,313.0
2019-07-20,a7cb6ba9ef6b3878a4284b0d63afecd7,13.0,35.0,1119.0,,,,345.0,35,272.0
2019-07-21,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1235.0,1135.0,,,285.0,60,205.0
2019-07-22,a7cb6ba9ef6b3878a4284b0d63afecd7,,26.0,1113.0,910.0,,,120.0,150,301.0
2019-07-23,a7cb6ba9ef6b3878a4284b0d63afecd7,,35.0,1125.0,850.0,,,225.0,252,278.0
2019-07-24,a7cb6ba9ef6b3878a4284b0d63afecd7,4.0,41.0,996.0,749.0,,,195.0,189,399.0
2019-07-25,a7cb6ba9ef6b3878a4284b0d63afecd7,,47.0,1170.0,280.0,,,180.0,180,223.0
2019-07-26,a7cb6ba9ef6b3878a4284b0d63afecd7,9.0,56.0,800.0,490.0,,,300.0,239,574.0
2019-07-27,a7cb6ba9ef6b3878a4284b0d63afecd7,,32.0,1194.0,1110.0,,,585.0,158,214.0
2019-07-28,a7cb6ba9ef6b3878a4284b0d63afecd7,8.0,17.0,1176.0,1193.0,,,525.0,67,239.0
2019-07-29,a7cb6ba9ef6b3878a4284b0d63afecd7,,22.0,1063.0,860.0,,,90.0,154,353.0
2019-07-30,a7cb6ba9ef6b3878a4284b0d63afecd7,2.0,62.0,1070.0,730.0,,,120.0,196,302.0
2019-07-31,a7cb6ba9ef6b3878a4284b0d63afecd7,11.0,10.0,1108.0,254.0,,,150.0,188,308.0
2019-08-01,a7cb6ba9ef6b3878a4284b0d63afecd7,,22.0,1213.0,500.0,,,180.0,102,205.0
2019-08-02,a7cb6ba9ef6b3878a4284b0d63afecd7,,19.0,1099.0,406.0,,,270.0,81,318.0
2019-08-03,a7cb6ba9ef6b3878a4284b0d63afecd7,6.0,42.0,928.0,330.0,,,180.0,257,464.0
2019-08-04,a7cb6ba9ef6b3878a4284b0d63afecd7,,16.0,1020.0,150.0,,,525.0,152,403.0
2019-08-05,a7cb6ba9ef6b3878a4284b0d63afecd7,9.0,7.0,1318.0,1230.0,,,465.0,150,104.0
2019-08-06,a7cb6ba9ef6b3878a4284b0d63afecd7,,26.0,1166.0,1031.0,,,180.0,166,247.0
2019-08-07,a7cb6ba9ef6b3878a4284b0d63afecd7,,16.0,1044.0,880.0,,,450.0,175,380.0
2019-08-08,a7cb6ba9ef6b3878a4284b0d63afecd7,13.0,,1317.0,990.0,,,120.0,118,110.0
2019-08-09,a7cb6ba9ef6b3878a4284b0d63afecd7,32.0,156.0,969.0,660.0,,,270.0,184,282.0
2019-08-10,a7cb6ba9ef6b3878a4284b0d63afecd7,4.0,36.0,945.0,,,,270.0,115,453.0
2019-08-11,a7cb6ba9ef6b3878a4284b0d63afecd7,,140.0,967.0,130.0,,,480.0,249,332.0
2019-08-12,a7cb6ba9ef6b3878a4284b0d63afecd7,3.0,33.0,980.0,750.0,,,120.0,269,423.0
2019-08-13,a7cb6ba9ef6b3878a4284b0d63afecd7,4.0,11.0,1153.0,920.0,,,300.0,138,271.0
2019-08-14,a7cb6ba9ef6b3878a4284b0d63afecd7,,40.0,965.0,180.0,,,375.0,252,433.0
2019-08-15,a7cb6ba9ef6b3878a4284b0d63afecd7,2.0,46.0,1010.0,640.0,,,195.0,172,378.0
2019-08-16,a7cb6ba9ef6b3878a4284b0d63afecd7,10.0,53.0,1058.0,665.0,,,225.0,211,316.0
2019-08-17,a7cb6ba9ef6b3878a4284b0d63afecd7,15.0,38.0,1053.0,953.0,,,315.0,224,332.0
2019-08-18,a7cb6ba9ef6b3878a4284b0d63afecd7,4.0,13.0,1298.0,940.0,,,390.0,160,125.0
2019-08-19,a7cb6ba9ef6b3878a4284b0d63afecd7,,42.0,1214.0,,,,360.0,158,185.0
2019-08-20,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1382.0,,,,420.0,56,58.0
2019-08-21,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1351.0,,,,315.0,104,88.0
2019-08-22,a7cb6ba9ef6b3878a4284b0d63afecd7,,5.0,1364.0,,,,780.0,104,71.0
2019-08-23,a7cb6ba9ef6b3878a4284b0d63afecd7,,622.0,356.0,,,,,310,462.0
2019-08-24,a7cb6ba9ef6b3878a4284b0d63afecd7,,211.0,1143.0,,,,390.0,74,86.0
2019-08-25,a7cb6ba9ef6b3878a4284b0d63afecd7,,15.0,1215.0,,,,570.0,68,208.0
2019-08-26,a7cb6ba9ef6b3878a4284b0d63afecd7,,9.0,1296.0,,,,570.0,152,135.0
2019-08-27,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1341.0,,,,600.0,80,99.0
2019-08-28,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1368.0,,,,570.0,75,72.0
2019-08-29,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1372.0,,,,210.0,75,68.0
2019-08-30,a7cb6ba9ef6b3878a4284b0d63afecd7,,27.0,1264.0,,,,450.0,123,149.0
2019-08-31,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1262.0,,,,450.0,118,178.0
2019-09-01,a7cb6ba9ef6b3878a4284b0d63afecd7,,16.0,1307.0,,,,600.0,89,117.0
2019-09-02,a7cb6ba9ef6b3878a4284b0d63afecd7,5.0,397.0,752.0,,,,150.0,225,286.0
2019-09-03,a7cb6ba9ef6b3878a4284b0d63afecd7,,13.0,1159.0,,,,210.0,216,268.0
2019-09-04,a7cb6ba9ef6b3878a4284b0d63afecd7,,10.0,1244.0,,,,195.0,164,186.0
2019-09-05,a7cb6ba9ef6b3878a4284b0d63afecd7,,17.0,1237.0,,,,165.0,130,185.0
2019-09-06,a7cb6ba9ef6b3878a4284b0d63afecd7,,5.0,1172.0,,,,330.0,185,262.0
2019-09-07,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1297.0,,,,300.0,101,143.0
2019-09-08,a7cb6ba9ef6b3878a4284b0d63afecd7,,35.0,1097.0,,,,315.0,168,306.0
2019-09-09,a7cb6ba9ef6b3878a4284b0d63afecd7,,20.0,1177.0,,,,285.0,120,243.0
2019-09-10,a7cb6ba9ef6b3878a4284b0d63afecd7,,22.0,1269.0,,,,255.0,156,149.0
2019-09-11,a7cb6ba9ef6b3878a4284b0d63afecd7,,26.0,1251.0,,,,240.0,132,162.0
2019-09-12,a7cb6ba9ef6b3878a4284b0d63afecd7,,23.0,1232.0,,,,360.0,159,185.0
2019-09-13,a7cb6ba9ef6b3878a4284b0d63afecd7,,31.0,1139.0,,,,135.0,203,269.0
2019-09-14,a7cb6ba9ef6b3878a4284b0d63afecd7,24.0,38.0,1261.0,,,,315.0,138,115.0
2019-09-15,a7cb6ba9ef6b3878a4284b0d63afecd7,,14.0,1308.0,,,,315.0,131,118.0
2019-09-16,a7cb6ba9ef6b3878a4284b0d63afecd7,,16.0,1248.0,,,,360.0,200,176.0
2019-09-17,a7cb6ba9ef6b3878a4284b0d63afecd7,,15.0,1121.0,780.0,,,255.0,154,304.0
2019-09-18,a7cb6ba9ef6b3878a4284b0d63afecd7,,33.0,1201.0,560.0,,,270.0,164,206.0
2019-09-19,a7cb6ba9ef6b3878a4284b0d63afecd7,,15.0,1194.0,660.0,,,345.0,137,231.0
2019-09-20,a7cb6ba9ef6b3878a4284b0d63afecd7,,34.0,1167.0,633.0,,,210.0,148,239.0
2019-09-21,a7cb6ba9ef6b3878a4284b0d63afecd7,35.0,42.0,1256.0,183.0,,,270.0,90,106.0
2019-09-22,a7cb6ba9ef6b3878a4284b0d63afecd7,,25.0,1044.0,970.0,,,135.0,189,371.0
2019-09-23,a7cb6ba9ef6b3878a4284b0d63afecd7,41.0,55.0,1201.0,560.0,,,210.0,114,143.0
2019-09-24,a7cb6ba9ef6b3878a4284b0d63afecd7,,32.0,1262.0,,,,480.0,137,146.0
2019-09-25,a7cb6ba9ef6b3878a4284b0d63afecd7,,43.0,1187.0,620.0,,,240.0,83,210.0
2019-09-26,a7cb6ba9ef6b3878a4284b0d63afecd7,,22.0,1242.0,250.0,,,405.0,133,175.0
2019-09-27,a7cb6ba9ef6b3878a4284b0d63afecd7,,21.0,1211.0,790.0,,,285.0,145,207.0
2019-09-28,a7cb6ba9ef6b3878a4284b0d63afecd7,,21.0,1278.0,950.0,,,405.0,124,141.0
2019-09-29,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1386.0,1450.0,,,435.0,111,54.0
2019-09-30,a7cb6ba9ef6b3878a4284b0d63afecd7,,11.0,1291.0,510.0,,,135.0,141,138.0
2019-10-01,a7cb6ba9ef6b3878a4284b0d63afecd7,,17.0,1231.0,680.0,,,420.0,107,192.0
2019-10-02,a7cb6ba9ef6b3878a4284b0d63afecd7,,30.0,1290.0,640.0,,,345.0,89,120.0
2019-10-03,a7cb6ba9ef6b3878a4284b0d63afecd7,,11.0,1264.0,570.0,,,165.0,170,165.0
2019-10-04,a7cb6ba9ef6b3878a4284b0d63afecd7,,6.0,1232.0,600.0,,,255.0,116,201.0
2019-10-05,a7cb6ba9ef6b3878a4284b0d63afecd7,,34.0,1272.0,1119.0,,,390.0,97,134.0
2019-10-06,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1406.0,,,,435.0,91,34.0
2019-10-07,a7cb6ba9ef6b3878a4284b0d63afecd7,13.0,21.0,1282.0,870.0,,,165.0,90,124.0
2019-10-08,a7cb6ba9ef6b3878a4284b0d63afecd7,,11.0,1222.0,660.0,,,270.0,123,207.0
2019-10-09,a7cb6ba9ef6b3878a4284b0d63afecd7,,1.0,1327.0,,,,210.0,106,107.0
2019-10-10,a7cb6ba9ef6b3878a4284b0d63afecd7,,1.0,1247.0,820.0,,,540.0,123,192.0
2019-10-11,a7cb6ba9ef6b3878a4284b0d63afecd7,,17.0,1296.0,980.0,,,330.0,93,127.0
2019-10-12,a7cb6ba9ef6b3878a4284b0d63afecd7,,25.0,1299.0,860.0,,,600.0,88,116.0
2019-10-13,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1302.0,1320.0,,,660.0,68,138.0
2019-10-14,a7cb6ba9ef6b3878a4284b0d63afecd7,,40.0,1263.0,670.0,,,180.0,67,137.0
2019-10-15,a7cb6ba9ef6b3878a4284b0d63afecd7,,30.0,1258.0,960.0,,,510.0,129,152.0
2019-10-16,a7cb6ba9ef6b3878a4284b0d63afecd7,,11.0,1313.0,564.0,,,390.0,125,115.0
2019-10-17,a7cb6ba9ef6b3878a4284b0d63afecd7,,9.0,1294.0,730.0,,,225.0,101,136.0
2019-10-18,a7cb6ba9ef6b3878a4284b0d63afecd7,,9.0,1238.0,200.0,,,315.0,78,193.0
2019-10-19,a7cb6ba9ef6b3878a4284b0d63afecd7,,,946.0,110.0,,,435.0,158,494.0
2019-10-20,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1308.0,1300.0,,,435.0,104,132.0
2019-10-21,a7cb6ba9ef6b3878a4284b0d63afecd7,,10.0,1303.0,1100.0,,,105.0,133,127.0
2019-10-22,a7cb6ba9ef6b3878a4284b0d63afecd7,,35.0,1246.0,640.0,,,285.0,90,158.0
2019-10-23,a7cb6ba9ef6b3878a4284b0d63afecd7,,17.0,1243.0,,,,300.0,111,180.0
2019-10-24,a7cb6ba9ef6b3878a4284b0d63afecd7,,13.0,1309.0,720.0,,,285.0,85,118.0
2019-10-25,a7cb6ba9ef6b3878a4284b0d63afecd7,,10.0,1232.0,80.0,,,300.0,134,198.0
2019-10-26,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1260.0,380.0,,,405.0,106,180.0
2019-10-27,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1284.0,1290.0,,,285.0,83,156.0
2019-10-28,a7cb6ba9ef6b3878a4284b0d63afecd7,,13.0,1298.0,690.0,,,285.0,74,129.0
2019-10-29,a7cb6ba9ef6b3878a4284b0d63afecd7,,12.0,1265.0,560.0,,,165.0,69,155.0
2019-10-30,a7cb6ba9ef6b3878a4284b0d63afecd7,,12.0,1156.0,,,,390.0,86,272.0
2019-10-31,a7cb6ba9ef6b3878a4284b0d63afecd7,,12.0,1281.0,150.0,,,675.0,70,147.0
2019-11-01,a7cb6ba9ef6b3878a4284b0d63afecd7,,7.0,963.0,590.0,,,525.0,66,470.0
2019-11-02,a7cb6ba9ef6b3878a4284b0d63afecd7,,6.0,1318.0,1090.0,,,270.0,67,116.0
2019-11-03,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1348.0,710.0,,,660.0,73,92.0
2019-11-04,a7cb6ba9ef6b3878a4284b0d63afecd7,,13.0,1282.0,870.0,,,135.0,119,141.0
2019-11-05,a7cb6ba9ef6b3878a4284b0d63afecd7,,21.0,1219.0,606.0,,,420.0,78,199.0
2019-11-06,a7cb6ba9ef6b3878a4284b0d63afecd7,,13.0,1282.0,170.0,,,465.0,63,145.0
2019-11-07,a7cb6ba9ef6b3878a4284b0d63afecd7,,22.0,1200.0,701.0,,,450.0,72,218.0
2019-11-08,a7cb6ba9ef6b3878a4284b0d63afecd7,,3.0,1302.0,840.0,,,450.0,87,132.0
2019-11-09,a7cb6ba9ef6b3878a4284b0d63afecd7,,12.0,1274.0,750.0,,,225.0,93,154.0
2019-11-10,a7cb6ba9ef6b3878a4284b0d63afecd7,,8.0,927.0,620.0,,,435.0,78,504.0
2019-11-11,a7cb6ba9ef6b3878a4284b0d63afecd7,2.0,3.0,1242.0,820.0,,,240.0,99,193.0
2019-11-12,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1317.0,1360.0,,,225.0,72,123.0
2019-11-13,a7cb6ba9ef6b3878a4284b0d63afecd7,,2.0,1101.0,580.0,,,285.0,94,336.0
2019-11-14,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1320.0,260.0,,,720.0,64,120.0
2019-11-15,a7cb6ba9ef6b3878a4284b0d63afecd7,,4.0,1240.0,810.0,,,120.0,123,192.0
2019-11-16,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1407.0,1440.0,,,270.0,93,33.0
2019-11-17,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1407.0,1440.0,,,645.0,44,33.0
2019-11-18,a7cb6ba9ef6b3878a4284b0d63afecd7,,3.0,1288.0,710.0,,,270.0,75,149.0
2019-11-19,a7cb6ba9ef6b3878a4284b0d63afecd7,,14.0,1303.0,670.0,,,270.0,65,123.0
2019-11-20,a7cb6ba9ef6b3878a4284b0d63afecd7,,16.0,1185.0,670.0,,,375.0,67,240.0
2019-11-21,a7cb6ba9ef6b3878a4284b0d63afecd7,,75.0,1186.0,660.0,,,345.0,96,177.0
2019-11-22,a7cb6ba9ef6b3878a4284b0d63afecd7,115.0,5.0,1268.0,860.0,,,330.0,89,44.0
2019-11-23,a7cb6ba9ef6b3878a4284b0d63afecd7,1.0,17.0,1255.0,805.0,,,180.0,102,163.0
2019-11-24,a7cb6ba9ef6b3878a4284b0d63afecd7,15.0,9.0,1272.0,1030.0,,,255.0,68,144.0
2019-11-25,a7cb6ba9ef6b3878a4284b0d63afecd7,,8.0,1202.0,590.0,,,180.0,106,230.0
2019-11-26,a7cb6ba9ef6b3878a4284b0d63afecd7,,13.0,1314.0,510.0,,,345.0,82,110.0
2019-11-27,a7cb6ba9ef6b3878a4284b0d63afecd7,,54.0,1147.0,490.0,,,135.0,130,235.0
2019-11-28,a7cb6ba9ef6b3878a4284b0d63afecd7,1.0,19.0,1189.0,905.0,,,435.0,109,226.0
2019-11-29,a7cb6ba9ef6b3878a4284b0d63afecd7,,8.0,1311.0,920.0,,,330.0,72,120.0
2019-11-30,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1419.0,,,,345.0,53,21.0
2019-12-01,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1405.0,1420.0,,,375.0,67,35.0
2019-12-02,a7cb6ba9ef6b3878a4284b0d63afecd7,,3.0,1322.0,540.0,,,375.0,97,115.0
2019-12-03,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1210.0,190.0,,,495.0,78,230.0
2019-12-04,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1345.0,,,,450.0,64,95.0
2019-12-05,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1293.0,260.0,,,825.0,37,147.0
2019-12-06,a7cb6ba9ef6b3878a4284b0d63afecd7,,5.0,1324.0,700.0,,,300.0,103,108.0
2019-12-07,a7cb6ba9ef6b3878a4284b0d63afecd7,,3.0,813.0,,,,315.0,36,624.0
2019-12-08,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1415.0,1340.0,,,495.0,67,25.0
2019-12-09,a7cb6ba9ef6b3878a4284b0d63afecd7,,3.0,1309.0,830.0,,,195.0,68,127.0
2019-12-10,a7cb6ba9ef6b3878a4284b0d63afecd7,1.0,1.0,1313.0,620.0,,,105.0,114,124.0
2019-12-11,a7cb6ba9ef6b3878a4284b0d63afecd7,,9.0,1260.0,590.0,,,450.0,80,170.0
2019-12-12,a7cb6ba9ef6b3878a4284b0d63afecd7,,2.0,1361.0,490.0,,,420.0,64,77.0
2019-12-21,a7cb6ba9ef6b3878a4284b0d63afecd7,,355.0,909.0,,,,840.0,24,175.0
2019-12-22,a7cb6ba9ef6b3878a4284b0d63afecd7,,2.0,1131.0,,,,240.0,22,306.0
2019-12-23,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1016.0,,,,240.0,67,419.0
2019-12-24,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1183.0,,,,435.0,73,257.0
2019-12-25,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1287.0,,,,480.0,86,153.0
2019-12-26,a7cb6ba9ef6b3878a4284b0d63afecd7,,2.0,1192.0,,,,600.0,92,246.0
2019-12-27,a7cb6ba9ef6b3878a4284b0d63afecd7,5.0,379.0,850.0,785.0,,,105.0,163,205.0
2019-12-28,a7cb6ba9ef6b3878a4284b0d63afecd7,,6.0,1297.0,170.0,,,225.0,63,138.0
2019-12-29,a7cb6ba9ef6b3878a4284b0d63afecd7,,8.0,1324.0,1060.0,,,405.0,69,108.0
2019-12-30,a7cb6ba9ef6b3878a4284b0d63afecd7,,2.0,1242.0,570.0,,,435.0,103,196.0
2019-12-31,a7cb6ba9ef6b3878a4284b0d63afecd7,,3.0,1260.0,,,,195.0,86,177.0
2020-01-01,a7cb6ba9ef6b3878a4284b0d63afecd7,,2.0,1271.0,1240.0,,,585.0,72,167.0
2020-01-02,a7cb6ba9ef6b3878a4284b0d63afecd7,,2.0,1360.0,290.0,,,135.0,68,78.0
2020-01-03,a7cb6ba9ef6b3878a4284b0d63afecd7,,36.0,1123.0,810.0,,,450.0,131,280.0
2020-01-04,a7cb6ba9ef6b3878a4284b0d63afecd7,16.0,270.0,890.0,10.0,,,270.0,71,261.0
2020-01-05,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1262.0,,,,300.0,96,178.0
2020-01-06,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1026.0,40.0,444.0,,195.0,154,414.0
2020-01-07,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1242.0,90.0,430.0,,195.0,75,198.0
2020-01-08,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1270.0,170.0,340.0,,225.0,63,170.0
2020-01-09,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1227.0,630.0,270.0,,75.0,79,213.0
2020-01-10,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1228.0,767.0,130.0,,315.0,86,212.0
2020-01-11,a7cb6ba9ef6b3878a4284b0d63afecd7,,48.0,1172.0,811.0,280.0,50.0,360.0,131,220.0
2020-01-12,a7cb6ba9ef6b3878a4284b0d63afecd7,,38.0,1164.0,670.0,310.0,40.0,240.0,116,238.0
2020-01-13,a7cb6ba9ef6b3878a4284b0d63afecd7,,10.0,1225.0,510.0,560.0,,180.0,101,204.0
2020-01-14,a7cb6ba9ef6b3878a4284b0d63afecd7,,18.0,1245.0,640.0,410.0,,255.0,99,177.0
2020-01-15,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1277.0,660.0,130.0,,240.0,101,163.0
2020-01-16,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1208.0,675.0,162.0,,120.0,94,231.0
2020-01-17,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1127.0,702.0,180.0,,225.0,101,308.0
2020-01-18,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1286.0,1150.0,30.0,,540.0,99,154.0
2020-01-19,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1256.0,876.0,420.0,,180.0,92,184.0
2020-01-20,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1141.0,980.0,370.0,,180.0,148,299.0
2020-01-21,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1234.0,851.0,160.0,,120.0,77,202.0
2020-01-22,a7cb6ba9ef6b3878a4284b0d63afecd7,,5.0,1219.0,980.0,347.0,,120.0,129,216.0
2020-01-23,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1218.0,1010.0,320.0,,120.0,118,221.0
2020-01-24,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1204.0,790.0,100.0,,180.0,106,234.0
2020-01-25,a7cb6ba9ef6b3878a4284b0d63afecd7,,43.0,1024.0,950.0,60.0,50.0,135.0,159,370.0
2020-01-26,a7cb6ba9ef6b3878a4284b0d63afecd7,,4.0,1346.0,570.0,180.0,,480.0,61,90.0
2020-01-27,a7cb6ba9ef6b3878a4284b0d63afecd7,,8.0,1304.0,670.0,180.0,,570.0,63,127.0
2020-01-28,a7cb6ba9ef6b3878a4284b0d63afecd7,,39.0,1274.0,590.0,540.0,,300.0,62,127.0
2020-01-29,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1233.0,824.0,280.0,,270.0,91,203.0
2020-01-30,a7cb6ba9ef6b3878a4284b0d63afecd7,,,915.0,855.0,40.0,,300.0,38,524.0
2020-01-31,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1230.0,1140.0,110.0,,555.0,78,210.0
2020-02-01,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1257.0,,530.0,,360.0,101,181.0
2020-02-02,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1349.0,570.0,420.0,,255.0,56,91.0
2020-02-03,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1401.0,370.0,50.0,,915.0,48,39.0
2020-02-04,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1425.0,,250.0,,615.0,21,15.0
2020-02-05,a7cb6ba9ef6b3878a4284b0d63afecd7,,9.0,1233.0,1000.0,100.0,,390.0,63,198.0
2020-02-06,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1234.0,970.0,301.0,,240.0,100,206.0
2020-02-07,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1412.0,20.0,,,990.0,24,28.0
2020-02-08,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1297.0,950.0,120.0,,600.0,52,142.0
2020-02-09,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1229.0,850.0,120.0,,360.0,107,211.0
2020-02-10,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1268.0,290.0,371.0,,690.0,74,172.0
2020-02-11,a7cb6ba9ef6b3878a4284b0d63afecd7,39.0,26.0,1172.0,600.0,270.0,,435.0,115,203.0
2020-02-12,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1345.0,310.0,471.0,,165.0,69,95.0
2020-02-13,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1241.0,840.0,440.0,,90.0,119,199.0
2020-02-14,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1228.0,569.0,310.0,,135.0,105,212.0
2020-02-15,a7cb6ba9ef6b3878a4284b0d63afecd7,,112.0,1202.0,54.0,,,450.0,56,126.0
2020-02-16,a7cb6ba9ef6b3878a4284b0d63afecd7,,139.0,1013.0,220.0,,,450.0,141,288.0
2020-02-17,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1335.0,770.0,250.0,,435.0,92,105.0
2020-02-18,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1261.0,833.0,120.0,,255.0,100,179.0
2020-02-19,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1235.0,64.0,320.0,,480.0,124,205.0
2020-02-20,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1304.0,960.0,130.0,,300.0,89,136.0
2020-02-21,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1067.0,170.0,210.0,,255.0,125,369.0
2020-02-22,a7cb6ba9ef6b3878a4284b0d63afecd7,,70.0,1209.0,880.0,,,330.0,50,161.0
2020-02-23,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1413.0,440.0,60.0,,405.0,56,27.0
2020-02-24,a7cb6ba9ef6b3878a4284b0d63afecd7,,1.0,1246.0,570.0,360.0,,315.0,106,193.0
2020-02-25,a7cb6ba9ef6b3878a4284b0d63afecd7,,2.0,1189.0,631.0,340.0,,240.0,134,249.0
2020-02-26,a7cb6ba9ef6b3878a4284b0d63afecd7,,10.0,1220.0,797.0,450.0,,285.0,100,209.0
2020-02-27,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1340.0,400.0,90.0,,615.0,65,100.0
2020-02-28,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1216.0,530.0,320.0,,405.0,104,224.0
2020-02-29,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1395.0,842.0,130.0,,435.0,51,45.0
2020-03-01,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1384.0,970.0,50.0,,330.0,67,56.0
2020-03-02,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1141.0,570.0,310.0,,555.0,116,299.0
2020-03-03,a7cb6ba9ef6b3878a4284b0d63afecd7,,,922.0,60.0,190.0,,675.0,43,517.0
2020-03-04,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1331.0,341.0,100.0,,900.0,54,108.0
2020-03-05,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1279.0,830.0,130.0,,495.0,86,161.0
2020-03-06,a7cb6ba9ef6b3878a4284b0d63afecd7,,1.0,1202.0,490.0,60.0,,660.0,114,238.0
2020-03-07,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1290.0,680.0,560.0,,435.0,75,149.0
2020-03-08,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1318.0,700.0,200.0,,375.0,60,121.0
