date_time,record_id,n_flows,n_packets,n_bytes,n_dest_ip,tcp_udp_ratio,dir_ratio_packets,avg_duration,avg_ttl,connection_count,error_rate
2024-01-22 21:37:23,10.0.212.206,66,2833,81237,17,0.5609447582316253,0.2324106025758164,8.524339261079641,76,73,0.0222294925156934
2024-01-22 21:58:00,10.0.212.206,79,2363,74501,15,0.4692989390896642,0.8525773604639666,1.4938251486095693,156,78,0.0191079202959949
2024-01-22 23:10:06,10.0.212.206,58,2703,69487,12,0.30477768168766,0.7843004682856839,3.802811808376256,50,66,0.0426744687867034
2024-01-22 23:40:19,10.0.212.206,62,2826,78750,17,0.5794775221802322,0.4571344420632608,10.306597780813428,152,60,0.0207607226946808
2024-01-23 01:37:50,10.0.212.206,37,1896,52823,9,0.0111048396945585,0.8200338142561842,5.887776804568099,160,39,0.0350747228667065
2024-01-23 01:56:50,10.0.212.206,49,2642,67916,14,0.5896936274047815,0.192905885191861,3.9587100808173368,245,49,0.0060161504387461
2024-01-23 02:27:17,10.0.212.206,68,2874,75632,16,0.8575176804506449,0.445234287773113,2.593454412228208,153,77,0.037650165105713
2024-01-23 02:50:51,10.0.212.206,236,9058,262105,18,0.4292697512785058,0.8739290250606709,0.9889477579809632,99,224,0.0880411482730361
2024-01-23 05:23:31,10.0.212.206,77,2472,73751,13,0.186063748592027,0.6848621996869234,11.615125777310205,57,81,0.0444327273167183
2024-01-23 06:02:53,10.0.212.206,48,2058,43930,8,0.4732195510402386,0.9818371021437414,7.174270437090249,105,43,0.0300734095003446
2024-01-23 09:22:25,10.0.212.206,121,4383,87442,20,0.8764036719256328,0.9805693767147337,19.258034592690684,43,135,0.011638793580171
2024-01-23 09:51:44,10.0.212.206,132,5575,137996,25,0.0857378775734711,0.8797751861694476,7.479947482836131,32,154,0.0232161681735731
2024-01-23 11:47:07,10.0.212.206,121,5898,156517,26,0.5906450872198653,0.8268220665876472,12.229776633215778,216,110,0.0354943780134588
2024-01-23 13:48:57,10.0.212.206,116,5636,116476,22,0.898074373422766,0.3741458842132478,16.96370663865272,131,136,0.0435325183267258
2024-01-23 14:26:16,10.0.212.206,74,3208,84746,19,0.0615693013000465,0.6436535719499787,5.53817331651397,71,71,0.0354796411593495
2024-01-23 15:45:14,10.0.212.206,76,3312,79977,13,0.3189613277435548,0.6770761796518018,11.69840638078976,142,76,0.0230715217070879
2024-01-23 15:48:39,10.0.212.206,91,3575,80849,16,0.4201255703911033,0.8235669042351123,17.604248171922183,180,91,0.0161258696883849
2024-01-23 16:51:21,10.0.212.206,77,4113,81529,14,0.4349570742902596,0.2442776548697264,2.972185232164988,80,83,0.0331390357480663
2024-01-23 17:35:30,10.0.212.206,51,2221,60738,8,0.2249160046845465,0.35408308620529,15.75885515583538,200,55,0.0236334905647124
2024-01-23 18:51:06,10.0.212.206,82,2524,58514,13,0.239423097041548,0.4843821163467928,4.424969299807133,112,95,0.0360067011786524
2024-01-23 20:38:31,10.0.212.206,123,4106,102407,24,0.271511610850834,0.7595588973949862,0.8820375316155779,87,119,0.035397518065181
2024-01-23 21:20:41,10.0.212.206,61,2225,62229,13,0.108728456246553,0.6580245162154722,9.13005152510863,158,61,0.0274989672740751
2024-01-23 21:35:25,10.0.212.206,87,5069,115565,23,0.7727363895533482,0.6214087626628618,6.500096815015524,167,103,0.0211110806302935
2024-01-23 22:45:30,10.0.212.206,36,1744,44534,8,0.2995345359211111,0.8150459994426021,3.364702251553517,161,30,0.0453263886422982
2024-01-24 00:24:55,10.0.212.206,76,2387,57113,12,0.1274468222442738,0.79869389042787,18.333159330102657,98,69,0.0358387175597368
2024-01-24 01:10:42,10.0.212.206,57,2801,56020,11,0.562505425536902,0.296271428110691,22.02428142447351,134,49,0.0141930624356443
2024-01-24 02:30:04,10.0.212.206,88,3669,83887,18,0.5694080863497764,0.7238711983828906,2.1854438849652613,51,72,0.0144566419205547
2024-01-24 02:45:27,10.0.212.206,51,2246,59374,8,0.3775058067637454,0.3560878243326864,2.1087370130917997,178,60,0.0397492445111556
2024-01-24 03:00:23,10.0.212.206,77,2401,66484,10,0.4554911732714627,0.3184256773225471,2.853342123795365,142,88,0.0214471094056397
2024-01-24 06:31:23,10.0.212.206,38,1659,30190,6,0.721240873239932,0.6225826638429754,3.714357594365956,193,33,0.0204463440188901
2024-01-24 06:42:38,10.0.212.206,68,3275,80352,11,0.3550949514907759,0.9708028474872724,0.3526772230639003,139,80,0.0271867982808802
2024-01-24 09:12:20,10.0.212.206,175,5373,168766,25,0.6589600647160807,0.0846711871132193,2.649760306800612,56,164,0.0484011641363784
2024-01-24 09:44:38,10.0.212.206,56,2245,69003,13,0.1987453932570172,0.626479029162842,4.295051564822776,131,55,0.0311947558841155
2024-01-24 11:48:11,10.0.212.206,113,4234,97790,22,0.5522534519651935,0.9400273461559552,19.893422676027782,165,98,0.0185950268230959
2024-01-24 12:09:51,10.0.212.206,116,5993,124822,24,0.6940321219763107,0.8787856195103025,17.085374713014676,172,136,0.0372156515123621
2024-01-24 13:08:41,10.0.212.206,123,4308,111417,21,0.8988014959346028,0.9501770256164788,31.72341873403902,205,121,0.0260117399730686
2024-01-24 14:25:33,10.0.212.206,137,5786,131025,28,0.4859140808110604,0.6340560832629406,0.5223905573007419,113,160,0.0292051020957222
2024-01-24 14:38:42,10.0.212.206,358,13328,385175,22,0.3518992598202506,0.1264064728056039,14.604206185478777,201,415,0.1255706393860894
2024-01-24 15:51:31,10.0.212.206,126,5230,130725,25,0.0402459195247483,0.0656537893909884,6.277816776927012,110,110,0.0463022346987586
2024-01-24 16:56:20,10.0.212.206,92,3142,86943,21,0.6390374927674328,0.3715871675862782,11.490794337829133,124,103,0.0102917789640927
2024-01-24 19:01:05,10.0.212.206,99,4497,94813,15,0.1515223548044968,0.585759997497955,5.284516083796678,141,93,0.0356595296217635
2024-01-24 19:02:13,10.0.212.206,37,2213,38968,10,0.1102804180304574,0.6813462232780235,23.65934005530536,139,38,0.0072356717994706
2024-01-24 19:37:52,10.0.212.206,55,2043,60473,10,0.0657715730701167,0.5748517823341369,3.4651056585251685,74,58,0.0113899203436244
2024-01-24 20:24:02,10.0.212.206,39,1982,47014,8,0.8706451576335361,0.3886983569253738,0.0530126366171488,219,37,0.0171848481684161
2024-01-24 22:44:09,10.0.212.206,190,5805,131959,12,0.3296583979864136,0.0956153610705897,4.213255806942956,42,154,0.059298108343303
2024-01-24 22:58:54,10.0.212.206,45,1948,51123,8,0.8718778776986073,0.849663507660508,5.064730267603009,54,42,0.001780383102017
2024-01-24 23:43:14,10.0.212.206,49,1952,46509,10,0.692106162758298,0.6671866997847753,1.0715516031400183,49,48,0.0256588850259678
2024-01-25 00:56:47,10.0.212.206,54,2972,66810,14,0.622492254144631,0.8838350839627747,2.1521277653440896,170,59,0.0271898705246534
2024-01-25 01:39:45,10.0.212.206,92,5140,117654,21,0.310654602243511,0.3503377705633658,0.4183695183553123,192,96,0.0174569826926412
2024-01-25 03:54:45,10.0.212.206,88,3282,94763,17,0.903911870787788,0.4286529546308945,29.82670834437728,144,81,0.046588955400888
2024-01-25 04:13:31,10.0.212.206,104,5877,123300,23,0.2467047114118032,0.5466393207795559,33.015172647581466,42,98,0.016303182778921
2024-01-25 05:15:29,10.0.212.206,100,4280,130216,24,0.4981379211919408,0.5789402092245914,7.230757461165245,52,93,0.0074893008583307
2024-01-25 06:18:11,10.0.212.206,58,1857,48191,12,0.4111487182392652,0.5027320184525053,1.3834381820297017,165,62,0.028332251790121
2024-01-25 08:12:51,10.0.212.206,51,1535,49187,8,0.8157566947157546,0.9379111524563308,2.457775189323398,238,56,0.0216346609842026
2024-01-25 08:33:00,10.0.212.206,183,5673,133295,34,0.7519594578190055,0.3269476329170212,16.578944141128325,95,201,0.0463047986925468
2024-01-25 10:00:39,10.0.212.206,129,5615,115883,24,0.4735689876068135,0.4484107710220567,0.058640802846805,209,126,0.0098003376277399
2024-01-25 11:02:03,10.0.212.206,120,5348,101397,23,0.6311183996701807,0.89747126133666,16.793723153628864,51,100,0.0398968818763769
2024-01-25 12:03:45,10.0.212.206,135,6430,127229,22,0.6185446019392522,0.7247476277510201,13.276411086847126,40,120,0.0122924582421682
2024-01-25 12:57:14,10.0.212.206,122,5270,101625,21,0.908982496489816,0.8532465496652911,6.410663766661712,207,104,0.0050090155488916
2024-01-25 13:37:19,10.0.212.206,87,4287,77545,15,0.8282263305830215,0.8399147541293247,28.674372700130125,52,101,0.0214352841771298
2024-01-25 15:19:03,10.0.212.206,96,3628,103217,21,0.3592990116453793,0.2180910043147563,15.075764405683966,78,97,0.0429088821492908
2024-01-25 16:28:10,10.0.212.206,64,2672,60578,12,0.1394335121303432,0.3669102247991948,12.838315899190308,230,73,0.0175239192728651
2024-01-25 17:05:23,10.0.212.206,93,3611,123127,24,0.9514884903420232,0.5572148851130679,23.05371458200577,255,107,0.0324911794538848
2024-01-25 18:25:10,10.0.212.206,65,3355,89863,18,0.987985243948762,0.7875213763225599,3.9008668711319054,99,70,0.0118638960189203
2024-01-25 19:41:58,10.0.212.206,63,3416,70636,13,0.4014317714696547,0.5408984889225398,18.558401886632865,231,72,0.0033564203984631
2024-01-25 21:18:20,10.0.212.206,81,3212,69859,15,0.99423297251678,0.271329368096344,22.534067732329092,153,93,0.045009694614371
2024-01-25 21:41:08,10.0.212.206,102,3504,122035,21,0.6508794335587109,0.0781321378223276,6.733124872226893,251,114,0.0284029735349285
2024-01-25 22:21:32,10.0.212.206,52,1559,39947,9,0.7032994928437127,0.6757522137682456,11.55022602809837,153,58,0.0320340678962138
2024-01-26 00:19:06,10.0.212.206,115,4133,112192,21,0.0396724354142156,0.4301620881428796,14.912392634972752,166,95,0.0013532444118575
2024-01-26 00:49:03,10.0.212.206,55,1744,44184,9,0.2412550344074129,0.4084825925461859,13.12577785555702,59,45,0.030659952625259
2024-01-26 02:55:42,10.0.212.206,78,4366,112344,20,0.845563587722533,0.1072759993219951,6.532430819020836,145,77,0.0392112384963865
2024-01-26 04:22:01,10.0.212.206,95,3486,107270,20,0.6268942363979824,0.6147374162282447,22.09094939499028,96,76,0.0440116674137187
2024-01-26 04:59:02,10.0.212.206,69,2579,72824,13,0.4724757857427395,0.7041604218422104,8.686126055880806,71,66,0.044735925981533
2024-01-26 06:10:07,10.0.212.206,101,3087,80470,15,0.3649430966774536,0.327232495747899,1.6537466316768816,69,102,0.006296149493306
2024-01-26 06:30:00,10.0.212.206,67,2831,60853,17,0.0279644323826209,0.1970831063818109,0.7314758838310451,79,54,0.0198561856369132
2024-01-26 08:11:37,10.0.212.206,110,4960,97168,18,0.8931788745272554,0.3376539176552776,3.643140405321617,199,95,0.0375964061358163
2024-01-26 09:13:45,10.0.212.206,73,3119,70837,15,0.8609637495689065,0.5468390316746243,13.662799816629647,206,62,0.027464699018117
2024-01-26 10:54:35,10.0.212.206,121,4432,121126,24,0.4831703601694267,0.1432878913780895,55.253998169134334,241,125,0.0340830948468555
2024-01-26 11:30:58,10.0.212.206,79,4494,91952,19,0.8756476770333206,0.03580509911651,10.910027417183864,41,89,0.0245523354334904
2024-01-26 12:49:07,10.0.212.206,139,4692,141218,23,0.6505964598311833,0.1637884466829567,5.22043917892329,188,120,0.0008841382561936
2024-01-26 14:37:32,10.0.212.206,85,3712,75072,16,0.6785908508968723,0.3156409088025211,10.403595352655907,244,79,0.0243648982338369
2024-01-26 16:39:27,10.0.212.206,169,4726,155458,26,0.1724178678625385,0.6619866045529043,19.926687378580752,103,179,0.0119100132571965
2024-01-26 17:37:50,10.0.212.206,101,5134,88577,22,0.4857799759584116,0.5084937845066276,3.0289777672642413,226,103,0.0250549466387953
2024-01-26 19:07:44,10.0.212.206,114,4597,114407,18,0.9566934632179585,0.7431086844872136,7.774862398285133,222,104,0.0410853150945583
2024-01-26 19:44:16,10.0.212.206,38,2036,48986,7,0.3252404864115944,0.1356773026004656,6.887169958087395,155,44,0.0106370030839645
2024-01-26 20:58:22,10.0.212.206,41,1412,34985,9,0.7099359872924772,0.510969656452507,9.374097638363272,217,45,0.009789946390987
2024-01-26 21:59:26,10.0.212.206,103,4052,83296,20,0.0310298362208837,0.9019138548993348,20.399835584915248,163,95,0.0423095584004903
2024-01-26 23:35:16,10.0.212.206,47,2310,44185,9,0.6538189575663403,0.8144195500177068,3.6770263278118303,215,42,0.0424770591741397
2024-01-26 23:45:43,10.0.212.206,82,3768,89929,15,0.1079756434134724,0.3065029947962617,0.7922393333049627,230,70,0.0133540032389585
2024-01-27 01:23:33,10.0.212.206,28,1346,33435,5,0.1776140612292736,0.6365222683173829,17.86453318917595,118,28,0.018899541775399
2024-01-27 02:19:26,10.0.212.206,61,2252,53767,12,0.9482009512051084,0.502357572136664,7.638924929344373,172,50,0.0278877302729643
2024-01-27 02:34:20,10.0.212.206,34,1723,35731,7,0.2512140549786757,0.0536975948882361,15.344649095683408,185,32,0.0409549695188309
2024-01-27 03:29:04,10.0.212.206,94,2851,66882,18,0.6092565989284668,0.1073408915900411,4.653232296364446,33,80,0.0432770452071351
2024-01-27 04:58:08,10.0.212.206,60,2100,53832,10,0.2391553326883488,0.7903998918891969,1.6256197434865929,132,54,0.0075454239417186
2024-01-27 05:42:24,10.0.212.206,85,3107,91513,19,0.2289501985618701,0.690862804140492,17.292194774791653,197,77,0.0469361797447479
2024-01-27 06:55:28,10.0.212.206,95,4132,81708,16,0.4251870920768785,0.999270957651985,11.054529745288976,84,84,0.0048028554875473
2024-01-27 08:09:26,10.0.212.206,84,2525,61786,17,0.5466386701629364,0.5816129240014567,18.97909622214837,141,95,0.0091744665002431
2024-01-27 09:57:36,10.0.212.206,89,3161,71062,15,0.7177931761041272,0.049248852594266,6.185930159117283,55,87,0.0001811848780953
2024-01-27 11:01:56,10.0.212.206,39,1538,27950,5,0.7355223373699571,0.2491549077405702,5.180304066680243,245,35,0.0359735900049986
2024-01-27 11:53:46,10.0.212.206,73,2980,59339,14,0.6811104245908485,0.0973531941876809,5.046560265426455,110,81,0.015072469232046
2024-01-27 12:49:07,10.0.212.206,60,2032,55977,13,0.296032693692647,0.5396958541233293,12.060371453877972,112,65,0.0111149616126865
2024-01-27 13:23:53,10.0.212.206,82,2797,68043,15,0.1746893567742865,0.3629080734660085,0.4147996249724827,230,68,0.0315151916650584
2024-01-27 15:08:51,10.0.212.206,58,2908,58602,13,0.1680820122320943,0.656084463426515,22.70477616946352,192,69,0.0248952669083829
2024-01-27 15:14:09,10.0.212.206,52,2447,56978,13,0.9056229311515984,0.7876670512286442,3.209063086870455,173,59,0.0016329281979953
2024-01-27 17:35:03,10.0.212.206,46,1708,45009,7,0.8633471110366674,0.2130322782815241,4.636902797382773,172,43,0.0357510516104389
2024-01-27 18:41:34,10.0.212.206,44,1310,36901,8,0.0931680190375627,0.093512837651978,0.2289821788907542,241,52,0.046711199877906
2024-01-27 18:46:48,10.0.212.206,42,2082,47224,8,0.9890616307084736,0.6648828267860659,0.4758084261374096,172,47,0.0457130576024182
2024-01-27 20:17:48,10.0.212.206,62,2623,74209,14,0.4547077346993673,0.3298616112741593,12.3050514898066,244,61,0.0046774366132335
2024-01-27 21:17:11,10.0.212.206,62,2736,55862,15,0.2442798746803303,0.0657374597109181,7.488559270261846,235,70,0.0076826429237643
2024-01-27 21:47:48,10.0.212.206,65,2525,56972,11,0.3298770995533437,0.9325162109502544,10.705036235101598,149,52,0.0075581580227433
2024-01-28 00:30:42,10.0.212.206,37,1564,45583,9,0.7980305495358869,0.6373490415379085,15.534080170912398,231,35,0.0443155162297835
2024-01-28 00:37:34,10.0.212.206,78,4190,102552,18,0.9262519755971952,0.2016780529017781,2.8943658503345926,249,93,0.0315554141670266
2024-01-28 01:32:30,10.0.212.206,65,2438,57497,10,0.10047685120164,0.6455222442261742,31.530363590351914,186,66,0.0117065126632377
2024-01-28 02:37:03,10.0.212.206,43,1732,49865,7,0.8042539758563509,0.8427865806097037,21.35132492259964,102,37,0.0074568513046487
2024-01-28 03:46:39,10.0.212.206,97,3355,68483,19,0.3178581171317667,0.5959780196626873,8.130120902096449,48,103,0.0094860262598337
2024-01-28 05:08:48,10.0.212.206,46,2454,40683,9,0.6871909853498596,0.0180183362526373,31.284179134767932,255,49,0.0199504379593935
2024-01-28 05:52:08,10.0.212.206,22,1306,30278,5,0.2006837615699293,0.2436907663093815,1.3865977009536226,88,24,0.0271849897384254
2024-01-28 06:51:48,10.0.212.206,76,2495,61918,13,0.082879648606412,0.8308125379475082,9.215009036563604,163,90,0.025574632871595
2024-01-28 07:29:50,10.0.212.206,48,2151,49077,10,0.0478537840737366,0.3870148385466926,2.9213975499507,40,55,0.0135512825488602
2024-01-28 08:48:47,10.0.212.206,32,1091,27998,5,0.87405685076148,0.5818809214253897,1.781957132725608,81,33,0.017556180098193
2024-01-28 09:59:51,10.0.212.206,52,2502,66745,12,0.0132762961632804,0.4509822667843759,1.10724416953716,206,47,0.0100427196529878
2024-01-28 10:57:14,10.0.212.206,269,9967,268333,20,0.7536879859397607,0.1706967860335029,12.930956580250742,93,255,0.042208871225304
2024-01-28 11:16:52,10.0.212.206,160,5990,162246,11,0.6379040209987162,0.0658820557415059,11.630189214353468,51,188,0.070134795342958
2024-01-28 12:53:38,10.0.212.206,42,1750,48932,8,0.9587268801319828,0.2864769700026294,16.92504225150049,152,36,0.0395711588297394
2024-01-28 14:21:10,10.0.212.206,38,1671,36770,8,0.4211060560043707,0.8197384746940519,8.618798576190496,243,34,0.0042201068515781
2024-01-28 16:54:26,10.0.212.206,45,2342,59756,8,0.4339596973391201,0.824150454826787,15.88179071589533,222,52,0.0052414248267569
2024-01-28 17:02:14,10.0.212.206,43,2024,40259,8,0.8311663282211778,0.978810698775328,2.929480104100412,166,35,0.0369383831592174
2024-01-28 18:47:05,10.0.212.206,46,2212,52396,12,0.7808333395608504,0.252067962060694,31.22390525948932,219,47,0.0051484740441414
2024-01-28 19:45:55,10.0.212.206,47,1443,42621,9,0.6474419222729917,0.9525936926110228,1.7216804318700618,52,38,0.0069723001619555
2024-01-28 19:46:14,10.0.212.206,43,1505,46771,7,0.5738668944416359,0.9837973018975114,11.087449962625575,95,38,0.0014658232175199
2024-01-28 20:35:23,10.0.212.206,40,1520,29050,8,0.4905933636405133,0.950745149853283,4.972167667330567,129,47,0.011601332475316
2024-01-28 21:08:57,10.0.212.206,74,3504,92553,15,0.795679787660837,0.4784852760594396,12.027538227724408,45,78,0.0377388978061078
2024-01-28 22:55:50,10.0.212.206,34,1459,32709,6,0.9778561938481048,0.590328957137851,3.602746471002021,169,28,0.0441497720439071
2024-01-29 00:31:17,10.0.212.206,43,2373,43908,8,0.6897920700951258,0.0308215098290077,41.75615637633763,52,38,0.0343841812594413
2024-01-29 02:29:33,10.0.212.206,54,2596,55162,13,0.2107391028514852,0.143748804616453,8.315349422800152,132,56,0.0338170613862476
2024-01-29 02:42:50,10.0.212.206,85,3732,93333,18,0.6719525785989653,0.316760804494626,18.76038807913486,128,80,0.0393480152822545
2024-01-29 04:06:47,10.0.212.206,89,2944,87363,20,0.507607893487389,0.9895212523001492,21.770173452157977,236,74,0.0406549974985919
2024-01-29 04:46:55,10.0.212.206,98,3138,71527,15,0.4776026897101875,0.7174868433830293,10.339516062672924,120,79,0.0171594774710054
2024-01-29 05:19:06,10.0.212.206,52,1781,50261,9,0.3494912294190252,0.1569160449585758,3.31896474780574,171,45,0.0113445410356198
2024-01-29 08:00:38,10.0.212.206,60,2609,80289,16,0.9969573111178578,0.096462048102993,13.023724605989043,139,52,0.0060741966328849
2024-01-29 08:39:30,10.0.212.206,107,5716,137103,20,0.7417517187085199,0.5035502174602047,32.666599533748496,164,100,0.0357899261269972
2024-01-29 10:27:23,10.0.212.206,183,5308,159247,37,0.0352851188639956,0.435538411839954,17.522804264808787,147,180,0.033210600747015
2024-01-29 10:42:21,10.0.212.206,86,3791,82208,17,0.4298644285421815,0.6771286275740858,1.4146986766966152,88,101,0.028685234981401
2024-01-29 12:17:23,10.0.212.206,92,3622,78647,21,0.3334899995127257,0.161103089495479,1.743962900517401,233,93,0.0129184484647813
2024-01-29 13:33:32,10.0.212.206,155,5453,155469,31,0.2606922969654575,0.8959283073043298,11.656578800536316,80,150,0.0245002135248951
2024-01-29 13:55:30,10.0.212.206,95,4398,124955,25,0.3723401981448407,0.3406783978531591,4.888037767747691,89,100,0.033471638987538
2024-01-29 15:55:52,10.0.212.206,95,3631,79092,17,0.7752079204061204,0.0347398241209094,1.391269002973934,155,96,0.005302181228511
2024-01-29 16:15:47,10.0.212.206,90,3296,81574,20,0.2526547482319363,0.5965866960605344,22.85888980873948,161,94,0.042569997982989
2024-01-29 17:05:13,10.0.212.206,85,3775,98258,18,0.1900577925165699,0.1584881233567404,2.210394767705658,83,94,0.029822477738748
2024-01-29 17:20:17,10.0.212.206,96,4327,100523,24,0.2236335371640417,0.0035937286474587,8.222887789359358,237,78,0.023127088192635
2024-01-29 19:36:42,10.0.212.206,57,2292,54947,11,0.9369379187978532,0.0625500245306297,4.114679886314017,145,64,0.0133328421274387
2024-01-29 20:25:19,10.0.212.206,100,4329,82428,15,0.1857169788254821,0.0682216264506886,25.22085447707609,206,105,0.0161321900927816
2024-01-29 22:03:21,10.0.212.206,74,2745,64039,13,0.4207540912698496,0.2885325914073602,13.282099762333836,162,64,0.0259692103005909
2024-01-29 22:14:22,10.0.212.206,51,2096,55685,9,0.3024529327242526,0.0217360617592712,6.681500185987464,198,58,0.0335947789034486
2024-01-30 00:05:06,10.0.212.206,66,1961,50593,10,0.9446164132328402,0.6693913150729093,4.928413449553978,139,74,0.0124936249240971
2024-01-30 01:12:38,10.0.212.206,43,1580,39793,10,0.7163967589614452,0.5744015927882432,20.474223318237783,171,40,0.0347807941240865
2024-01-30 02:09:14,10.0.212.206,119,4449,121944,22,0.783616423664968,0.6637346314686752,2.606663729923005,69,116,0.0262620795603464
2024-01-30 04:34:37,10.0.212.206,65,2834,78582,15,0.6679530381074478,0.543746252467396,5.321206834441377,187,52,0.0414496186608509
2024-01-30 05:16:57,10.0.212.206,134,4187,131345,27,0.7997198574426216,0.2241838534295831,6.11810206913407,216,114,0.0165819809491758
2024-01-30 06:07:53,10.0.212.206,56,2770,69339,11,0.1572715523841352,0.0333250444179074,5.961672290557637,87,56,0.0117615660267385
2024-01-30 06:26:35,10.0.212.206,124,3936,107541,21,0.6903850118279751,0.6007962152484668,0.7747454919984836,194,138,0.0347120896057828
2024-01-30 07:15:30,10.0.212.206,85,4798,89294,19,0.9086333880889153,0.7996337158385922,6.243953948556264,60,92,0.0225560893299572
2024-01-30 08:26:07,10.0.212.206,66,3434,87500,15,0.0886755523690651,0.6829689157398446,21.69856722829975,100,60,0.0480522853879001
2024-01-30 09:09:44,10.0.212.206,100,3363,89092,18,0.2886342170680636,0.3364387854776957,10.009597002267428,168,86,0.0499801672538964
2024-01-30 10:59:40,10.0.212.206,101,2791,80079,18,0.521950728358651,0.5883777160691623,17.539372383949413,79,115,0.0118458979513033
2024-01-30 11:47:29,10.0.212.206,86,3970,98123,17,0.8540978678309331,0.7813359525141907,1.7163194482018351,38,68,0.0248062067817129
2024-01-30 13:07:53,10.0.212.206,69,3398,70452,17,0.9599289375122214,0.9483826542241466,19.88212468167741,243,61,0.0353452953055802
2024-01-30 13:57:27,10.0.212.206,114,6495,111620,27,0.009911445438227,0.7205903068176323,6.653835311277444,150,99,0.0330211089397867
2024-01-30 16:04:20,10.0.212.206,116,4800,95633,26,0.413267175106728,0.1839320696802376,10.410501643676817,64,93,0.0156565556440315
2024-01-30 16:14:50,10.0.212.206,87,3713,107789,19,0.7993766685239387,0.9449601019293372,3.8303035252949207,149,102,0.0157426482353685
2024-01-30 16:36:32,10.0.212.206,84,2336,80311,14,0.904479456160574,0.2370099970534886,0.4640979523057515,78,94,0.0164232414349203
2024-01-30 18:18:51,10.0.212.206,97,3333,80068,20,0.7950356561226709,0.7563374737840947,0.0227295148356344,246,87,0.0301958158956188
2024-01-30 19:05:23,10.0.212.206,59,2694,56447,12,0.6662034058857969,0.2284494709224903,2.78469713041976,208,47,0.0265656153730073
2024-01-30 20:52:18,10.0.212.206,86,3724,81577,14,0.4389093509759709,0.3123034953328777,1.6543207767728962,251,96,0.0180436821165732
2024-01-30 22:19:05,10.0.212.206,50,2225,45459,10,0.3210600503462332,0.4318029319608703,5.307562251084597,199,55,0.0183088285994369
2024-01-30 22:49:43,10.0.212.206,51,1693,42487,9,0.8174014421635926,0.0540547529292451,18.75553824896229,245,43,0.0053890219464481
2024-01-31 00:15:14,10.0.212.206,38,2041,46388,9,0.3671828023444992,0.3670385684310443,16.51293888489089,60,36,0.0197134141309975
2024-01-31 02:48:21,10.0.212.206,37,1554,44113,9,0.155440570803903,0.6192120994903291,5.500236061783641,89,37,0.0472624809819963
2024-01-31 02:54:10,10.0.212.206,127,4557,141108,20,0.5465431282592694,0.6833168422535273,23.34133553347539,81,121,0.0385194389533269
2024-01-31 03:31:48,10.0.212.206,116,4743,83778,17,0.2796433112189147,0.4959330085614265,8.036382488958743,157,103,0.0170803168205703
2024-01-31 04:34:10,10.0.212.206,77,3530,77024,14,0.2488947312961711,0.0819413702459646,4.015902965324504,188,77,0.0304107539823707
2024-01-31 06:23:46,10.0.212.206,58,2112,54139,10,0.7718529623805721,0.198989325477328,8.743858193733667,134,53,0.0488993009824769
2024-01-31 07:11:17,10.0.212.206,63,2247,48596,11,0.9108084225881172,0.235653782205826,9.410379127695805,141,59,0.0402647056784509
2024-01-31 07:11:22,10.0.212.206,76,2452,60541,12,0.7420916856809723,0.8636173737271529,8.768844706567531,199,70,0.0380732175080762
2024-01-31 09:43:04,10.0.212.206,101,5059,120276,18,0.8149843566684095,0.9810634442020352,16.100637482243787,111,93,0.03495368901794
2024-01-31 09:52:14,10.0.212.206,98,3980,94177,19,0.0773442786933373,0.5623778728046442,1.533935195538683,159,105,0.0444096376483719
2024-01-31 11:23:31,10.0.212.206,75,2461,68082,11,0.7067704632436538,0.5525786221725565,18.06361834369469,206,86,0.0089899966343237
2024-01-31 12:07:24,10.0.212.206,145,6611,158048,27,0.2141251119276477,0.6774073071888248,23.086391965822568,159,127,0.0271914509419968
2024-01-31 13:45:16,10.0.212.206,187,5511,157365,35,0.7180253577657972,0.951991166023183,15.507175533028263,211,216,0.0240844730333874
2024-01-31 14:43:34,10.0.212.206,106,5504,99701,25,0.1214342008618318,0.8736987380545431,18.2883977935629,177,85,0.0485994938036086
2024-01-31 16:08:21,10.0.212.206,90,3905,72072,15,0.1669981247666916,0.1870600742087051,2.8957216931649152,74,95,0.0110313652649544
2024-01-31 16:41:21,10.0.212.206,111,4909,125572,18,0.7116056004060689,0.8741575525932225,9.376698089585249,85,102,0.0247574144462138
2024-01-31 16:58:08,10.0.212.206,102,4020,83181,16,0.1190552419577446,0.423622674530364,9.598528746997186,250,119,0.0241003445960697
2024-01-31 18:14:13,10.0.212.206,54,1908,45741,10,0.3163728694519693,0.0803079961890728,28.741550390156977,214,58,0.0011630910243749
2024-01-31 19:20:42,10.0.212.206,34,1356,35339,6,0.0266317037821089,0.0808817976452695,1.2961362124749938,176,36,0.0052685004872588
2024-01-31 20:34:18,10.0.212.206,110,4449,94955,18,0.2855753823540655,0.8751089066010256,4.7342009735015935,113,102,0.0070557341042912
2024-01-31 22:26:25,10.0.212.206,86,2443,66461,15,0.6266273748204886,0.386807028947266,10.932412533375546,233,75,0.0485673106271637
2024-01-31 23:52:54,10.0.212.206,53,2441,76348,14,0.9315021405975704,0.4615071382376682,0.397985874867285,165,59,0.0207920491418828
2024-02-01 00:00:42,10.0.212.206,98,4291,108856,23,0.0587687446384693,0.2421047787099398,25.124324677698404,52,84,0.0182345377894377
