date_time,record_id,n_flows,n_packets,n_bytes,n_dest_ip,tcp_udp_ratio,dir_ratio_packets,avg_duration,avg_ttl,connection_count,error_rate
2024-01-17 17:05:06,10.0.178.41,444,1279,69817,29,0.4324555545454532,0.5599381488275773,11.959936858854435,83,496,0.0168100786326093
2024-01-17 18:38:27,10.0.178.41,212,927,48068,12,0.3028449841393719,0.1958178022965442,1.6717335231599586,162,174,0.0127450035288654
2024-01-17 20:03:56,10.0.178.41,632,2076,113316,28,0.0695431575868739,0.3317832547058752,8.435948712083505,178,576,0.04588598808921
2024-01-17 21:19:42,10.0.178.41,233,1076,55490,14,0.3879215928076722,0.4080435603626537,16.768372225173835,211,278,0.0178127096714673
2024-01-17 23:36:37,10.0.178.41,270,1049,62982,18,0.2258944263055572,0.6098889852817109,0.3777774040287822,173,216,0.043347058608823
2024-01-17 23:58:14,10.0.178.41,364,1107,79657,19,0.3490229195590769,0.93642404425631,5.332610089539436,145,327,0.033552385383138
2024-01-18 00:44:22,10.0.178.41,424,1254,72733,24,0.8725698457260375,0.3589676473592859,9.507732072807316,126,458,0.0465478269580611
2024-01-18 02:21:42,10.0.178.41,376,1104,67794,16,0.0300540085777137,0.7484517401869676,2.3424681218243824,95,401,0.0049270870576216
2024-01-18 02:26:08,10.0.178.41,246,1198,62798,16,0.5080482554233389,0.9459918365783676,9.454876561049671,160,231,0.0162380916518289
2024-01-18 03:52:12,10.0.178.41,498,1395,91969,25,0.5514001572971113,0.0936834383278282,0.9979589175498196,133,521,0.0091685909985833
2024-01-18 04:29:40,10.0.178.41,305,1156,73763,18,0.089798277570805,0.7744429221265197,4.6782924551924605,141,365,0.0320235687461445
2024-01-18 05:25:15,10.0.178.41,399,1372,82937,20,0.5120922348451694,0.9357318457827546,10.268215309145878,135,468,0.0499456205186285
2024-01-18 09:13:23,10.0.178.41,715,1928,131608,43,0.3089106419228966,0.0652029497375753,19.12493357867667,142,655,0.0244898779083008
2024-01-18 10:20:31,10.0.178.41,678,2116,110480,32,0.5309641976338033,0.9196621722596664,1.4785141077878228,114,614,0.0450190001634404
2024-01-18 10:31:41,10.0.178.41,510,1591,93970,32,0.3369455328400246,0.1745431046381298,10.408797482804928,216,455,0.0001913500946238
2024-01-18 13:11:27,10.0.178.41,615,1944,123734,33,0.9242878138260188,0.8125531109136487,12.949499971922162,171,622,0.0255579955011579
2024-01-18 13:42:44,10.0.178.41,593,1596,114661,33,0.7934356128060401,0.0867920102217315,5.463679894979337,170,687,0.0268232233655766
2024-01-18 16:03:50,10.0.178.41,508,2269,94931,32,0.0977442958624553,0.6674795672703243,10.928839197875936,100,586,0.0085475411380267
2024-01-18 16:05:18,10.0.178.41,896,2850,177518,36,0.5378307934996237,0.0818474757385988,6.159931416909551,41,907,0.0026426488688505
2024-01-18 16:55:27,10.0.178.41,615,2053,101807,27,0.945370567483642,0.9427934504756534,0.4277541388362605,249,702,0.0290565299866559
2024-01-18 18:12:02,10.0.178.41,398,1373,111996,30,0.8396258479913072,0.3439613355587653,3.134688806814591,221,336,0.0004233296126609
2024-01-18 18:17:46,10.0.178.41,393,1235,75366,24,0.0772391608120806,0.1041735839102022,7.865094942246886,73,401,0.0464217939866777
2024-01-18 20:07:59,10.0.178.41,467,1309,102627,23,0.8513838049635054,0.277711872766603,11.879129152763936,241,451,0.0146899100241546
2024-01-18 21:34:26,10.0.178.41,515,1935,95306,30,0.1068299896596897,0.2489760484830546,5.217150039942148,155,527,0.0265901377053502
2024-01-18 21:48:48,10.0.178.41,528,2431,119219,34,0.4786704811483284,0.6775586780152291,4.0496303002806,148,512,0.0394138926901603
2024-01-18 22:33:16,10.0.178.41,292,1497,84627,18,0.5437459089365152,0.3081121289955083,0.0740746362583369,208,255,0.0116431732786986
2024-01-19 00:27:07,10.0.178.41,511,1778,104598,25,0.8526599529196702,0.5050635033642932,3.6250600325047166,160,497,0.0411323751342808
2024-01-19 00:36:56,10.0.178.41,354,1342,85265,28,0.7367065784977974,0.3776908728315211,5.174784268551045,69,415,0.0011937055069598
2024-01-19 01:21:38,10.0.178.41,336,1143,68523,19,0.1824346502324968,0.2626949612263879,2.7690384668544663,229,388,0.0129953081745364
2024-01-19 03:49:57,10.0.178.41,530,1497,109081,30,0.2577720407632314,0.755247745734187,31.51433405216299,84,634,0.0176110596495219
2024-01-19 05:43:38,10.0.178.41,237,666,40348,13,0.7063818254269254,0.1143437743991928,22.145160718781547,38,257,0.0140932519698123
2024-01-19 06:09:09,10.0.178.41,249,915,44589,14,0.9320579370061052,0.5894425791709511,7.186739926731792,212,246,0.0084814734186123
2024-01-19 07:08:43,10.0.178.41,221,968,57237,14,0.2045949040714577,0.8788373083934274,8.957727918474863,189,250,0.0090315386139609
2024-01-19 08:18:24,10.0.178.41,451,1408,72820,11,0.4370811536712494,0.6736024253950965,3.4272593353088125,96,466,0.0013459234546227
2024-01-19 08:56:23,10.0.178.41,488,2218,122023,30,0.908012194897805,0.7233012099398468,5.0838586262077285,176,553,0.0171924059011343
2024-01-19 09:42:51,10.0.178.41,786,2785,147640,53,0.9732611855959132,0.6172639963758649,1.9342034392507128,220,745,0.0245990396807776
2024-01-19 11:07:43,10.0.178.41,560,2407,124596,44,0.2394499124264701,0.0481229140114156,6.236937780863532,221,671,0.0129654734359919
2024-01-19 12:07:02,10.0.178.41,711,1982,124564,42,0.0150377900251853,0.2978328815734227,7.781697653129005,48,793,0.0248869551082287
2024-01-19 13:22:16,10.0.178.41,457,1422,81977,25,0.5586170747255128,0.5534437161919279,7.035937049763447,173,399,0.0345158117386269
2024-01-19 14:15:05,10.0.178.41,590,2193,124619,30,0.6264212234130772,0.9435484038469224,1.280762317476544,167,608,0.0488654241020431
2024-01-19 14:39:36,10.0.178.41,626,2142,145490,36,0.6054429838504403,0.0877315532263879,6.163026928300548,121,659,0.0264299209954475
2024-01-19 16:35:26,10.0.178.41,553,1785,98501,29,0.6714008659398285,0.8218251505713596,8.977843663278135,164,482,0.0035792706267903
2024-01-19 17:50:34,10.0.178.41,280,887,47813,16,0.3864445273414515,0.6961704480114077,12.322759432999913,213,330,0.0440279616463041
2024-01-19 19:32:57,10.0.178.41,388,1134,69990,22,0.8279637533235732,0.8511093828197663,1.4897908556386266,68,344,0.0431547387643851
2024-01-19 20:12:32,10.0.178.41,171,598,37004,8,0.8397759020711436,0.0572084408106577,16.361755002249232,206,161,0.0047955920517636
2024-01-19 21:08:41,10.0.178.41,425,1351,104452,25,0.2250641464783497,0.0582391087660576,31.515794649935877,41,461,0.0354474827931858
2024-01-19 22:09:41,10.0.178.41,483,1742,92888,29,0.1834247777435875,0.3081376256349563,5.816914816142538,54,505,0.0022139511126173
2024-01-19 22:58:24,10.0.178.41,315,1283,81362,17,0.6234655243593309,0.6718982586700203,21.978269653642723,164,346,0.0435411818682422
2024-01-19 23:55:57,10.0.178.41,223,906,43451,11,0.0955703534647209,0.428279326170184,6.888053399132253,186,216,0.0359289967508912
2024-01-20 00:31:32,10.0.178.41,294,1048,41641,17,0.734934059794697,0.0700017619841321,0.6757202548438671,227,247,0.0034391070694761
2024-01-20 01:40:08,10.0.178.41,157,570,31254,11,0.1345109806932402,0.172965785651907,14.949876332264544,247,154,0.0458375835684065
2024-01-20 02:47:05,10.0.178.41,281,1206,58246,15,0.7932932930778663,0.0357020113359279,1.170803329512085,71,272,0.0051607723004067
2024-01-20 03:47:37,10.0.178.41,355,1239,75885,20,0.5278098208813162,0.6324840670696343,9.882588467212177,238,402,0.0417947535656873
2024-01-20 05:42:20,10.0.178.41,261,943,61509,21,0.5531797404108422,0.9560745693294224,14.688260906916506,56,277,0.0167753111852148
2024-01-20 07:18:35,10.0.178.41,149,496,26398,8,0.7268091715629105,0.0208699859153121,16.145408282920002,66,125,0.046514517403811
2024-01-20 08:14:39,10.0.178.41,288,930,51232,14,0.2810231451612789,0.8418495273759099,2.693223776268745,106,334,0.0241301438057016
2024-01-20 08:56:43,10.0.178.41,281,1119,49020,13,0.1509063216164888,0.6873874988946492,10.38990128632601,114,310,0.0432512463600106
2024-01-20 10:25:40,10.0.178.41,411,1527,89741,24,0.4525697343318595,0.1850855666620576,13.260402201585112,64,463,0.0378152358049565
2024-01-20 11:43:01,10.0.178.41,456,1325,68528,23,0.6258736002457943,0.0286473117315312,7.270616766361459,47,509,0.0174598553205414
2024-01-20 13:19:18,10.0.178.41,175,690,34891,10,0.8116143225584703,0.0891552085181434,3.66105932460876,40,172,0.0167295049623667
2024-01-20 14:01:54,10.0.178.41,349,1276,71512,20,0.723994484191809,0.3645323595455912,6.920806503146464,140,418,0.0012796649134048
2024-01-20 14:55:10,10.0.178.41,322,1311,89632,22,0.6748172868049088,0.3361744433275547,3.723654965556549,172,358,0.0109808632955517
2024-01-20 16:03:50,10.0.178.41,114,407,28281,6,0.2258156575808655,0.7251312925093464,12.931952455215823,54,96,0.0170393617372215
2024-01-20 17:13:06,10.0.178.41,305,984,66947,16,0.9389882040274786,0.8978474723585987,10.35395331483205,188,284,0.0370496376714761
2024-01-20 18:07:05,10.0.178.41,222,718,51854,11,0.6929152882339489,0.7036808766449127,3.751438575356588,209,226,0.0035726209106414
2024-01-20 18:33:03,10.0.178.41,262,993,64035,17,0.0588001294169439,0.9745082683640648,2.8605312694062457,117,216,0.0466959160341622
2024-01-20 19:33:08,10.0.178.41,241,677,41453,11,0.5199470216727707,0.717424450735866,30.91430587657146,253,253,0.0057610182309004
2024-01-20 21:05:50,10.0.178.41,204,839,41847,13,0.5771143790753306,0.1786651717038081,3.6407498047853535,188,203,0.0128854140113649
2024-01-20 21:23:14,10.0.178.41,161,672,42749,11,0.6456965592275741,0.31108881755918,3.500394461779577,180,168,0.0064444235422306
2024-01-20 23:24:52,10.0.178.41,251,947,49410,14,0.2415631122908837,0.9654028143444322,2.4424144543242368,209,206,0.0481967774877473
2024-01-21 00:16:39,10.0.178.41,340,1268,71957,18,0.4949635180306816,0.7030530588952572,0.4955803776633594,69,298,0.0383895538848347
2024-01-21 02:24:06,10.0.178.41,268,918,63778,14,0.0024622903559434,0.0570566231911188,15.989248392262464,109,226,0.0259674301989399
2024-01-21 02:59:48,10.0.178.41,250,1073,60637,19,0.3960057612938108,0.5605512775688101,6.838690784107315,223,260,0.0191644388944326
2024-01-21 04:16:42,10.0.178.41,373,1495,73968,26,0.8877865925916724,0.7389210502934485,4.23953518334462,75,396,0.0185093375714441
2024-01-21 05:07:37,10.0.178.41,266,678,42955,14,0.5875467942844907,0.6026368537450578,1.299415106543333,97,240,0.0341604025272113
2024-01-21 05:21:02,10.0.178.41,241,656,52017,10,0.8472636719741915,0.4041494322220752,0.7249024142274887,244,226,0.0341469918949377
2024-01-21 06:52:46,10.0.178.41,322,1291,70498,18,0.508899471266409,0.6156216366323104,20.458625640586806,148,319,0.0499888798718792
2024-01-21 08:14:49,10.0.178.41,350,1674,97136,27,0.6118930778762824,0.5291643259536223,15.301475669826448,103,302,0.0241582132188499
2024-01-21 08:22:23,10.0.178.41,169,845,46439,13,0.3036732018164788,0.3398230615020109,11.670837908632508,227,180,0.021490944413585
2024-01-21 10:13:00,10.0.178.41,307,1199,69724,18,0.9742773795150528,0.3059590589936151,11.341245764028766,158,298,0.0010040251962824
2024-01-21 11:00:07,10.0.178.41,346,1289,84984,21,0.791788572105108,0.2751038261963323,2.119259504814862,117,282,0.0465109903168662
2024-01-21 12:18:37,10.0.178.41,151,499,33690,10,0.5467620568713291,0.0347054376082259,5.004873347626169,85,151,0.0331617879448539
2024-01-21 13:47:51,10.0.178.41,436,1348,82261,26,0.0370991765210702,0.6043661100110422,3.779116100522848,232,476,0.0493059029322071
2024-01-21 13:50:28,10.0.178.41,163,688,36154,14,0.4267670497567893,0.4035027816000509,8.979062987740466,129,181,0.0459220599340122
2024-01-21 15:02:40,10.0.178.41,271,1369,75419,16,0.6904521850483762,0.1672190952081323,46.29155430675633,116,231,0.0087169880499146
2024-01-21 16:13:17,10.0.178.41,887,3654,174872,15,0.6244049813904291,0.5505660600511917,2.678907492807884,81,911,0.1372462359439366
2024-01-21 17:34:29,10.0.178.41,189,664,31800,11,0.3035362072195168,0.3654895450380552,2.2037355725417047,177,170,0.0036793727810836
2024-01-21 18:00:27,10.0.178.41,333,1498,79273,27,0.0322315155964865,0.7133046984366739,9.707040056424816,167,383,0.0221145671746617
2024-01-21 18:37:19,10.0.178.41,221,1149,64115,16,0.776656633491389,0.603953309917193,10.414115790376531,33,199,0.0077283866068159
2024-01-21 20:29:55,10.0.178.41,443,1704,97801,30,0.2135746010439752,0.9875713349405344,0.8132043252247513,161,502,0.0311326725060791
2024-01-21 21:02:18,10.0.178.41,204,775,39732,10,0.6365681012771075,0.1989282125280147,16.893843312956633,122,210,0.0167634434341123
2024-01-21 21:42:35,10.0.178.41,366,1507,61151,24,0.0576010660419392,0.8109892085774489,23.471727335337967,217,390,0.0223098115676624
2024-01-21 22:58:44,10.0.178.41,277,1014,43506,17,0.7673454077012962,0.1276600334175471,0.9624099736651138,113,289,0.0255575566919762
2024-01-22 01:09:09,10.0.178.41,312,1537,78460,21,0.0117739864573727,0.0404974059395228,2.3116555171747954,126,363,0.0239437158401588
2024-01-22 01:52:44,10.0.178.41,510,1929,115497,29,0.900880943212425,0.5149092277826081,1.677668733722462,60,476,0.0393687528017873
2024-01-22 02:30:35,10.0.178.41,256,986,54105,17,0.9810392101039496,0.1655132193191275,4.543375281713232,172,262,0.0023922328245163
2024-01-22 04:23:25,10.0.178.41,565,1746,101868,32,0.002475446413594,0.3048162735497977,12.773758973017095,186,627,0.02754605148482
2024-01-22 05:39:36,10.0.178.41,462,1716,85956,24,0.9035631571720708,0.2868412325536453,6.6589093380308135,40,416,0.002830439420494
2024-01-22 06:28:01,10.0.178.41,372,1190,87162,18,0.8226375986621133,0.9680376043744732,2.8629192699117865,145,300,0.0429488514185551
2024-01-22 08:19:02,10.0.178.41,403,1099,74976,20,0.606955153462931,0.1691676049176432,11.175953119296562,230,459,0.026361508360728
2024-01-22 09:15:52,10.0.178.41,494,2226,98034,26,0.1152523296442296,0.5768522343595205,1.3203470468049263,228,404,0.0212022865110738
2024-01-22 09:25:35,10.0.178.41,275,1186,74781,18,0.6106664008455966,0.3258672116719974,4.494507867309971,161,256,0.0111547678804826
2024-01-22 12:16:12,10.0.178.41,776,3109,134360,40,0.5305851734257295,0.9253355672648312,5.1716409222309805,115,885,0.0270613035324729
2024-01-22 13:50:16,10.0.178.41,824,3013,129412,38,0.1553701629467406,0.3913596704658513,11.489821917927587,215,815,0.0358116568402494
2024-01-22 14:15:05,10.0.178.41,629,2128,97567,26,0.9266660502931297,0.1743046627390166,5.009876187966986,216,686,0.0069769224792086
2024-01-22 15:33:07,10.0.178.41,470,1826,116959,31,0.7232532878137463,0.190038560589423,5.0061252899858575,247,516,0.0429928230958361
2024-01-22 17:19:40,10.0.178.41,470,1342,94889,23,0.6272582176300283,0.942518023997034,1.9448954260745408,81,430,0.0439379656696815
2024-01-22 18:30:34,10.0.178.41,406,1224,85112,26,0.253621057008692,0.2607153361175314,1.4158978747231568,122,456,0.0245179452446955
2024-01-22 19:11:06,10.0.178.41,320,1036,78183,22,0.7168636089673903,0.6233837911271609,28.321381992320216,64,328,0.0017743699961454
2024-01-22 20:26:35,10.0.178.41,226,958,42576,15,0.6314843152277735,0.8730900620601911,15.165429281577955,250,194,0.0483089954848829
2024-01-22 20:43:05,10.0.178.41,320,1402,68340,17,0.7574322804855831,0.437989720155956,12.811508070676256,142,358,0.0123623133406935
2024-01-22 22:06:24,10.0.178.41,241,702,54431,13,0.8782942053405978,0.0375372806464916,22.95141369560391,227,281,0.0399246096299594
2024-01-22 23:14:09,10.0.178.41,281,1050,45401,13,0.0901120635128658,0.1646630795844141,3.870323595200023,217,276,0.0428901850685127
2024-01-22 23:36:17,10.0.178.41,458,1639,68334,24,0.9099618355958452,0.7609872012809602,3.0892774617180527,130,467,0.0076414480487191
2024-01-23 00:59:10,10.0.178.41,580,1777,97823,32,0.5822278356437856,0.2234084187853419,7.8393348213028196,91,640,0.0443969322630738
2024-01-23 02:27:16,10.0.178.41,251,904,47125,14,0.985473636016282,0.6416697792388111,4.600295529256408,95,290,0.0127460229737605
2024-01-23 04:03:40,10.0.178.41,308,1063,68694,16,0.1417144111840141,0.9933014597142288,0.3990081868741335,159,361,0.0102996150880462
2024-01-23 05:37:45,10.0.178.41,199,825,44375,13,0.0404402614719766,0.2615199542322399,46.29036658164311,45,163,0.0312309304819856
2024-01-23 06:14:56,10.0.178.41,207,636,40852,11,0.4153728793413073,0.0176784571302515,10.768920031554991,99,215,0.0198416263094741
2024-01-23 07:31:19,10.0.178.41,438,1848,76351,30,0.1499948987459797,0.8845363226588472,7.170116648939215,219,411,0.0336889278923591
2024-01-23 08:04:53,10.0.178.41,521,1822,101012,30,0.7884304792724822,0.0806950157177618,1.5250795187279669,65,487,0.0428896747613977
2024-01-23 08:57:43,10.0.178.41,423,1597,99508,26,0.3727759912469014,0.1185954247863003,14.718235798064796,69,446,0.0439921289476834
2024-01-23 10:15:15,10.0.178.41,716,2358,104286,41,0.1616302841167579,0.3501100605069002,3.6142553727626714,63,795,0.0478792197997525
2024-01-23 11:54:56,10.0.178.41,483,1570,101969,24,0.7040912326789361,0.7195529570638147,13.291812055687366,79,496,0.0425843927698249
2024-01-23 12:36:04,10.0.178.41,406,1923,83419,28,0.8063318346048354,0.636325377764788,11.99225451890428,254,468,0.0285560729322603
2024-01-23 12:42:18,10.0.178.41,593,2640,137229,38,0.9312196076223872,0.0829654624136858,6.99143796329039,93,590,0.0145183276014199
2024-01-23 13:22:07,10.0.178.41,397,1603,98126,30,0.3065398631190781,0.0849251773046491,0.3862737202864562,134,354,0.0038954603811616
2024-01-23 15:34:36,10.0.178.41,429,1941,103635,23,0.9144685580780216,0.031836765690656,3.911907909101675,103,387,0.0160587361349235
2024-01-23 15:53:53,10.0.178.41,624,2259,103290,31,0.5851848062845754,0.8299504349202038,1.4944248909216586,110,719,0.0056682768937539
2024-01-23 16:31:15,10.0.178.41,741,2115,150983,36,0.5992218122797803,0.9530748770454304,3.53741375597912,98,615,0.0087546217009915
2024-01-23 17:34:30,10.0.178.41,428,1431,84943,26,0.4122324548713445,0.7297921518754039,3.0802793377153934,81,345,0.0429732590166045
2024-01-23 18:09:16,10.0.178.41,356,1292,81268,25,0.5226036343842602,0.1550190750477217,16.765307191483636,134,419,0.0059164141616951
2024-01-23 19:28:43,10.0.178.41,297,1323,78051,22,0.4767096127563566,0.7058970725215143,8.213750731368117,53,295,0.0321091200849637
2024-01-23 21:09:39,10.0.178.41,416,1496,76151,22,0.7989725162064109,0.4678557663027844,5.216677247091792,36,361,0.0276567382700424
2024-01-23 22:48:22,10.0.178.41,476,2199,108914,28,0.2613716509678419,0.1025935230316057,10.573767875924316,90,565,0.0178233591250027
2024-01-23 23:57:27,10.0.178.41,146,720,33030,8,0.2347988850338533,0.5035587825042491,21.852444962425707,103,155,0.0206440836176466
2024-01-24 00:38:35,10.0.178.41,599,1838,95330,29,0.1176183956381958,0.2988784537516962,1.690662052739306,122,581,0.0418909018741841
2024-01-24 01:53:34,10.0.178.41,504,1511,94153,27,0.7849623493169195,0.8874765421801504,23.70896575710133,244,432,0.0045106437166093
2024-01-24 03:34:19,10.0.178.41,336,1595,69338,22,0.8279798693112701,0.6065036260398368,16.939986168399717,245,389,0.008950903942288
2024-01-24 03:50:16,10.0.178.41,343,1509,71282,24,0.1248624830325624,0.3817590475058789,5.402896061172882,142,292,0.0047176532380346
2024-01-24 04:47:47,10.0.178.41,307,1219,64527,18,0.536212967684619,0.8245485116894418,7.1553683513000985,226,267,0.0329241764423559
2024-01-24 06:17:31,10.0.178.41,311,925,53539,19,0.0485695390166746,0.6027203185442873,1.6968581761313923,94,368,0.0478676378714759
2024-01-24 06:46:36,10.0.178.41,324,1479,85041,24,0.049404215620423,0.3355137673268912,10.626763062850456,240,354,0.0040695384753022
2024-01-24 08:41:10,10.0.178.41,522,1492,105647,30,0.9823424634965888,0.3002738598941101,17.295379987362736,66,565,0.0114510730866215
2024-01-24 08:47:15,10.0.178.41,548,2553,134356,34,0.7459995391899032,0.4089376098202776,8.350576807052603,163,619,0.0400192751916815
2024-01-24 08:51:09,10.0.178.41,792,2028,126962,46,0.4978869516998576,0.6250323966153266,8.687346235823243,148,776,0.0215727726340592
2024-01-24 11:13:29,10.0.178.41,666,2168,119670,33,0.6447033090490759,0.90532754811763,11.682544391923274,211,795,0.0351927474104411
2024-01-24 12:40:14,10.0.178.41,428,1760,91064,28,0.6195527329836097,0.588253919193971,6.038408459796418,219,358,0.038739491508602
2024-01-24 13:35:13,10.0.178.41,633,2545,156807,37,0.0800874738334876,0.9583438922740948,6.591277763844219,218,705,0.0328284844676086
2024-01-24 14:35:48,10.0.178.41,455,2119,92993,37,0.1943488682711446,0.6728260405109099,6.894703945536303,36,422,0.0253487957009101
2024-01-24 15:17:11,10.0.178.41,427,1922,126109,31,0.1604704246754043,0.028015514765416,0.6343573696744848,241,436,0.0224237018845157
2024-01-24 15:39:51,10.0.178.41,573,1729,107556,34,0.9544359990543888,0.3490148033875093,12.34761665629248,84,604,0.0025258752466997
2024-01-24 16:49:38,10.0.178.41,579,2090,133245,46,0.3857704774432143,0.386097288539779,3.994196073322246,118,620,0.0455699788962719
2024-01-24 17:57:34,10.0.178.41,439,2169,109998,29,0.6597598334629439,0.1199843977042396,21.404922230703534,252,500,0.0496602125866006
2024-01-24 18:41:50,10.0.178.41,562,2062,96064,24,0.8756197369746301,0.1108116140591527,0.7547075556708649,120,501,0.0003597799341161
2024-01-24 19:40:11,10.0.178.41,313,1193,77926,20,0.2216188936208816,0.9624381979117176,4.675030370010013,93,258,0.0416517517609521
2024-01-24 21:17:10,10.0.178.41,392,1517,66297,23,0.5361531222070886,0.3161317747777674,6.424463436841129,201,429,0.033011501377028
2024-01-24 21:54:33,10.0.178.41,520,1441,116382,32,0.89830444597428,0.2737358568581697,29.194687650024356,255,529,0.0033396723543094
2024-01-24 22:47:18,10.0.178.41,417,1736,82002,31,0.9945207771479272,0.5369802558846816,0.2899439014096889,121,475,0.0075679166014193
2024-01-25 01:15:45,10.0.178.41,396,1532,101426,28,0.1357950093062754,0.1694029210731947,4.214678910761984,179,464,0.0168294178291738
2024-01-25 01:59:23,10.0.178.41,193,555,33835,10,0.8560053874449519,0.6643654374796473,2.1159492146400365,90,213,0.0051113741930825
2024-01-25 03:20:20,10.0.178.41,456,1501,76647,25,0.3731606194647621,0.9363078680888564,13.180637289203988,223,513,0.0164699671296429
2024-01-25 04:06:56,10.0.178.41,343,963,55864,16,0.4661742327658451,0.6130944779326215,0.6036626309940664,186,354,0.0038294141089787
2024-01-25 04:58:13,10.0.178.41,381,1025,58621,19,0.5097628257495667,0.1163013649884723,14.867917460553333,136,353,0.0153593776280345
2024-01-25 06:01:04,10.0.178.41,388,1314,83193,28,0.0989441135191387,0.7727949007604669,6.265137884774173,49,371,0.0371098043834469
2024-01-25 06:35:17,10.0.178.41,276,949,69826,20,0.6353308836429697,0.7435808682513138,1.5651819765600157,42,258,0.0383746648052133
2024-01-25 07:32:28,10.0.178.41,287,1087,59117,14,0.6567693892299126,0.3427049570487295,7.828888845152348,61,341,0.0372607610945456
2024-01-25 08:38:52,10.0.178.41,484,1992,121771,30,0.7328793973234344,0.2423587810259879,8.223064295519897,39,399,0.0311205854052836
2024-01-25 10:42:55,10.0.178.41,637,2206,107712,35,0.5335982969016322,0.05364428796543,4.067151384556186,59,587,0.0394208067801001
2024-01-25 13:15:15,10.0.178.41,548,2364,103551,38,0.8929701527406024,0.4888804358241557,0.109369888109936,69,527,0.0438164072788456
2024-01-25 13:20:11,10.0.178.41,504,2122,137742,35,0.1650756091426992,0.9101843841795052,7.617212174035226,102,548,0.0246548264044842
2024-01-25 14:28:40,10.0.178.41,625,2571,120958,33,0.8849217740016722,0.3906003913751389,7.64765755615054,212,646,0.016345312452557
2024-01-25 16:14:29,10.0.178.41,498,2283,106764,28,0.0204256194817932,0.3966190379502178,23.19695558770807,136,516,0.0295761131817575
2024-01-25 17:02:04,10.0.178.41,427,1657,98612,27,0.2764843522993797,0.7662422557646078,12.880161174746304,230,512,0.0052770309962318
2024-01-25 17:16:28,10.0.178.41,540,1510,121900,26,0.2076690250941236,0.6187420529566324,11.202756184375232,132,448,0.0242899717701281
2024-01-25 19:52:03,10.0.178.41,270,954,75368,19,0.0886399962380893,0.0146221521673478,20.373105354255674,54,245,0.0323899346086237
2024-01-25 20:41:01,10.0.178.41,482,1896,106055,32,0.7559615723963401,0.1896455205483164,1.419677811612171,129,438,0.0225242278892332
2024-01-25 21:10:30,10.0.178.41,264,1141,55092,18,0.8436279353567884,0.7451543860737433,1.5728739403011027,97,306,0.0252121875935528
2024-01-25 22:37:34,10.0.178.41,245,1060,55742,14,0.9268055643327452,0.853424716977167,3.3592503912727447,206,227,0.0340795441881232
2024-01-25 23:41:01,10.0.178.41,477,1470,92388,23,0.2677173274218202,0.8484931342712222,6.383925587603447,131,507,0.0057019065404431
2024-01-26 00:10:09,10.0.178.41,343,1347,60495,17,0.3808838474966298,0.9896493571721368,4.291056013925128,235,358,0.0061876252553997
2024-01-26 01:49:56,10.0.178.41,197,1087,41545,15,0.4092020715518799,0.3519648524089334,10.850471497709332,96,161,0.0321395319874028
2024-01-26 02:45:16,10.0.178.41,443,2054,119664,31,0.1582684304628513,0.448185401908156,2.1205213462140207,189,384,0.0359071333671252
2024-01-26 04:42:00,10.0.178.41,420,1434,100421,23,0.3924936314297653,0.3627676200969902,1.7958764435593957,241,400,0.0262984429918127
2024-01-26 05:13:28,10.0.178.41,447,1661,72846,24,0.6828347983315368,0.0673974971756662,3.402864216953838,223,448,0.0216212829501598
2024-01-26 05:25:37,10.0.178.41,378,1215,68506,20,0.6693658278801173,0.5151006769887216,8.881138603027452,127,440,0.0358343869916263
2024-01-26 06:45:41,10.0.178.41,655,1964,124750,32,0.8558170706922459,0.1540458841745084,10.063832060132045,149,698,0.0418145891873815
2024-01-26 08:13:42,10.0.178.41,293,1120,82394,18,0.0847701100444553,0.6115236174072675,17.536521423717875,82,242,0.0438388538710297
2024-01-26 09:45:02,10.0.178.41,789,2635,137922,39,0.8276465489872658,0.1458956487103496,12.631076570325174,41,708,0.0049839556166882
2024-01-26 09:57:11,10.0.178.41,801,2682,139528,33,0.0410466356926327,0.8783043807700688,8.316757128344305,157,941,0.0410622256628484
2024-01-26 10:17:39,10.0.178.41,648,2135,119458,35,0.1020125787326877,0.6915783518106547,7.269964163832608,115,719,0.013112441172827
2024-01-26 11:32:48,10.0.178.41,509,2343,112190,37,0.8038252961856981,0.2556257753281936,1.9668245113362663,218,445,0.0177864890608028
2024-01-26 13:05:08,10.0.178.41,608,1690,102265,25,0.1952802739654413,0.1461325350322003,6.480979528046307,234,598,0.0098284778921866
2024-01-26 13:57:39,10.0.178.41,529,1973,119107,25,0.095492838843373,0.8425252788042575,5.188801947530113,86,491,0.0332434669102272
2024-01-26 15:08:54,10.0.178.41,379,1558,99179,26,0.203413086584654,0.3717631624170054,0.5039903354663771,209,345,0.0208151915695445
2024-01-26 15:57:24,10.0.178.41,486,1884,92367,34,0.9523527022200332,0.7946200607978604,0.4950433065729566,139,503,0.018233600993467
2024-01-26 17:40:09,10.0.178.41,421,1223,87163,24,0.2613002803417567,0.2542981083964978,0.8075587102111818,235,446,0.0366068033278172
2024-01-26 17:46:00,10.0.178.41,349,1333,84724,21,0.4994485591999151,0.2134630586200845,7.3552703014233245,76,402,0.0231963136487262
2024-01-26 20:43:01,10.0.178.41,323,1174,48319,18,0.8727148989569038,0.0585563320763526,28.98336758057303,125,346,0.0175233483415736
