date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2018-05-24,8391d8b451084771d0affcc26e34d773,15.0,,1126.0,204.0,296.0,,255.0,52,290.0
2018-05-25,8391d8b451084771d0affcc26e34d773,,,1021.0,679.0,70.0,,240.0,56,409.0
2018-05-26,8391d8b451084771d0affcc26e34d773,,,1276.0,1233.0,60.0,,285.0,35,160.0
2018-05-27,8391d8b451084771d0affcc26e34d773,,10.0,919.0,581.0,40.0,,300.0,44,505.0
2018-05-28,8391d8b451084771d0affcc26e34d773,2.0,25.0,1134.0,958.0,61.0,,195.0,27,257.0
2018-05-29,8391d8b451084771d0affcc26e34d773,,,1144.0,543.0,120.0,,150.0,42,276.0
2018-05-30,8391d8b451084771d0affcc26e34d773,8.0,28.0,1001.0,772.0,80.0,,255.0,42,396.0
2018-05-31,8391d8b451084771d0affcc26e34d773,,,1118.0,650.0,130.0,,195.0,56,306.0
2018-06-01,8391d8b451084771d0affcc26e34d773,,,1229.0,1058.0,,,225.0,43,199.0
2018-06-02,8391d8b451084771d0affcc26e34d773,,,1155.0,1232.0,,,435.0,29,283.0
2018-06-03,8391d8b451084771d0affcc26e34d773,,,1084.0,612.0,70.0,,210.0,47,353.0
2018-06-04,8391d8b451084771d0affcc26e34d773,259.0,2.0,926.0,,,,360.0,67,245.0
2018-06-05,8391d8b451084771d0affcc26e34d773,,163.0,820.0,52.0,71.0,,135.0,48,451.0
2018-06-06,8391d8b451084771d0affcc26e34d773,,4.0,1244.0,1190.0,,,360.0,29,179.0
2018-06-07,8391d8b451084771d0affcc26e34d773,17.0,50.0,1150.0,1130.0,,,495.0,46,222.0
2018-06-08,8391d8b451084771d0affcc26e34d773,87.0,86.0,988.0,870.0,,,360.0,42,278.0
2018-06-09,8391d8b451084771d0affcc26e34d773,78.0,21.0,1276.0,,,,570.0,36,63.0
2018-06-10,8391d8b451084771d0affcc26e34d773,46.0,13.0,1239.0,1184.0,,,390.0,29,141.0
2018-06-11,8391d8b451084771d0affcc26e34d773,1.0,5.0,1303.0,1410.0,,,435.0,23,117.0
2018-06-12,8391d8b451084771d0affcc26e34d773,,,1256.0,,,,345.0,8,182.0
2018-06-13,8391d8b451084771d0affcc26e34d773,12.0,68.0,1124.0,30.0,,,285.0,9,236.0
2018-06-14,8391d8b451084771d0affcc26e34d773,7.0,10.0,1249.0,953.0,,,540.0,26,164.0
2018-06-15,8391d8b451084771d0affcc26e34d773,18.0,35.0,1170.0,720.0,,,480.0,37,216.0
2018-06-16,8391d8b451084771d0affcc26e34d773,22.0,33.0,1231.0,803.0,,,390.0,34,152.0
2018-06-17,8391d8b451084771d0affcc26e34d773,9.0,25.0,1275.0,630.0,,,480.0,26,131.0
2018-06-18,8391d8b451084771d0affcc26e34d773,27.0,41.0,1247.0,672.0,,,285.0,34,124.0
2018-06-19,8391d8b451084771d0affcc26e34d773,96.0,41.0,1142.0,920.0,,,345.0,31,160.0
2018-06-20,8391d8b451084771d0affcc26e34d773,21.0,38.0,1241.0,935.0,,,315.0,39,140.0
2018-06-21,8391d8b451084771d0affcc26e34d773,10.0,41.0,1224.0,620.0,,,300.0,41,165.0
2018-06-22,8391d8b451084771d0affcc26e34d773,,88.0,1135.0,573.0,,,315.0,52,216.0
2018-06-23,8391d8b451084771d0affcc26e34d773,15.0,98.0,1105.0,906.0,,,450.0,39,222.0
2018-06-24,8391d8b451084771d0affcc26e34d773,,43.0,1238.0,1135.0,,,465.0,37,146.0
2018-06-25,8391d8b451084771d0affcc26e34d773,12.0,74.0,1190.0,909.0,,,495.0,32,164.0
2018-06-26,8391d8b451084771d0affcc26e34d773,,46.0,1275.0,820.0,,,390.0,23,118.0
2018-06-27,8391d8b451084771d0affcc26e34d773,4.0,72.0,1271.0,635.0,,,285.0,28,93.0
2018-06-28,8391d8b451084771d0affcc26e34d773,6.0,62.0,1238.0,830.0,,,405.0,26,121.0
2018-06-29,8391d8b451084771d0affcc26e34d773,62.0,20.0,1140.0,613.0,,,285.0,43,213.0
2018-06-30,8391d8b451084771d0affcc26e34d773,,68.0,1173.0,988.0,,,420.0,20,198.0
2018-07-01,8391d8b451084771d0affcc26e34d773,,76.0,1101.0,1080.0,,,240.0,48,263.0
2018-07-02,8391d8b451084771d0affcc26e34d773,,25.0,1166.0,706.0,,,270.0,35,244.0
2018-07-03,8391d8b451084771d0affcc26e34d773,19.0,24.0,1267.0,862.0,,,405.0,46,129.0
2018-07-04,8391d8b451084771d0affcc26e34d773,,70.0,1130.0,1037.0,,,450.0,37,239.0
2018-07-05,8391d8b451084771d0affcc26e34d773,8.0,36.0,1276.0,771.0,,,360.0,20,120.0
2018-07-06,8391d8b451084771d0affcc26e34d773,65.0,108.0,1160.0,530.0,,,240.0,29,107.0
2018-07-07,8391d8b451084771d0affcc26e34d773,21.0,49.0,1236.0,1150.0,,,450.0,41,130.0
2018-07-08,8391d8b451084771d0affcc26e34d773,6.0,31.0,1217.0,1300.0,,,390.0,36,170.0
2018-07-09,8391d8b451084771d0affcc26e34d773,,44.0,1162.0,893.0,,,390.0,26,233.0
2018-07-10,8391d8b451084771d0affcc26e34d773,1.0,127.0,1139.0,636.0,,,375.0,40,173.0
2018-07-11,8391d8b451084771d0affcc26e34d773,,138.0,1054.0,735.0,,,360.0,39,248.0
2018-07-12,8391d8b451084771d0affcc26e34d773,14.0,55.0,1202.0,803.0,,,390.0,53,155.0
2018-07-13,8391d8b451084771d0affcc26e34d773,,61.0,1247.0,607.0,,,420.0,37,132.0
2018-07-14,8391d8b451084771d0affcc26e34d773,,124.0,1127.0,785.0,,,375.0,40,188.0
2018-07-15,8391d8b451084771d0affcc26e34d773,,82.0,1090.0,807.0,,,435.0,35,253.0
2018-07-16,8391d8b451084771d0affcc26e34d773,46.0,46.0,1204.0,796.0,,,450.0,30,132.0
2018-07-17,8391d8b451084771d0affcc26e34d773,16.0,27.0,1272.0,910.0,,,285.0,18,112.0
2018-07-18,8391d8b451084771d0affcc26e34d773,29.0,95.0,1237.0,796.0,,,375.0,32,80.0
2018-07-19,8391d8b451084771d0affcc26e34d773,,58.0,1183.0,628.0,,,315.0,33,199.0
2018-07-20,8391d8b451084771d0affcc26e34d773,30.0,44.0,1193.0,965.0,,,285.0,41,166.0
2018-07-21,8391d8b451084771d0affcc26e34d773,30.0,377.0,747.0,450.0,,,330.0,58,286.0
2018-07-22,8391d8b451084771d0affcc26e34d773,12.0,21.0,990.0,,,,240.0,46,417.0
2018-07-23,8391d8b451084771d0affcc26e34d773,1.0,326.0,934.0,295.0,,,540.0,49,180.0
2018-07-24,8391d8b451084771d0affcc26e34d773,4.0,42.0,1246.0,810.0,,,315.0,34,136.0
2018-07-25,8391d8b451084771d0affcc26e34d773,,42.0,1259.0,350.0,,,390.0,24,140.0
2018-07-26,8391d8b451084771d0affcc26e34d773,15.0,44.0,1240.0,800.0,,,375.0,30,130.0
2018-07-27,8391d8b451084771d0affcc26e34d773,12.0,109.0,1145.0,550.0,,,405.0,28,175.0
2018-07-28,8391d8b451084771d0affcc26e34d773,1.0,170.0,994.0,660.0,,,405.0,53,275.0
2018-07-29,8391d8b451084771d0affcc26e34d773,,52.0,1085.0,1040.0,,,165.0,31,301.0
2018-07-30,8391d8b451084771d0affcc26e34d773,15.0,70.0,1219.0,604.0,,,300.0,40,136.0
2018-07-31,8391d8b451084771d0affcc26e34d773,,82.0,1130.0,318.0,,,345.0,26,228.0
2018-08-01,8391d8b451084771d0affcc26e34d773,11.0,38.0,1204.0,1116.0,,,255.0,48,187.0
2018-08-02,8391d8b451084771d0affcc26e34d773,,92.0,1165.0,746.0,,,330.0,31,182.0
2018-08-03,8391d8b451084771d0affcc26e34d773,6.0,86.0,1223.0,35.0,,,375.0,39,125.0
2018-08-04,8391d8b451084771d0affcc26e34d773,1.0,104.0,1133.0,393.0,,,390.0,35,202.0
2018-08-05,8391d8b451084771d0affcc26e34d773,20.0,112.0,1094.0,65.0,,,285.0,32,213.0
2018-08-06,8391d8b451084771d0affcc26e34d773,17.0,79.0,1212.0,702.0,,,405.0,36,132.0
2018-08-07,8391d8b451084771d0affcc26e34d773,,40.0,1236.0,381.0,,,405.0,45,162.0
2018-08-08,8391d8b451084771d0affcc26e34d773,,61.0,1240.0,871.0,,,420.0,26,139.0
2018-08-09,8391d8b451084771d0affcc26e34d773,,42.0,1217.0,360.0,,,390.0,27,181.0
2018-08-10,8391d8b451084771d0affcc26e34d773,,98.0,1182.0,560.0,,,315.0,40,160.0
2018-08-11,8391d8b451084771d0affcc26e34d773,,204.0,1036.0,791.0,,,450.0,40,199.0
2018-08-12,8391d8b451084771d0affcc26e34d773,,37.0,1218.0,1367.0,,,525.0,25,179.0
2018-08-13,8391d8b451084771d0affcc26e34d773,,43.0,1179.0,870.0,,,330.0,41,218.0
2018-08-14,8391d8b451084771d0affcc26e34d773,2.0,85.0,1212.0,834.0,,,390.0,52,140.0
2018-08-15,8391d8b451084771d0affcc26e34d773,12.0,59.0,1240.0,512.0,,,315.0,37,127.0
2018-08-16,8391d8b451084771d0affcc26e34d773,15.0,51.0,1167.0,700.0,,,405.0,36,196.0
2018-08-17,8391d8b451084771d0affcc26e34d773,,34.0,1205.0,900.0,,,330.0,49,200.0
2018-08-18,8391d8b451084771d0affcc26e34d773,5.0,18.0,1140.0,1180.0,,,375.0,48,274.0
2018-08-19,8391d8b451084771d0affcc26e34d773,7.0,46.0,1201.0,1050.0,,,525.0,53,174.0
2018-08-20,8391d8b451084771d0affcc26e34d773,1.0,74.0,1246.0,781.0,,,195.0,35,116.0
2018-08-21,8391d8b451084771d0affcc26e34d773,20.0,78.0,1214.0,771.0,,,435.0,42,127.0
2018-08-22,8391d8b451084771d0affcc26e34d773,,76.0,1202.0,668.0,,,465.0,39,162.0
2018-08-23,8391d8b451084771d0affcc26e34d773,,52.0,1298.0,780.0,,,330.0,58,90.0
2018-08-24,8391d8b451084771d0affcc26e34d773,1.0,48.0,1188.0,923.0,,,405.0,42,200.0
2018-08-25,8391d8b451084771d0affcc26e34d773,12.0,162.0,824.0,190.0,,,480.0,38,429.0
2018-08-26,8391d8b451084771d0affcc26e34d773,,54.0,944.0,1223.0,,,510.0,38,442.0
2018-08-27,8391d8b451084771d0affcc26e34d773,,87.0,1107.0,1031.0,,,390.0,51,241.0
2018-08-28,8391d8b451084771d0affcc26e34d773,,125.0,1106.0,955.0,,,390.0,45,209.0
2018-08-29,8391d8b451084771d0affcc26e34d773,,126.0,1089.0,1069.0,,,360.0,46,225.0
2018-08-30,8391d8b451084771d0affcc26e34d773,10.0,154.0,1028.0,,,,135.0,51,248.0
2018-08-31,8391d8b451084771d0affcc26e34d773,,7.0,1018.0,,,,660.0,30,412.0
2018-09-01,8391d8b451084771d0affcc26e34d773,,2.0,933.0,,,,345.0,70,505.0
2018-09-02,8391d8b451084771d0affcc26e34d773,,42.0,919.0,,,,330.0,66,467.0
2018-09-03,8391d8b451084771d0affcc26e34d773,,,915.0,,,,285.0,54,518.0
2018-09-04,8391d8b451084771d0affcc26e34d773,,,655.0,,,,120.0,96,781.0
2018-09-05,8391d8b451084771d0affcc26e34d773,,1.0,854.0,,287.0,196.0,165.0,60,584.0
2018-09-06,8391d8b451084771d0affcc26e34d773,,10.0,931.0,,110.0,82.0,225.0,70,496.0
2018-09-07,8391d8b451084771d0affcc26e34d773,,,832.0,,,,330.0,57,605.0
2018-09-08,8391d8b451084771d0affcc26e34d773,,3.0,884.0,,149.0,,330.0,69,544.0
2018-09-09,8391d8b451084771d0affcc26e34d773,,,939.0,,170.0,,315.0,53,501.0
2018-09-10,8391d8b451084771d0affcc26e34d773,,,915.0,,,,450.0,15,525.0
2018-09-11,8391d8b451084771d0affcc26e34d773,,,1156.0,,,,480.0,34,283.0
2018-09-12,8391d8b451084771d0affcc26e34d773,,6.0,1048.0,783.0,280.0,,375.0,63,385.0
2018-09-13,8391d8b451084771d0affcc26e34d773,,,1216.0,970.0,40.0,,330.0,59,224.0
2018-09-14,8391d8b451084771d0affcc26e34d773,,7.0,1130.0,860.0,270.0,,255.0,81,303.0
2018-09-15,8391d8b451084771d0affcc26e34d773,,,896.0,720.0,,240.0,420.0,90,541.0
2018-09-16,8391d8b451084771d0affcc26e34d773,6.0,,1093.0,1010.0,60.0,,495.0,58,320.0
2018-09-17,8391d8b451084771d0affcc26e34d773,,,1048.0,750.0,200.0,,435.0,69,390.0
2018-09-18,8391d8b451084771d0affcc26e34d773,,30.0,1191.0,1020.0,160.0,138.0,255.0,42,208.0
2018-09-19,8391d8b451084771d0affcc26e34d773,,,1300.0,1270.0,,,690.0,42,140.0
2018-09-20,8391d8b451084771d0affcc26e34d773,,6.0,1126.0,780.0,268.0,,330.0,80,307.0
2018-09-21,8391d8b451084771d0affcc26e34d773,98.0,,1030.0,620.0,220.0,150.0,165.0,68,300.0
2018-09-22,8391d8b451084771d0affcc26e34d773,28.0,35.0,1156.0,710.0,160.0,90.0,375.0,74,213.0
2018-09-23,8391d8b451084771d0affcc26e34d773,,11.0,1039.0,1001.0,40.0,,105.0,59,390.0
2018-09-24,8391d8b451084771d0affcc26e34d773,,,1063.0,680.0,428.0,,345.0,70,376.0
2018-09-25,8391d8b451084771d0affcc26e34d773,,,1110.0,900.0,,130.0,195.0,75,326.0
2018-09-26,8391d8b451084771d0affcc26e34d773,,,1039.0,860.0,274.0,,195.0,58,401.0
2018-09-27,8391d8b451084771d0affcc26e34d773,3.0,,1078.0,870.0,70.0,,465.0,78,340.0
2018-09-28,8391d8b451084771d0affcc26e34d773,48.0,1.0,927.0,830.0,240.0,80.0,330.0,94,459.0
2018-09-29,8391d8b451084771d0affcc26e34d773,,,1038.0,1000.0,,120.0,480.0,59,399.0
2018-09-30,8391d8b451084771d0affcc26e34d773,,,1121.0,660.0,160.0,,360.0,79,319.0
2018-10-01,8391d8b451084771d0affcc26e34d773,,,1073.0,100.0,220.0,,435.0,90,357.0
2018-10-02,8391d8b451084771d0affcc26e34d773,,,1071.0,160.0,200.0,,240.0,92,357.0
2018-10-03,8391d8b451084771d0affcc26e34d773,,,1182.0,600.0,280.0,,135.0,77,257.0
2018-10-04,8391d8b451084771d0affcc26e34d773,,,1051.0,790.0,230.0,50.0,330.0,100,384.0
2018-10-05,8391d8b451084771d0affcc26e34d773,58.0,,957.0,210.0,160.0,130.0,270.0,109,413.0
2018-10-06,8391d8b451084771d0affcc26e34d773,7.0,54.0,777.0,750.0,,,420.0,93,600.0
2018-10-07,8391d8b451084771d0affcc26e34d773,,24.0,820.0,500.0,70.0,,405.0,97,595.0
2018-10-08,8391d8b451084771d0affcc26e34d773,,,920.0,600.0,388.0,,210.0,94,513.0
2018-10-09,8391d8b451084771d0affcc26e34d773,,,1082.0,240.0,120.0,70.0,255.0,63,357.0
2018-10-10,8391d8b451084771d0affcc26e34d773,,4.0,895.0,730.0,300.0,,165.0,82,539.0
2018-10-11,8391d8b451084771d0affcc26e34d773,,,957.0,780.0,100.0,,375.0,46,483.0
2018-10-12,8391d8b451084771d0affcc26e34d773,14.0,30.0,946.0,559.0,230.0,102.0,315.0,58,429.0
2018-10-13,8391d8b451084771d0affcc26e34d773,,31.0,974.0,860.0,,130.0,360.0,94,430.0
2018-10-14,8391d8b451084771d0affcc26e34d773,,,910.0,610.0,90.0,,210.0,83,519.0
2018-10-15,8391d8b451084771d0affcc26e34d773,,,978.0,400.0,210.0,40.0,255.0,90,453.0
2018-10-16,8391d8b451084771d0affcc26e34d773,,,1063.0,570.0,330.0,,180.0,71,370.0
2018-10-17,8391d8b451084771d0affcc26e34d773,,,1138.0,890.0,210.0,,165.0,65,300.0
2018-10-18,8391d8b451084771d0affcc26e34d773,,6.0,1209.0,800.0,,,555.0,65,224.0
2018-10-19,8391d8b451084771d0affcc26e34d773,23.0,,959.0,500.0,220.0,123.0,375.0,68,443.0
2018-10-20,8391d8b451084771d0affcc26e34d773,5.0,276.0,671.0,190.0,,,210.0,86,479.0
2018-10-21,8391d8b451084771d0affcc26e34d773,,,1189.0,440.0,180.0,,345.0,52,250.0
2018-10-22,8391d8b451084771d0affcc26e34d773,,,898.0,410.0,210.0,,315.0,84,525.0
2018-10-23,8391d8b451084771d0affcc26e34d773,,12.0,1075.0,990.0,60.0,,360.0,87,352.0
2018-10-24,8391d8b451084771d0affcc26e34d773,,,1187.0,960.0,150.0,,360.0,31,252.0
2018-10-25,8391d8b451084771d0affcc26e34d773,,,1266.0,810.0,130.0,,300.0,59,174.0
2018-10-26,8391d8b451084771d0affcc26e34d773,,4.0,989.0,610.0,80.0,92.0,135.0,69,440.0
2018-10-27,8391d8b451084771d0affcc26e34d773,,,804.0,430.0,,,90.0,88,634.0
2018-10-28,8391d8b451084771d0affcc26e34d773,,8.0,1109.0,830.0,,,390.0,90,324.0
2018-10-29,8391d8b451084771d0affcc26e34d773,,,1044.0,580.0,220.0,,240.0,84,394.0
2018-10-30,8391d8b451084771d0affcc26e34d773,,,1168.0,244.0,311.0,,330.0,61,270.0
2018-10-31,8391d8b451084771d0affcc26e34d773,,,995.0,570.0,210.0,,120.0,72,435.0
2018-11-01,8391d8b451084771d0affcc26e34d773,,1.0,1170.0,810.0,,,210.0,58,269.0
2018-11-02,8391d8b451084771d0affcc26e34d773,25.0,,1020.0,410.0,440.0,90.0,120.0,118,389.0
2018-11-03,8391d8b451084771d0affcc26e34d773,,,1052.0,850.0,,100.0,510.0,68,378.0
2018-11-04,8391d8b451084771d0affcc26e34d773,,,858.0,800.0,,,195.0,98,557.0
2018-11-05,8391d8b451084771d0affcc26e34d773,,7.0,968.0,530.0,210.0,,165.0,88,462.0
2018-11-06,8391d8b451084771d0affcc26e34d773,,7.0,1102.0,320.0,,,300.0,63,248.0
2018-11-07,8391d8b451084771d0affcc26e34d773,,,1137.0,830.0,70.0,,495.0,48,301.0
2018-11-08,8391d8b451084771d0affcc26e34d773,,33.0,1090.0,190.0,,,225.0,94,316.0
2018-11-09,8391d8b451084771d0affcc26e34d773,,177.0,674.0,375.0,210.0,,240.0,94,587.0
2018-11-10,8391d8b451084771d0affcc26e34d773,,8.0,938.0,330.0,,,210.0,82,486.0
2018-11-11,8391d8b451084771d0affcc26e34d773,,15.0,989.0,319.0,,,270.0,83,422.0
2018-11-12,8391d8b451084771d0affcc26e34d773,,,1109.0,605.0,160.0,50.0,390.0,81,323.0
2018-11-13,8391d8b451084771d0affcc26e34d773,,,1009.0,130.0,260.0,,435.0,72,428.0
2018-11-14,8391d8b451084771d0affcc26e34d773,,,1135.0,770.0,100.0,,405.0,91,304.0
2018-11-15,8391d8b451084771d0affcc26e34d773,,,1096.0,320.0,80.0,,420.0,59,341.0
2018-11-16,8391d8b451084771d0affcc26e34d773,,12.0,1050.0,1010.0,320.0,,270.0,69,376.0
2018-11-17,8391d8b451084771d0affcc26e34d773,,,1223.0,510.0,390.0,,255.0,78,216.0
2018-11-18,8391d8b451084771d0affcc26e34d773,,,1089.0,60.0,130.0,,300.0,63,350.0
2018-11-19,8391d8b451084771d0affcc26e34d773,12.0,16.0,1049.0,,110.0,,390.0,68,345.0
2018-11-20,8391d8b451084771d0affcc26e34d773,,,1006.0,,,,300.0,71,434.0
2018-11-21,8391d8b451084771d0affcc26e34d773,,51.0,1000.0,,,,315.0,80,388.0
2018-11-22,8391d8b451084771d0affcc26e34d773,,,917.0,,,,270.0,49,521.0
2018-11-23,8391d8b451084771d0affcc26e34d773,64.0,52.0,968.0,,,,375.0,82,355.0
2018-11-24,8391d8b451084771d0affcc26e34d773,,55.0,941.0,,,,405.0,106,444.0
2018-11-25,8391d8b451084771d0affcc26e34d773,,7.0,1170.0,,,,420.0,90,263.0
2018-11-26,8391d8b451084771d0affcc26e34d773,5.0,82.0,942.0,,,,450.0,70,410.0
2018-11-27,8391d8b451084771d0affcc26e34d773,,,986.0,,,,585.0,31,454.0
2018-11-28,8391d8b451084771d0affcc26e34d773,,,1099.0,,,,510.0,48,341.0
2018-11-29,8391d8b451084771d0affcc26e34d773,,,1120.0,,,,465.0,51,320.0
2018-11-30,8391d8b451084771d0affcc26e34d773,17.0,272.0,929.0,,,,300.0,135,222.0
2018-12-01,8391d8b451084771d0affcc26e34d773,11.0,30.0,640.0,,,,495.0,60,756.0
2018-12-02,8391d8b451084771d0affcc26e34d773,,36.0,1109.0,,,,510.0,98,294.0
2018-12-03,8391d8b451084771d0affcc26e34d773,9.0,103.0,1115.0,72.0,,,315.0,108,212.0
2018-12-04,8391d8b451084771d0affcc26e34d773,13.0,13.0,1087.0,1298.0,,,390.0,81,314.0
2018-12-05,8391d8b451084771d0affcc26e34d773,16.0,105.0,1052.0,1025.0,,,555.0,90,254.0
2018-12-06,8391d8b451084771d0affcc26e34d773,10.0,96.0,1072.0,975.0,,,570.0,108,262.0
2018-12-07,8391d8b451084771d0affcc26e34d773,,133.0,1089.0,100.0,,,315.0,84,215.0
2018-12-08,8391d8b451084771d0affcc26e34d773,,79.0,1142.0,1150.0,,,315.0,108,219.0
2018-12-09,8391d8b451084771d0affcc26e34d773,,9.0,1223.0,493.0,,,330.0,54,209.0
2018-12-10,8391d8b451084771d0affcc26e34d773,,,1327.0,1440.0,,,450.0,52,113.0
2018-12-11,8391d8b451084771d0affcc26e34d773,5.0,34.0,1104.0,1305.0,,,510.0,53,285.0
2018-12-12,8391d8b451084771d0affcc26e34d773,,22.0,1257.0,1125.0,,,570.0,49,161.0
2018-12-13,8391d8b451084771d0affcc26e34d773,4.0,76.0,1101.0,1052.0,,,420.0,58,260.0
2018-12-14,8391d8b451084771d0affcc26e34d773,32.0,161.0,972.0,848.0,,,570.0,86,264.0
2018-12-15,8391d8b451084771d0affcc26e34d773,,115.0,1053.0,880.0,,,255.0,43,272.0
2018-12-16,8391d8b451084771d0affcc26e34d773,1.0,86.0,1219.0,984.0,,,285.0,16,135.0
2018-12-17,8391d8b451084771d0affcc26e34d773,8.0,68.0,1126.0,965.0,,,465.0,66,238.0
2018-12-18,8391d8b451084771d0affcc26e34d773,,297.0,948.0,654.0,,,240.0,43,195.0
2018-12-19,8391d8b451084771d0affcc26e34d773,2.0,73.0,1154.0,1038.0,,,345.0,62,211.0
2018-12-20,8391d8b451084771d0affcc26e34d773,1.0,21.0,1199.0,1143.0,,,270.0,61,218.0
2018-12-21,8391d8b451084771d0affcc26e34d773,1.0,18.0,1253.0,1210.0,,,525.0,40,158.0
2018-12-22,8391d8b451084771d0affcc26e34d773,,,1134.0,1400.0,,,390.0,46,306.0
2018-12-23,8391d8b451084771d0affcc26e34d773,,36.0,1322.0,750.0,,,615.0,37,81.0
2018-12-25,8391d8b451084771d0affcc26e34d773,,16.0,1228.0,,,,945.0,,195.0
2018-12-26,8391d8b451084771d0affcc26e34d773,,21.0,1270.0,640.0,,,495.0,39,149.0
2018-12-27,8391d8b451084771d0affcc26e34d773,,29.0,1151.0,1330.0,,,450.0,57,260.0
2018-12-28,8391d8b451084771d0affcc26e34d773,16.0,39.0,1103.0,1130.0,,,390.0,74,270.0
2018-12-29,8391d8b451084771d0affcc26e34d773,31.0,97.0,1116.0,500.0,,,240.0,91,195.0
2018-12-30,8391d8b451084771d0affcc26e34d773,,44.0,1079.0,,,,195.0,49,317.0
2018-12-31,8391d8b451084771d0affcc26e34d773,,6.0,1030.0,,,,465.0,72,404.0
2019-01-01,8391d8b451084771d0affcc26e34d773,,,1227.0,,,,450.0,61,213.0
2019-01-02,8391d8b451084771d0affcc26e34d773,,271.0,739.0,,,,300.0,116,419.0
2019-01-03,8391d8b451084771d0affcc26e34d773,,,974.0,670.0,120.0,,390.0,117,462.0
2019-01-04,8391d8b451084771d0affcc26e34d773,,,943.0,100.0,90.0,,465.0,94,497.0
2019-01-05,8391d8b451084771d0affcc26e34d773,,12.0,1033.0,170.0,,130.0,405.0,100,384.0
2019-01-06,8391d8b451084771d0affcc26e34d773,,,1194.0,283.0,150.0,,375.0,95,244.0
2019-01-07,8391d8b451084771d0affcc26e34d773,,2.0,1136.0,821.0,180.0,105.0,270.0,108,295.0
2019-01-08,8391d8b451084771d0affcc26e34d773,,14.0,1217.0,912.0,,,345.0,74,207.0
2019-01-09,8391d8b451084771d0affcc26e34d773,,,1058.0,670.0,250.0,,285.0,100,382.0
2019-01-10,8391d8b451084771d0affcc26e34d773,,,1075.0,630.0,260.0,110.0,345.0,97,354.0
2019-01-11,8391d8b451084771d0affcc26e34d773,,15.0,1112.0,100.0,408.0,,375.0,75,312.0
2019-01-12,8391d8b451084771d0affcc26e34d773,,,1183.0,524.0,,102.0,480.0,43,250.0
2019-01-13,8391d8b451084771d0affcc26e34d773,,,1140.0,290.0,50.0,,465.0,63,300.0
2019-01-14,8391d8b451084771d0affcc26e34d773,,,1167.0,670.0,210.0,,210.0,60,267.0
2019-01-15,8391d8b451084771d0affcc26e34d773,,,1160.0,640.0,260.0,100.0,240.0,78,275.0
2019-01-16,8391d8b451084771d0affcc26e34d773,,,1124.0,,225.0,,390.0,30,314.0
2019-01-17,8391d8b451084771d0affcc26e34d773,,,1131.0,,90.0,90.0,420.0,28,291.0
2019-01-18,8391d8b451084771d0affcc26e34d773,,,1000.0,383.0,150.0,,255.0,85,439.0
2019-01-19,8391d8b451084771d0affcc26e34d773,,,904.0,170.0,,120.0,450.0,111,528.0
2019-01-20,8391d8b451084771d0affcc26e34d773,,,1145.0,830.0,80.0,,510.0,92,295.0
2019-01-21,8391d8b451084771d0affcc26e34d773,,,1096.0,890.0,,90.0,285.0,77,331.0
2019-01-22,8391d8b451084771d0affcc26e34d773,,,1228.0,60.0,260.0,89.0,360.0,80,207.0
2019-01-23,8391d8b451084771d0affcc26e34d773,,,913.0,460.0,355.0,,300.0,79,521.0
2019-01-24,8391d8b451084771d0affcc26e34d773,,3.0,1178.0,720.0,260.0,,210.0,80,258.0
2019-01-25,8391d8b451084771d0affcc26e34d773,,,1091.0,80.0,270.0,,315.0,83,348.0
2019-01-26,8391d8b451084771d0affcc26e34d773,21.0,,1021.0,760.0,,190.0,375.0,112,388.0
2019-01-27,8391d8b451084771d0affcc26e34d773,,,1179.0,990.0,140.0,,240.0,110,254.0
2019-01-28,8391d8b451084771d0affcc26e34d773,,,1031.0,760.0,310.0,,180.0,105,405.0
2019-01-29,8391d8b451084771d0affcc26e34d773,,,1297.0,922.0,50.0,,435.0,71,143.0
2019-01-30,8391d8b451084771d0affcc26e34d773,,,1058.0,610.0,390.0,,225.0,99,382.0
2019-01-31,8391d8b451084771d0affcc26e34d773,,34.0,1146.0,230.0,140.0,,315.0,122,259.0
2019-02-01,8391d8b451084771d0affcc26e34d773,,,1030.0,610.0,80.0,,285.0,107,409.0
2019-02-02,8391d8b451084771d0affcc26e34d773,23.0,251.0,807.0,675.0,,,345.0,53,357.0
2019-02-03,8391d8b451084771d0affcc26e34d773,,1.0,1204.0,60.0,390.0,,360.0,100,225.0
2019-02-04,8391d8b451084771d0affcc26e34d773,,6.0,1134.0,630.0,210.0,102.0,315.0,109,293.0
2019-02-05,8391d8b451084771d0affcc26e34d773,,,1176.0,586.0,240.0,91.0,315.0,90,261.0
2019-02-06,8391d8b451084771d0affcc26e34d773,,,1082.0,70.0,340.0,,375.0,95,357.0
2019-02-07,8391d8b451084771d0affcc26e34d773,,,1158.0,609.0,160.0,,375.0,104,278.0
2019-02-08,8391d8b451084771d0affcc26e34d773,,3.0,1086.0,310.0,160.0,,375.0,101,336.0
2019-02-09,8391d8b451084771d0affcc26e34d773,,,961.0,220.0,,72.0,480.0,90,473.0
2019-02-10,8391d8b451084771d0affcc26e34d773,,,1181.0,410.0,50.0,,390.0,75,251.0
2019-02-11,8391d8b451084771d0affcc26e34d773,,,1067.0,780.0,150.0,100.0,90.0,120,367.0
