date_time,record_id,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone
2021-08-11 23:45:00,GBR_LAB,-5.0,10,1,10,-2.76564774381369
2021-08-12 09:00:00,GBR_LAB,-5.0,7,1,7,-6.96864111498258
2021-08-13 14:30:00,GBR_LAB,0.0,4,1,4,-1.37142857142857
2021-08-15 17:00:00,GBR_LAB,4.0,3,1,3,-4.29936305732484
2021-08-17 07:30:00,GBR_LAB,7.0,24,4,24,3.22580645161291
2021-08-19 06:45:00,GBR_LAB,1.9,4,2,4,1.73410404624278
2021-08-19 23:00:00,GBR_LAB,7.0,6,1,6,3.08370044052864
2021-08-20 14:30:00,GBR_LAB,-5.0,2,1,2,-6.77290836653387
2021-08-20 16:30:00,GBR_LAB,1.0,1,1,1,-5.64304461942258
2021-08-20 23:30:00,GBR_LAB,-4.0,5,1,5,-1.09439124487004
2021-08-23 23:00:00,GBR_LAB,0.0,2,1,2,-3.49650349650349
2021-08-24 03:45:00,GBR_LAB,1.9,2,1,2,-4.61254612546126
2021-08-24 07:00:00,GBR_LAB,3.4,10,1,10,-3.59281437125749
2021-08-24 07:45:00,GBR_LAB,4.0,2,1,2,-6.28205128205128
2021-08-24 11:15:00,GBR_LAB,3.4,4,1,4,-4.12186379928316
2021-08-25 11:45:00,GBR_LAB,1.0,10,1,10,3.2994923857868
2021-08-25 18:45:00,GBR_LAB,3.0,6,1,6,-4.38311688311689
2021-08-26 19:00:00,GBR_LAB,2.8,2,1,2,-2.36406619385342
2021-08-27 06:30:00,GBR_LAB,8.0,2,1,2,1.8450184501845
2021-08-30 00:45:00,GBR_LAB,1.0,8,1,8,6.36604774535809
2021-09-01 16:15:00,GBR_LAB,3.0,3,1,3,1.60481444332999
2021-09-01 18:00:00,GBR_LAB,3.0,3,1,3,0.0
2021-09-02 13:45:00,GBR_LAB,-2.0,6,1,6,0.0
2021-09-02 23:15:00,GBR_LAB,1.9,1,1,1,-8.72093023255816
2021-09-04 23:45:00,GBR_LAB,0.0,2,1,2,-1.05055810899541
2021-09-07 02:00:00,GBR_LAB,0.0,4,1,4,-6.3915857605178
2021-09-07 11:15:00,GBR_LAB,1.9,3,1,3,-5.06329113924051
2021-09-08 21:00:00,GBR_LAB,4.0,8,1,8,-0.76045627376426
2021-09-09 00:30:00,GBR_LAB,-2.0,2,1,2,-2.58780036968577
2021-09-09 15:30:00,GBR_LAB,-4.4,10,1,10,-2.45398773006135
2021-09-10 19:00:00,GBR_LAB,-9.2,2,1,2,-3.31797235023042
2021-09-12 14:00:00,GBR_LAB,-4.4,5,1,5,-0.23121387283237
2021-09-13 14:15:00,GBR_LAB,3.4,7,1,7,-0.68870523415978
2021-09-13 16:15:00,GBR_LAB,7.4,6,1,6,-6.25000000000003
2021-09-13 20:30:00,GBR_LAB,2.8,5,1,5,0.35294117647059
2021-09-14 13:15:00,GBR_LAB,-4.0,15,1,5,-5.47619047619047
2021-09-14 17:30:00,GBR_LAB,1.9,5,1,5,-2.75
2021-09-14 19:15:00,GBR_LAB,3.0,6,1,6,1.14122681883024
2021-09-14 19:45:00,GBR_LAB,0.4,6,1,6,-0.33333333333333
2021-09-15 16:45:00,GBR_LAB,3.0,5,1,5,0.47169811320755
2021-09-16 13:15:00,GBR_LAB,3.4,2,1,2,4.2016806722689
2021-09-17 02:30:00,GBR_LAB,-4.4,2,1,2,-3.9093041438624
2021-09-17 13:30:00,GBR_LAB,3.0,2,1,2,-4.14250207125103
2021-09-17 16:30:00,GBR_LAB,4.0,8,1,8,4.28015564202334
2021-09-17 17:30:00,GBR_LAB,-5.0,2,1,2,-8.69565217391304
2021-09-17 18:00:00,GBR_LAB,-5.0,2,1,2,-7.53295668549906
2021-09-21 18:15:00,GBR_LAB,1.9,8,1,8,0.1906941266209
2021-09-21 22:30:00,GBR_LAB,4.0,2,1,2,3.05602716468591
2021-09-22 11:30:00,GBR_LAB,0.0,3,1,3,-0.67911714770798
2021-09-22 16:30:00,GBR_LAB,4.0,1,1,1,5.04103165298945
2021-09-22 21:30:00,GBR_LAB,1.9,2,1,2,-0.86355785837651
2021-09-23 06:15:00,GBR_LAB,4.0,10,1,10,-1.55210643015521
2021-09-23 13:15:00,GBR_LAB,0.0,10,1,10,-0.10559662090813
2021-09-23 15:00:00,GBR_LAB,3.4,10,1,10,-4.28571428571428
2021-09-23 23:45:00,GBR_LAB,5.2,10,1,10,3.22580645161291
2021-09-24 00:15:00,GBR_LAB,5.2,10,1,10,3.18725099601593
2021-09-24 12:45:00,GBR_LAB,0.0,4,1,4,-3.86554621848739
2021-09-24 21:45:00,GBR_LAB,1.9,8,1,8,0.22865853658536
2021-09-25 05:15:00,GBR_LAB,1.9,4,1,4,-1.93236714975845
2021-09-26 16:30:00,GBR_LAB,0.0,2,1,2,-3.84105960264901
2021-09-27 12:15:00,GBR_LAB,-0.4,3,1,3,-3.26086956521739
2021-09-28 21:45:00,GBR_LAB,-2.0,2,1,2,0.33112582781457
2021-09-29 10:00:00,GBR_LAB,2.8,2,1,2,-5.98290598290598
2021-09-29 20:15:00,GBR_LAB,3.4,6,1,6,-0.90180360721443
2021-09-29 20:30:00,GBR_LAB,2.8,8,1,8,-1.41242937853107
2021-09-30 11:45:00,GBR_LAB,-2.0,1,1,1,-9.24657534246575
2021-09-30 14:00:00,GBR_LAB,-0.5,18,2,18,-2.76217265664937
2021-09-30 15:45:00,GBR_LAB,-2.0,2,1,2,-9.4972067039106
2021-09-30 16:30:00,GBR_LAB,-2.0,2,1,2,-8.95522388059701
2021-09-30 17:45:00,GBR_LAB,-2.0,2,1,2,-6.17529880478087
2021-09-30 19:15:00,GBR_LAB,3.4,2,1,2,4.04040404040404
2021-09-30 20:00:00,GBR_LAB,-2.0,2,1,2,-8.56269113149847
2021-10-01 16:45:00,GBR_LAB,-2.0,2,1,2,-8.39002267573696
2021-10-01 20:30:00,GBR_LAB,-2.0,2,1,2,-6.30372492836676
2021-10-03 08:45:00,GBR_LAB,-4.4,2,1,2,-2.97482837528604
2021-10-03 09:45:00,GBR_LAB,-5.0,6,1,6,-5.93824228028503
2021-10-03 12:15:00,GBR_LAB,-5.0,6,1,6,-2.6258205689278
2021-10-04 05:30:00,GBR_LAB,-10.0,2,1,2,-3.93873085339169
2021-10-05 13:45:00,GBR_LAB,5.0,10,1,10,4.59081836327345
2021-10-05 20:00:00,GBR_LAB,-10.0,4,1,4,-6.06060606060606
2021-10-06 14:30:00,GBR_LAB,-9.0,2,1,2,-0.81218274111675
2021-10-06 14:45:00,GBR_LAB,3.0,6,1,6,-0.75949367088608
2021-10-07 16:45:00,GBR_LAB,0.4,2,1,2,-6.06776989755713
2021-10-08 07:00:00,GBR_LAB,-5.0,5,1,5,-7.18562874251497
2021-10-08 20:15:00,GBR_LAB,3.4,10,1,10,-1.33333333333334
2021-10-09 07:45:00,GBR_LAB,0.0,2,1,2,-6.29496402877698
2021-10-09 14:00:00,GBR_LAB,3.0,10,1,10,0.0
2021-10-10 09:45:00,GBR_LAB,-0.4,6,1,6,-1.84940554821664
2021-10-10 16:30:00,GBR_LAB,1.9,2,1,2,-1.41346688925988
2021-10-11 00:45:00,GBR_LAB,1.9,4,1,4,5.86854460093896
2021-10-11 16:00:00,GBR_LAB,-9.5,2,1,2,-2.02429149797571
2021-10-12 02:00:00,GBR_LAB,3.0,2,1,2,-4.48275862068965
2021-10-12 08:15:00,GBR_LAB,5.0,2,1,2,-0.45731707317073
2021-10-12 13:45:00,GBR_LAB,3.0,4,1,4,-5.2051282051282
2021-10-12 17:15:00,GBR_LAB,0.0,2,1,2,-4.01459854014599
2021-10-12 19:45:00,GBR_LAB,6.0,4,1,4,2.8
2021-10-14 15:30:00,GBR_LAB,0.0,10,1,10,-1.44578313253012
2021-10-14 17:00:00,GBR_LAB,0.0,2,1,2,-3.8
2021-10-15 07:45:00,GBR_LAB,-0.4,2,1,2,-3.74787052810903
2021-10-18 06:45:00,GBR_LAB,7.0,6,1,6,-3.26975476839237
2021-10-18 08:30:00,GBR_LAB,-0.4,5,1,5,-0.81411126187245
2021-10-18 09:00:00,GBR_LAB,-5.0,6,1,6,1.67597765363129
2021-10-18 17:00:00,GBR_LAB,-6.5,3,1,3,-2.27429359062716
2021-10-19 13:45:00,GBR_LAB,3.4,10,1,10,0.47543581616481
2021-10-20 16:15:00,GBR_LAB,0.0,2,1,2,0.492610837438431
2021-10-23 03:45:00,GBR_LAB,0.0,1,1,1,-1.97628458498024
2021-10-23 06:00:00,GBR_LAB,7.0,3,1,3,-0.10905125408942
2021-10-24 16:30:00,GBR_LAB,1.9,2,2,2,-6.40569395017793
2021-10-24 21:00:00,GBR_LAB,2.8,1,1,1,-11.1111111111111
2021-10-25 15:45:00,GBR_LAB,3.4,3,1,3,-2.77590847913863
2021-10-26 05:45:00,GBR_LAB,0.0,2,1,2,0.492610837438431
2021-10-27 09:15:00,GBR_LAB,4.0,10,1,10,5.53846153846154
2021-10-27 18:30:00,GBR_LAB,5.0,10,1,10,2.58373205741627
2021-10-28 11:30:00,GBR_LAB,2.8,1,1,1,1.61725067385445
2021-10-28 12:15:00,GBR_LAB,-0.4,8,1,8,-3.41614906832298
2021-10-28 13:00:00,GBR_LAB,4.0,10,1,10,-2.64705882352942
2021-10-29 09:30:00,GBR_LAB,4.0,10,1,10,6.02409638554217
2021-10-29 13:45:00,GBR_LAB,3.0,10,1,10,-7.94573643410853
2021-10-31 01:45:00,GBR_LAB,0.0,3,1,3,0.60240963855422
2021-10-31 07:15:00,GBR_LAB,-2.0,4,1,4,-6.2992125984252
2021-10-31 08:45:00,GBR_LAB,-2.0,4,1,4,-6.2992125984252
2021-10-31 21:30:00,GBR_LAB,1.9,10,1,10,-1.67197452229299
2021-11-01 02:45:00,GBR_LAB,1.9,10,1,10,-0.65005417118093
2021-11-02 05:45:00,GBR_LAB,7.0,2,1,2,3.76623376623377
2021-11-02 14:45:00,GBR_LAB,0.0,4,1,4,2.1505376344086
2021-11-04 02:00:00,GBR_LAB,-4.0,3,1,3,-2.59849119865884
2021-11-04 13:15:00,GBR_LAB,6.4,10,1,10,2.60162601626016
2021-11-04 14:15:00,GBR_LAB,1.9,5,1,5,-2.83018867924528
2021-11-05 05:15:00,GBR_LAB,-2.0,2,1,2,-3.20404721753794
2021-11-05 11:45:00,GBR_LAB,1.9,5,1,5,-2.07972270363952
2021-11-05 16:00:00,GBR_LAB,-9.5,2,1,2,-3.46534653465346
2021-11-05 17:45:00,GBR_LAB,-10.0,4,2,4,-3.16742081447964
2021-11-05 18:00:00,GBR_LAB,-10.0,2,1,2,-3.33333333333334
2021-11-05 21:30:00,GBR_LAB,-10.0,2,1,2,-0.22883295194508
2021-11-05 21:45:00,GBR_LAB,-10.0,2,1,2,-0.22831050228311
2021-11-05 22:30:00,GBR_LAB,-10.0,2,1,2,-0.61224489795919
2021-11-05 22:45:00,GBR_LAB,-10.0,2,1,2,-0.61099796334013
2021-11-05 23:00:00,GBR_LAB,-10.0,2,1,2,-0.92936802973978
2021-11-05 23:45:00,GBR_LAB,-10.0,2,1,2,-0.81632653061225
2021-11-06 00:00:00,GBR_LAB,-10.0,14,7,14,-0.776178170588415
2021-11-06 01:00:00,GBR_LAB,-10.0,4,2,4,-0.770806463849485
2021-11-06 01:30:00,GBR_LAB,-10.0,2,1,2,-0.927643784786639
2021-11-07 02:30:00,GBR_LAB,-9.5,2,1,2,-3.21543408360128
2021-11-08 13:45:00,GBR_LAB,7.0,5,1,5,-0.56338028169014
2021-11-09 17:00:00,GBR_LAB,-5.0,4,1,4,-5.51724137931035
2021-11-09 23:45:00,GBR_LAB,1.9,3,1,3,-2.2883295194508
2021-11-10 20:15:00,GBR_LAB,-4.0,10,1,10,-4.53608247422681
2021-11-10 20:30:00,GBR_LAB,-4.0,10,1,10,-4.48717948717948
2021-11-11 02:30:00,GBR_LAB,7.0,1,1,1,-2.70793036750484
2021-11-11 10:15:00,GBR_LAB,-4.0,2,1,2,-5.11101801424382
2021-11-11 11:45:00,GBR_LAB,-4.0,10,1,10,-3.10262529832936
2021-11-11 17:15:00,GBR_LAB,-2.0,1,1,1,-0.8166295471418
2021-11-12 14:45:00,GBR_LAB,3.0,3,1,3,-1.40845070422535
2021-11-13 16:30:00,GBR_LAB,4.0,20,2,20,1.92307692307693
2021-11-13 23:15:00,GBR_LAB,0.0,3,1,3,-4.06091370558376
2021-11-14 00:45:00,GBR_LAB,4.0,10,1,10,0.89285714285714
2021-11-15 00:30:00,GBR_LAB,-5.0,2,1,2,-5.95126522961574
2021-11-15 14:30:00,GBR_LAB,-10.0,16,1,16,-0.355774553701558
2021-11-16 00:30:00,GBR_LAB,-5.0,2,1,2,-3.33051086649732
2021-11-16 02:45:00,GBR_LAB,0.0,4,1,4,-0.81483230987246
2021-11-16 08:45:00,GBR_LAB,-5.0,10,1,10,-3.21361058601134
2021-11-16 13:30:00,GBR_LAB,-2.0,2,1,2,-5.47550432276657
2021-11-17 10:00:00,GBR_LAB,0.0,2,1,2,-0.14771048744461
2021-11-18 21:45:00,GBR_LAB,-4.0,2,1,2,-1.88888888888889
2021-11-21 13:00:00,GBR_LAB,1.9,1,1,1,5.79268292682926
2021-11-22 08:45:00,GBR_LAB,-7.0,6,1,6,-2.70270270270271
2021-11-22 22:15:00,GBR_LAB,-7.0,6,1,6,-3.66197183098592
2021-11-24 16:00:00,GBR_LAB,4.0,1,1,1,3.29985652797704
2021-11-24 21:45:00,GBR_LAB,4.0,2,1,2,-3.42577487765089
2021-11-25 01:45:00,GBR_LAB,4.0,6,1,6,-5.04201680672269
2021-11-25 12:45:00,GBR_LAB,1.0,10,1,10,-2.15633423180593
2021-11-25 19:45:00,GBR_LAB,-2.0,10,1,10,-5.28301886792453
2021-11-28 13:30:00,GBR_LAB,0.4,1,1,1,-6.35359116022099
2021-11-29 17:15:00,GBR_LAB,0.0,6,1,6,-0.33783783783784
2021-11-29 19:00:00,GBR_LAB,-0.4,2,1,2,-1.83150183150184
2021-11-29 22:30:00,GBR_LAB,5.0,2,1,2,0.994035785288269
2021-11-30 09:00:00,GBR_LAB,0.0,6,1,6,0.0
2021-11-30 14:15:00,GBR_LAB,3.4,2,2,2,0.555170050525655
2021-11-30 18:45:00,GBR_LAB,3.4,2,2,2,-0.59171597633136
2021-12-02 14:00:00,GBR_LAB,3.4,4,1,4,-0.10341261633919
2021-12-03 10:45:00,GBR_LAB,0.0,4,1,4,1.74793008279669
2021-12-03 19:45:00,GBR_LAB,-6.5,4,1,4,-2.60283081599696
2021-12-06 15:15:00,GBR_LAB,0.0,10,1,10,-0.29498525073747
2021-12-06 18:00:00,GBR_LAB,0.0,1,1,1,-1.41643059490085
2021-12-08 15:00:00,GBR_LAB,5.2,6,1,6,2.38805970149254
2021-12-08 21:00:00,GBR_LAB,0.4,8,1,8,-1.50943396226415
2021-12-11 18:15:00,GBR_LAB,3.4,2,1,2,-1.75824175824176
2021-12-11 20:45:00,GBR_LAB,0.4,2,1,2,-4.76190476190476
2021-12-11 21:00:00,GBR_LAB,7.4,1,1,1,-3.32850940665702
2021-12-13 16:00:00,GBR_LAB,1.9,8,1,8,-2.81690140845071
2021-12-13 19:45:00,GBR_LAB,-0.4,2,1,2,-4.15944540727903
2021-12-14 09:00:00,GBR_LAB,0.0,1,1,1,-0.99236641221374
2021-12-14 14:15:00,GBR_LAB,4.0,2,1,2,0.37037037037037
2021-12-14 19:30:00,GBR_LAB,3.4,2,1,2,7.20461095100864
2021-12-15 12:45:00,GBR_LAB,-2.0,1,1,1,-0.95602294455067
2021-12-15 13:45:00,GBR_LAB,6.0,4,1,4,-1.41843971631205
2021-12-16 06:30:00,GBR_LAB,-1.0,4,2,4,-6.430820874861585
2021-12-16 11:45:00,GBR_LAB,-2.0,2,1,2,-7.45192307692307
2021-12-16 13:45:00,GBR_LAB,1.9,10,1,10,0.21978021978022
2021-12-16 16:15:00,GBR_LAB,3.0,2,1,2,-3.92670157068063
2021-12-16 16:45:00,GBR_LAB,3.0,4,1,4,-4.04312668463612
2021-12-16 17:15:00,GBR_LAB,3.0,4,1,4,-3.80710659898478
2021-12-17 00:00:00,GBR_LAB,3.0,4,1,4,-3.80710659898478
2021-12-18 22:00:00,GBR_LAB,3.4,8,1,8,-0.59332905708788
2021-12-19 20:15:00,GBR_LAB,-0.4,6,1,6,-8.7719298245614
2021-12-20 12:00:00,GBR_LAB,4.0,2,1,2,4.03361344537815
2021-12-20 21:00:00,GBR_LAB,2.45,20,2,20,1.07335147339779
2021-12-21 07:45:00,GBR_LAB,4.0,1,1,1,2.31729055258467
2021-12-22 00:30:00,GBR_LAB,-5.0,20,2,20,-3.10226492793411
2021-12-22 05:45:00,GBR_LAB,-5.0,45,9,45,-2.15827338129497
2021-12-22 08:00:00,GBR_LAB,4.0,10,1,10,-2.99145299145299
2021-12-22 10:00:00,GBR_LAB,-0.4,5,1,5,-0.99750623441397
2021-12-22 12:00:00,GBR_LAB,2.8,10,1,10,-4.44964871194379
2021-12-22 16:30:00,GBR_LAB,0.0,10,1,10,-3.51966873706004
2021-12-23 13:00:00,GBR_LAB,7.0,10,1,10,3.77358490566038
2021-12-23 17:30:00,GBR_LAB,-9.5,2,1,2,-9.23482849604221
2021-12-28 09:45:00,GBR_LAB,0.4,2,1,2,-2.57648953301128
2021-12-28 11:15:00,GBR_LAB,-4.0,2,1,2,1.5817223198594
2021-12-30 08:30:00,GBR_LAB,1.9,8,1,8,-0.5586592178771
2022-01-01 13:00:00,GBR_LAB,1.9,4,1,4,-0.81743869209809
2022-01-01 20:00:00,GBR_LAB,1.9,4,1,4,-0.48192771084338
2022-01-02 09:30:00,GBR_LAB,-9.0,2,1,2,-7.65274634848797
2022-01-05 11:45:00,GBR_LAB,3.4,10,1,10,1.25
2022-01-05 20:00:00,GBR_LAB,0.0,1,1,1,2.47349823321554
2022-01-05 21:45:00,GBR_LAB,-9.2,10,1,10,-3.2171581769437
2022-01-06 18:30:00,GBR_LAB,1.9,2,1,2,-5.89430894308943
2022-01-07 12:30:00,GBR_LAB,7.0,10,1,10,-2.20082530949106
2022-01-07 15:45:00,GBR_LAB,0.0,2,1,2,0.27247956403269
2022-01-08 15:00:00,GBR_LAB,3.0,4,2,4,-5.36480686695279
2022-01-09 08:30:00,GBR_LAB,4.0,10,1,10,-4.84848484848485
2022-01-10 09:30:00,GBR_LAB,0.4,1,1,1,-6.01719197707736
2022-01-10 13:15:00,GBR_LAB,-0.4,5,1,5,-9.20840064620357
2022-01-11 10:00:00,GBR_LAB,-0.4,5,1,5,-8.88157894736842
2022-01-12 07:45:00,GBR_LAB,3.0,2,1,2,-1.42487046632125
2022-01-12 15:30:00,GBR_LAB,0.0,2,1,2,-2.37068965517242
2022-01-14 20:45:00,GBR_LAB,3.0,5,1,5,0.0
2022-01-17 00:30:00,GBR_LAB,2.8,16,8,16,2.14669051878355
2022-01-18 08:00:00,GBR_LAB,7.0,3,1,3,-0.32679738562092
2022-01-18 09:15:00,GBR_LAB,3.0,6,1,6,2.72727272727272
2022-01-18 10:00:00,GBR_LAB,2.8,8,4,8,2.15053763440861
2022-01-18 13:15:00,GBR_LAB,0.0,2,1,2,-7.3943661971831
2022-01-18 21:30:00,GBR_LAB,3.0,10,1,10,0.70257611241218
2022-01-19 05:45:00,GBR_LAB,-0.4,6,1,6,2.15557638238051
2022-01-20 13:45:00,GBR_LAB,3.0,2,1,2,0.82644628099173
2022-01-23 16:15:00,GBR_LAB,3.4,6,1,6,-2.63066805122879
2022-01-24 14:15:00,GBR_LAB,1.9,18,1,6,-0.79051383399209
2022-01-25 13:45:00,GBR_LAB,0.0,2,1,2,-1.98255352894528
2022-01-25 21:15:00,GBR_LAB,4.0,4,1,4,0.21929824561404
2022-01-26 15:45:00,GBR_LAB,-6.5,8,1,8,2.60492040520984
2022-01-26 17:00:00,GBR_LAB,0.0,1,1,1,-6.54761904761904
2022-01-27 15:00:00,GBR_LAB,0.0,4,1,4,-3.25053664520085
2022-02-01 14:00:00,GBR_LAB,2.8,4,1,4,0.19047619047619
2022-02-03 11:00:00,GBR_LAB,5.2,6,1,6,1.33333333333333
2022-02-03 16:00:00,GBR_LAB,0.0,6,1,6,-1.87431091510474
2022-02-07 17:00:00,GBR_LAB,0.0,1,1,1,-2.53036437246963
2022-02-08 00:00:00,GBR_LAB,-2.0,20,1,10,-8.1932773109244
2022-02-09 01:45:00,GBR_LAB,-5.0,1,1,1,0.30349013657056
2022-02-10 16:15:00,GBR_LAB,4.0,1,1,1,2.70655270655271
2022-02-10 17:30:00,GBR_LAB,4.0,5,1,5,-2.31660231660232
2022-02-11 04:15:00,GBR_LAB,-0.4,2,1,2,-5.48354935194416
2022-02-14 13:00:00,GBR_LAB,0.0,10,1,10,1.56657963446475
2022-02-14 20:00:00,GBR_LAB,-5.0,4,1,4,-6.83760683760683
2022-02-16 19:30:00,GBR_LAB,0.4,2,1,2,-2.42214532871972
2022-02-16 22:00:00,GBR_LAB,6.4,1,1,1,6.01202404809619
2022-02-17 13:45:00,GBR_LAB,3.0,10,1,10,2.88461538461538
2022-02-18 01:45:00,GBR_LAB,0.0,1,1,1,-4.86381322957199
2022-02-18 14:45:00,GBR_LAB,0.0,4,2,4,-6.78713731734799
2022-02-19 01:30:00,GBR_LAB,0.0,1,1,1,-5.76923076923077
2022-02-19 03:15:00,GBR_LAB,0.0,2,1,2,-7.77537796976242
2022-02-20 21:45:00,GBR_LAB,-5.0,2,1,2,-9.77229601518026
2022-02-21 13:00:00,GBR_LAB,3.0,2,1,2,0.51150895140665
2022-02-22 01:30:00,GBR_LAB,0.4,2,1,2,-4.93827160493828
2022-02-22 12:30:00,GBR_LAB,-2.0,20,1,10,-4.93150684931507
2022-02-23 13:30:00,GBR_LAB,3.0,2,1,2,-1.19555935098206
2022-02-23 14:30:00,GBR_LAB,3.4,5,1,5,-1.30353817504656
2022-02-24 01:45:00,GBR_LAB,-2.0,10,1,10,-0.21739130434783
2022-02-26 06:00:00,GBR_LAB,2.8,6,1,6,-4.2174320524836
2022-02-26 09:00:00,GBR_LAB,-4.0,6,1,6,1.96078431372549
2022-02-26 11:15:00,GBR_LAB,4.0,5,1,5,1.75077239958806
2022-02-26 18:15:00,GBR_LAB,0.0,2,1,2,-5.59910414333706
2022-02-27 23:00:00,GBR_LAB,0.0,2,1,2,5.58510638297872
2022-02-28 08:00:00,GBR_LAB,-4.0,6,1,6,-4.04624277456647
2022-03-01 00:30:00,GBR_LAB,-4.0,6,1,6,-2.07715133531157
2022-03-01 15:30:00,GBR_LAB,5.0,6,1,6,2.046783625731
2022-03-01 16:15:00,GBR_LAB,0.0,4,2,4,0.15576323987539
2022-03-02 02:45:00,GBR_LAB,0.0,2,1,2,0.62794348508634
2022-03-02 14:30:00,GBR_LAB,0.0,2,1,2,1.11888111888112
2022-03-02 20:15:00,GBR_LAB,-2.0,1,1,1,-5.32915360501568
2022-03-02 20:30:00,GBR_LAB,7.0,4,1,4,-3.95256916996048
2022-03-02 23:15:00,GBR_LAB,7.0,2,1,2,-3.78378378378379
2022-03-03 09:45:00,GBR_LAB,3.4,2,1,2,-4.04040404040404
2022-03-03 19:45:00,GBR_LAB,0.0,1,1,1,-0.71599045346062
2022-03-03 21:00:00,GBR_LAB,7.0,4,1,4,5.10948905109489
2022-03-04 02:15:00,GBR_LAB,2.8,6,1,6,-2.09677419354839
2022-03-04 04:15:00,GBR_LAB,-9.0,8,1,8,-4.89977728285078
2022-03-05 15:00:00,GBR_LAB,5.0,8,1,8,-3.13479623824452
2022-03-05 18:45:00,GBR_LAB,-0.4,10,1,10,-0.82831325301205
2022-03-05 20:30:00,GBR_LAB,5.0,8,1,8,-2.94985250737463
2022-03-05 23:00:00,GBR_LAB,7.4,2,1,2,-1.51187904967603
2022-03-06 22:30:00,GBR_LAB,3.4,1,1,1,-3.5437430786268
2022-03-08 15:45:00,GBR_LAB,-0.4,6,1,6,-3.05890009762447
2022-03-09 13:00:00,GBR_LAB,1.9,4,1,4,-4.12757973733584
2022-03-10 03:30:00,GBR_LAB,3.4,2,1,2,-5.78512396694215
2022-03-10 21:30:00,GBR_LAB,2.8,2,1,2,1.52354570637119
2022-03-11 01:00:00,GBR_LAB,-2.0,2,1,2,-3.27868852459016
2022-03-11 17:00:00,GBR_LAB,-5.0,2,1,2,-4.17193426042984
2022-03-12 01:15:00,GBR_LAB,1.0,10,1,10,-9.28571428571429
2022-03-12 08:30:00,GBR_LAB,1.9,2,1,2,-5.08997429305913
2022-03-15 16:45:00,GBR_LAB,0.0,10,1,10,-1.65745856353591
2022-03-16 21:45:00,GBR_LAB,2.8,1,1,1,1.84049079754601
2022-03-17 04:30:00,GBR_LAB,1.9,2,1,2,-2.56124721603563
2022-03-17 13:15:00,GBR_LAB,1.9,2,1,2,-2.16110019646365
2022-03-17 14:00:00,GBR_LAB,-2.0,10,1,10,-1.6245487364621
2022-03-17 16:00:00,GBR_LAB,3.0,3,1,3,-4.85436893203883
2022-03-17 20:15:00,GBR_LAB,-10.0,8,2,8,-6.70731707317073
2022-03-18 09:00:00,GBR_LAB,-4.4,4,1,4,-3.54223433242506
2022-03-18 11:00:00,GBR_LAB,-6.5,6,1,6,-6.10932475884244
2022-03-18 19:15:00,GBR_LAB,-5.0,6,1,6,-3.36448598130841
2022-03-18 23:00:00,GBR_LAB,3.0,8,1,8,-2.475532527346
2022-03-19 18:00:00,GBR_LAB,3.0,10,1,10,-1.85758513931889
2022-03-19 19:00:00,GBR_LAB,1.0,2,1,2,-1.44032921810699
2022-03-20 23:30:00,GBR_LAB,-2.0,2,1,2,-0.73394495412844
2022-03-21 03:00:00,GBR_LAB,-2.0,3,1,3,-3.80348652931855
2022-03-21 16:00:00,GBR_LAB,10.0,2,1,2,-2.3224043715847
2022-03-22 08:00:00,GBR_LAB,3.4,2,1,2,-2.88288288288288
2022-03-22 13:45:00,GBR_LAB,-2.0,2,1,2,-5.55555555555554
2022-03-23 10:30:00,GBR_LAB,-8.0,10,1,10,-4.56253354804079
2022-03-23 21:00:00,GBR_LAB,-10.0,6,1,6,2.40240240240241
2022-03-24 22:00:00,GBR_LAB,7.0,20,10,20,-2.46913580246914
2022-03-24 22:30:00,GBR_LAB,7.0,2,1,2,-3.68271954674221
2022-03-24 23:15:00,GBR_LAB,7.0,2,1,2,-2.72206303724929
2022-03-25 00:00:00,GBR_LAB,7.0,12,6,12,-2.516619183285856
2022-03-25 05:00:00,GBR_LAB,0.0,5,1,5,-2.9535864978903
2022-03-25 11:45:00,GBR_LAB,-6.5,1,1,1,-6.64451827242525
2022-03-25 12:30:00,GBR_LAB,4.0,2,1,2,-2.18844984802432
2022-03-25 19:30:00,GBR_LAB,-0.4,11,11,11,-2.32804232804232
2022-03-25 21:15:00,GBR_LAB,4.0,6,1,6,0.0
2022-03-26 19:30:00,GBR_LAB,-4.4,2,1,2,-1.76767676767677
2022-03-27 16:00:00,GBR_LAB,-0.4,2,1,2,-1.37614678899083
2022-03-28 13:30:00,GBR_LAB,3.2,5,1,5,0.0
2022-03-30 09:45:00,GBR_LAB,7.4,2,1,2,0.91743119266055
2022-03-30 17:15:00,GBR_LAB,1.9,2,1,2,-11.0526315789474
2022-03-31 13:15:00,GBR_LAB,-0.4,6,1,6,-2.50696378830083
2022-03-31 22:00:00,GBR_LAB,7.4,5,1,5,1.69117647058823
2022-04-01 01:15:00,GBR_LAB,7.4,5,1,5,1.90839694656488
2022-04-01 06:15:00,GBR_LAB,7.4,5,1,5,3.84615384615385
2022-04-01 15:30:00,GBR_LAB,8.0,2,1,2,-1.09204368174727
2022-04-02 11:45:00,GBR_LAB,7.4,5,1,5,2.85714285714285
2022-04-04 08:45:00,GBR_LAB,-5.0,10,1,10,-10.1114649681529
