date_time,record_id,n_flows,n_packets,n_bytes,n_dest_ip,tcp_udp_ratio,dir_ratio_packets,avg_duration,avg_ttl,connection_count,error_rate
2024-01-21 07:26:35,10.0.64.221,528,750,41178,30,0.4076073074857567,0.39589625598544,14.074067160225686,204,498,0.0210850224207861
2024-01-21 09:34:43,10.0.64.221,260,408,15659,16,0.9585865811283816,0.2131443667379778,0.3220592640813748,226,293,0.0391033755361917
2024-01-21 10:18:14,10.0.64.221,298,527,22745,25,0.9778064297543586,0.8808948969415962,12.812544541743096,75,339,0.0389743445470752
2024-01-21 13:00:53,10.0.64.221,432,696,35863,35,0.8941556707888582,0.2617526863224317,5.795302330009815,154,485,0.0058737540529639
2024-01-21 14:28:24,10.0.64.221,306,632,30249,26,0.8253015593600171,0.8647865033329382,13.491124811393442,222,335,0.0357872823171449
2024-01-21 15:02:50,10.0.64.221,341,703,28691,24,0.9338463135023186,0.6324132129945372,2.8006440285787093,236,393,0.0367089908682282
2024-01-21 16:25:31,10.0.64.221,196,440,18128,14,0.3748231310177262,0.0973568963082066,7.5729727417060655,37,201,0.0272614918002274
2024-01-21 16:41:15,10.0.64.221,297,517,19255,23,0.7702493127118384,0.9985730747054892,3.4374596761858998,243,338,0.0497067894336342
2024-01-21 17:43:06,10.0.64.221,180,340,13730,14,0.0447986379222772,0.685042009205017,1.1340046588604291,211,170,0.0197622675744439
2024-01-21 19:14:39,10.0.64.221,155,230,12768,14,0.0810586026561483,0.6799968321124306,2.531215034160196,138,153,0.0236094732277459
2024-01-21 20:05:08,10.0.64.221,295,447,20191,17,0.4867765611010124,0.6950960183998162,6.342047874144359,150,271,0.0447657471913645
2024-01-21 21:26:29,10.0.64.221,319,570,23879,22,0.8905956970559313,0.1916326425408338,5.288137771283817,83,302,0.0003253416705118
2024-01-21 21:31:02,10.0.64.221,127,243,11655,14,0.3545529993418849,0.9374248788994506,8.261756301726262,64,145,0.0139011268311044
2024-01-22 00:32:19,10.0.64.221,382,639,29865,29,0.5363834022135545,0.5159970600307526,29.250658748863543,181,399,0.0353581295926571
2024-01-22 01:16:54,10.0.64.221,303,666,29804,22,0.377606713770388,0.0895671502988001,13.555505173189689,122,294,0.0175965777099275
2024-01-22 01:36:37,10.0.64.221,434,1136,47540,48,0.2080420268479063,0.8492739511884448,5.265663877628716,188,453,0.0322736054826025
2024-01-22 03:55:57,10.0.64.221,381,698,29783,27,0.9786097487739948,0.198382160065632,7.081429758215899,100,444,0.0447671778865874
2024-01-22 04:10:06,10.0.64.221,430,900,30874,33,0.0512824943169836,0.6408868423598651,22.554541679059028,206,402,0.0141254568992542
2024-01-22 05:03:19,10.0.64.221,309,526,21075,26,0.0905910745521666,0.2525986052010316,20.538896838240436,124,291,0.0153484785696578
2024-01-22 06:01:08,10.0.64.221,347,649,31699,30,0.9628466457270556,0.6519112952031555,9.939762226466929,38,338,0.0240737433632332
2024-01-22 08:09:48,10.0.64.221,331,557,20731,22,0.256145086606188,0.4674352392059182,12.26841090159936,224,292,0.0146533102764371
2024-01-22 08:37:05,10.0.64.221,558,1062,48295,48,0.1025986683439084,0.3098014309755976,11.916470350984074,254,606,0.0490494711856152
2024-01-22 10:14:16,10.0.64.221,393,826,45861,35,0.1465359409488718,0.6436726525305294,4.837618479992248,151,330,0.0012505577850067
2024-01-22 11:33:38,10.0.64.221,487,783,30140,32,0.386437393735459,0.9030213833133944,12.81494115886097,105,525,0.0281391520295711
2024-01-22 12:20:31,10.0.64.221,686,1249,66790,55,0.3667701951229344,0.1039376629016772,10.256012723947604,202,670,0.0433143987516043
2024-01-22 13:00:27,10.0.64.221,739,1509,59939,61,0.1359848046344073,0.6660008956715258,40.20605116764144,78,655,0.0211494652160889
2024-01-22 13:50:03,10.0.64.221,536,1222,52916,49,0.1569523665973071,0.8137388422158972,24.979030889958697,99,583,0.0337013985933698
2024-01-22 15:36:44,10.0.64.221,845,1156,56138,61,0.9204154330813306,0.7127854178120838,6.789884326710611,140,849,0.0349574281727507
2024-01-22 16:17:38,10.0.64.221,599,814,33467,43,0.5891728800603995,0.3896689557466356,10.66225852999364,37,523,0.0336791220626222
2024-01-22 16:34:38,10.0.64.221,656,1564,67124,58,0.5471668213407206,0.1325603856303804,2.9353052908486936,185,600,0.0102151897974741
2024-01-22 17:36:57,10.0.64.221,496,1011,40439,44,0.8508981206452064,0.9439749250833188,0.7045748756081288,152,516,0.0094035010397299
2024-01-22 17:57:55,10.0.64.221,496,822,35879,35,0.1620264321258298,0.1805114043828958,4.205796318964385,138,581,0.0153032859091133
2024-01-22 20:25:17,10.0.64.221,366,653,32377,22,0.0952939480443949,0.0715666822469834,17.310592740577817,247,404,0.0235751874457094
2024-01-22 20:42:46,10.0.64.221,453,861,42091,46,0.597420069329908,0.1414948962207405,12.694240499473946,150,429,0.0276574330148612
2024-01-22 21:24:37,10.0.64.221,397,623,29581,27,0.0708813852528641,0.0132012229153493,9.90766826579391,94,388,0.0448739057388266
2024-01-22 22:41:51,10.0.64.221,235,488,21815,16,0.2177452013911748,0.1973399544749151,1.6746221356179345,205,275,0.0165764382547977
2024-01-23 00:38:44,10.0.64.221,470,980,34190,29,0.077601965741501,0.4779242499221664,22.441528032701367,61,385,0.0210488519374647
2024-01-23 02:26:13,10.0.64.221,313,595,26364,28,0.889510798987094,0.2292702924173345,8.096043909364754,210,261,0.0290950547656235
2024-01-23 03:59:47,10.0.64.221,200,450,20709,19,0.8984208317481281,0.8616603365004476,14.501399453418228,240,173,0.021941461927559
2024-01-23 04:00:30,10.0.64.221,208,275,13109,14,0.744537641929981,0.4970159582462257,20.999560202993838,52,183,0.0241947365464871
2024-01-23 06:55:42,10.0.64.221,358,714,40764,39,0.7131123393329596,0.5899688302142144,2.833489466955718,114,350,0.0308123785271694
2024-01-23 06:56:13,10.0.64.221,332,509,25170,27,0.5530896291520554,0.8389828038475615,2.643741332904464,173,380,0.0260216639504315
2024-01-23 07:23:08,10.0.64.221,324,571,25537,25,0.5283093622818,0.750184127982321,16.247815051602192,92,298,0.0281464628149943
2024-01-23 09:23:18,10.0.64.221,484,777,34520,34,0.718649814100296,0.7358310976848356,5.313002617743911,244,529,0.0306651896340637
2024-01-23 10:48:19,10.0.64.221,539,1118,44082,48,0.8434906747519412,0.2279115584590441,1.9392587056537305,105,469,0.03571251049164
2024-01-23 11:09:48,10.0.64.221,469,673,36311,29,0.6758381691024204,0.6755894905062741,15.596736215088251,56,493,0.0114955476051175
2024-01-23 12:58:50,10.0.64.221,440,935,41534,41,0.8517097139632873,0.9898878106312924,0.8634868261687014,245,367,0.0227051322394552
2024-01-23 13:03:20,10.0.64.221,397,914,28420,31,0.4735489989180198,0.329965753746508,0.957012490855193,236,393,0.0467642633635859
2024-01-23 14:10:28,10.0.64.221,457,1208,51393,36,0.86377526553567,0.957295642625872,14.832546377541446,211,422,0.0140386902236584
2024-01-23 15:38:20,10.0.64.221,437,980,36963,46,0.2444374013184345,0.6022445771510619,2.469247455800331,130,438,0.0254037115016621
2024-01-23 16:49:00,10.0.64.221,364,671,33268,37,0.9914978657890536,0.6748769645636433,5.462538184341381,231,371,0.0359297401725131
2024-01-23 18:11:32,10.0.64.221,438,707,32844,29,0.4656816210770403,0.619424863957785,18.01321182963237,195,495,0.0378826117669349
2024-01-23 20:43:34,10.0.64.221,348,563,26643,18,0.0496019039670311,0.7771914026307823,1.6426981790818995,177,334,0.0254202911019968
2024-01-23 21:03:22,10.0.64.221,550,960,44870,41,0.5412957263266847,0.1463085052420339,9.030072119874836,90,644,0.0499661641988727
2024-01-23 22:25:34,10.0.64.221,314,453,22273,20,0.2248473349059808,0.7395907224699224,10.484349976394888,43,267,0.0114903668619637
2024-01-23 22:57:39,10.0.64.221,289,503,29342,25,0.0672500528088149,0.1676123665230159,2.440391101216883,156,249,0.0487322367592951
2024-01-24 00:08:11,10.0.64.221,262,404,16536,19,0.7902760638723649,0.5257946987173723,2.2342707124721284,203,273,0.0322923770343921
2024-01-24 00:57:56,10.0.64.221,366,576,22415,29,0.4237081867336253,0.3548309481228827,9.083749475426682,59,381,0.0010372763884565
2024-01-24 02:06:38,10.0.64.221,297,472,20807,23,0.1546354514187657,0.9350301354141652,2.5448706637830245,187,329,0.0484647499229183
2024-01-24 03:17:48,10.0.64.221,266,503,16726,22,0.0922899479100739,0.6992879648069882,2.704821010929704,236,240,0.0184585988433562
2024-01-24 03:57:44,10.0.64.221,301,613,18875,25,0.2670259864363641,0.6112920507299191,4.081369973098601,112,285,0.0026259825910907
2024-01-24 05:31:58,10.0.64.221,346,727,25194,27,0.5081935847061616,0.6918181888195508,6.498681253840095,174,391,0.0040904448629419
2024-01-24 05:44:40,10.0.64.221,505,719,32850,41,0.7967846471088476,0.0974057396335152,10.00889939126677,197,595,0.0420431891394006
2024-01-24 07:21:25,10.0.64.221,245,342,16184,17,0.0854148322578983,0.1774923036854963,9.17912687115706,85,220,0.0162979871235813
2024-01-24 07:22:28,10.0.64.221,369,597,24300,25,0.3247810808776392,0.4884616337640972,0.0659897656546011,245,402,0.0459351079662949
2024-01-24 08:26:35,10.0.64.221,503,916,37449,37,0.3179791147018556,0.692099406528573,8.101511766442915,153,438,0.0365727953173559
2024-01-24 12:25:23,10.0.64.221,472,923,38709,44,0.2326771664264062,0.5371674484746698,6.149026637308841,173,516,0.0429812325726211
2024-01-24 13:42:18,10.0.64.221,454,853,29468,34,0.4505905173857909,0.701034207946556,3.4725199664763373,148,484,0.0334558700243496
2024-01-24 14:00:35,10.0.64.221,514,1052,39817,38,0.7136884638799732,0.3609284186216827,6.832037396574388,241,413,0.0264296802609585
2024-01-24 14:56:33,10.0.64.221,630,1199,40632,50,0.7295298234952614,0.7744587269400702,11.052073827275528,251,688,0.0434534980751586
2024-01-24 15:05:52,10.0.64.221,632,1010,44033,52,0.150543174505888,0.1633429308548128,4.865830928511827,197,686,0.0185873237535431
2024-01-24 20:01:57,10.0.64.221,225,442,18962,19,0.2676316375812626,0.3132477178539599,0.9576370313773532,199,226,0.0311682364141761
2024-01-24 22:34:40,10.0.64.221,327,498,29680,27,0.7831682282851304,0.5988368181677985,1.5445932750408564,74,264,0.0429186538363069
2024-01-25 00:34:09,10.0.64.221,236,336,15640,18,0.8569575311941635,0.262376242253864,3.2120948013290445,52,257,0.0038328563076911
2024-01-25 00:37:43,10.0.64.221,460,802,30999,33,0.9231425733136024,0.469080508313122,14.59351109556643,142,532,0.0159601248898111
2024-01-25 01:54:33,10.0.64.221,275,424,22667,22,0.3633959959004713,0.4342305817436871,1.1156127491863943,235,255,0.0200872707364968
2024-01-25 02:08:55,10.0.64.221,372,664,34514,28,0.3614113088377206,0.1330863950397006,26.53185991097236,232,437,0.0405170340840153
2024-01-25 05:15:18,10.0.64.221,273,491,16592,17,0.319372634392153,0.2871469113617291,0.3773395193925958,44,233,0.0152348356332214
2024-01-25 06:01:29,10.0.64.221,290,563,19742,22,0.3025927798762298,0.1786956070990932,3.713064779320801,212,302,0.0103334495426865
2024-01-25 07:41:22,10.0.64.221,469,830,37391,35,0.6933922808665458,0.3255328010958012,9.953305024974863,131,472,0.0348834209368366
2024-01-25 08:41:49,10.0.64.221,608,1030,51234,48,0.8498030353465573,0.5931634117563758,4.823020409586972,125,556,0.0252877733550043
2024-01-25 10:10:30,10.0.64.221,488,925,35488,39,0.3161032130624742,0.129257398350354,1.2227126988615356,231,501,0.0038194715229285
2024-01-25 10:45:39,10.0.64.221,541,1018,37171,41,0.0661171943958514,0.2007148147869469,4.733271478421404,207,457,0.0192136067492697
2024-01-25 11:25:45,10.0.64.221,442,1081,46583,38,0.7595174262844098,0.8889080416052134,2.3904438585525694,203,398,0.025437804188443
2024-01-25 12:26:49,10.0.64.221,666,1062,52379,50,0.7383036270350019,0.2985605754811369,6.073414191730687,43,652,0.0409724932177266
2024-01-25 13:55:11,10.0.64.221,538,793,35084,41,0.5191201734604938,0.0881263343614434,1.8713876000338383,94,519,0.0041443924070475
2024-01-25 14:55:52,10.0.64.221,609,805,48738,35,0.6651902881728606,0.851789513833496,30.793424006633348,45,715,0.0279853858588028
2024-01-25 17:39:26,10.0.64.221,549,896,44317,41,0.0865441359130015,0.1812674358371809,8.451215397580054,213,597,0.0365906344016077
2024-01-25 17:57:55,10.0.64.221,335,590,19987,25,0.1742956430322561,0.2138418655254088,39.2544566610421,109,324,0.0029953998945929
2024-01-25 19:56:29,10.0.64.221,388,562,22190,29,0.5955115552830902,0.467370346263536,9.355296333202483,72,312,0.0269870666871463
2024-01-25 20:14:26,10.0.64.221,568,1211,43811,48,0.163273259397491,0.1303985982202286,0.2577194476055949,64,579,0.0075353174297211
2024-01-25 21:26:55,10.0.64.221,249,460,22044,20,0.2791544868442041,0.0964192437993128,15.76297135740992,147,293,0.0381411991895933
2024-01-25 22:29:10,10.0.64.221,291,649,27180,25,0.971586469562399,0.1437777026390082,5.053177621908049,70,261,0.0142499260035078
2024-01-25 22:31:39,10.0.64.221,316,851,25217,26,0.5856632296582047,0.4786098854001385,19.90306779955084,197,379,0.0248542608222051
2024-01-26 00:14:15,10.0.64.221,277,646,27182,24,0.3508286704937617,0.4255076311171337,27.651912198211072,40,289,0.0019697241383079
2024-01-26 01:11:17,10.0.64.221,524,914,30064,39,0.1371751509292549,0.5375551565728678,0.7123155846482588,148,498,0.0475707734239902
2024-01-26 01:52:35,10.0.64.221,389,628,30298,36,0.8597890997925979,0.4514076685467998,7.205461650994654,144,446,0.0363630942329247
2024-01-26 03:46:29,10.0.64.221,399,718,26868,29,0.1067726133196143,0.2167353987134994,3.3839272279479373,144,439,0.0432133907581151
2024-01-26 03:48:01,10.0.64.221,345,682,28615,30,0.7288676003410983,0.6566390440576882,2.219494842049593,214,375,0.0328248649187406
2024-01-26 04:38:23,10.0.64.221,165,404,15184,13,0.8811755676721085,0.988722132988763,13.324270922492843,175,154,0.0065553760578986
2024-01-26 05:20:32,10.0.64.221,275,473,19750,22,0.4257037453199762,0.4876486763019629,13.647759975687292,170,233,0.0328669500489307
2024-01-26 06:55:22,10.0.64.221,325,608,24867,24,0.5009428689840747,0.4552325853821993,19.41071412763242,79,355,0.0075463257847594
2024-01-26 07:19:27,10.0.64.221,393,929,39315,44,0.3848493701666557,0.1545053466741626,3.07522870892795,244,462,0.0336088951354909
2024-01-26 10:47:40,10.0.64.221,400,955,41215,32,0.0490306087029313,0.0402661929071411,24.39865024347084,42,346,0.0180896445632595
2024-01-26 11:47:45,10.0.64.221,507,1122,37381,42,0.2952112532690747,0.5655734483630994,16.23959787563515,165,428,0.0113174989269196
2024-01-26 11:50:04,10.0.64.221,522,705,41586,39,0.222135841445984,0.9607322103782926,1.6115038907000867,74,601,0.015304293316729
2024-01-26 13:02:51,10.0.64.221,752,1064,49447,48,0.9167209639075332,0.1550170015762072,7.162478687412094,88,850,0.0488631321793205
2024-01-26 13:46:13,10.0.64.221,355,701,29006,24,0.2071949551695731,0.5933603024808193,8.81433346175741,61,424,0.0132220713631532
2024-01-26 14:00:17,10.0.64.221,336,801,33381,34,0.153797920194125,0.4943089127653124,0.198904187831669,107,291,0.0054162428799461
2024-01-26 16:44:49,10.0.64.221,544,1157,38759,37,0.2688458426138469,0.5519506126536552,31.79492233556602,143,558,0.0351329493390961
2024-01-26 17:03:13,10.0.64.221,733,1552,62475,62,0.1588251762089895,0.2778229163600865,28.14967527101169,68,737,0.01564597282755
2024-01-26 18:02:41,10.0.64.221,306,550,28587,26,0.1679780113564396,0.7738998869021747,7.216426038571734,182,282,0.0068536606317022
2024-01-26 19:30:26,10.0.64.221,359,757,33770,28,0.3456402413373592,0.2733868181536311,15.40288164201374,173,354,0.0344942319711881
2024-01-26 20:20:33,10.0.64.221,378,633,32510,38,0.8993829965757695,0.5689370229985354,13.782363338417849,131,409,0.022526340301087
2024-01-26 20:59:13,10.0.64.221,199,437,17293,21,0.1186831436929216,0.0435014772543718,8.696640003857695,81,180,0.005280379540259
2024-01-27 01:42:03,10.0.64.221,293,446,20733,21,0.4399737993091502,0.5148627822840469,13.525161436135168,36,300,0.0006012182523242
2024-01-27 01:42:31,10.0.64.221,264,404,20645,21,0.7508438833773426,0.7142952517687724,3.8422280261007273,203,212,0.003079688546938
2024-01-27 04:43:25,10.0.64.221,222,543,25208,18,0.9444841733799262,0.1874423038158353,10.530481897823718,118,199,0.0349576396004661
2024-01-27 04:53:14,10.0.64.221,183,350,16201,15,0.1342086582724678,0.816393236869135,23.16319475233619,138,179,0.0406040721933029
2024-01-27 06:59:41,10.0.64.221,284,389,20308,21,0.0358173493709318,0.489617277116617,1.2169042831783132,224,228,0.0474756268196333
2024-01-27 07:23:56,10.0.64.221,179,361,17816,15,0.0922069520150139,0.0021141006656162,21.265803071803912,153,210,0.0374671050039596
2024-01-27 09:07:03,10.0.64.221,251,437,20495,18,0.5355669497544308,0.6191356429897049,0.6986393964136064,104,229,0.0057723685614955
2024-01-27 10:12:57,10.0.64.221,392,603,23340,30,0.2622713400988596,0.2915201153677778,1.1281219782822558,127,316,0.0372234896093133
2024-01-27 11:42:46,10.0.64.221,391,798,33793,34,0.428649056658572,0.0247347476250654,3.763962267191984,36,355,0.0161517972173901
2024-01-27 12:19:32,10.0.64.221,338,635,31233,29,0.939411480127034,0.0617510997356366,10.19384501032576,122,340,0.0124421411680462
2024-01-27 14:53:26,10.0.64.221,185,405,17594,13,0.7388156511133552,0.8044835465602832,1.530235816965498,237,160,0.0199955494018866
2024-01-27 15:03:08,10.0.64.221,153,333,16570,14,0.0500708714190101,0.3000562887037771,1.2284483083502131,142,163,0.0040218348617223
2024-01-27 16:09:42,10.0.64.221,300,478,22460,22,0.8365130065221205,0.6358553949434529,32.73566608414711,54,269,0.0145568191224456
2024-01-27 16:14:19,10.0.64.221,216,446,21166,22,0.5581704253514582,0.5537009139484113,4.989201773781122,141,198,0.0069502593382959
2024-01-27 17:26:09,10.0.64.221,255,482,28202,25,0.2722358120577913,0.9769043413928044,18.79195302078064,248,264,0.0401291499168086
2024-01-27 17:50:30,10.0.64.221,307,524,19126,23,0.8866444530371566,0.6163547530325001,0.5194121408804778,199,347,0.0223918525805375
2024-01-27 19:22:31,10.0.64.221,190,376,20672,16,0.1505128665879667,0.2264260645302377,27.985794425084784,158,207,0.004189930564945
2024-01-27 21:36:32,10.0.64.221,123,205,11985,9,0.9432452164916736,0.3203237811807832,5.962027657165471,41,129,0.0324527053659318
2024-01-27 21:42:42,10.0.64.221,488,740,34284,38,0.6116063770014153,0.4728666751019531,10.650222081314508,251,453,0.0172875502429472
2024-01-27 23:46:48,10.0.64.221,241,423,18101,21,0.6406785671576238,0.820679746800014,30.46058515969876,68,249,0.049981045066213
2024-01-28 01:06:14,10.0.64.221,224,295,12067,17,0.8661449489120439,0.9307560905007888,4.914950346517378,208,204,0.0408147161731883
2024-01-28 03:08:10,10.0.64.221,252,421,15004,18,0.4323970892473223,0.7836128755894666,6.8364179586660745,83,245,0.0323380451251398
2024-01-28 05:39:19,10.0.64.221,179,359,16210,18,0.8628763140821374,0.4991369621991237,0.0674594533509801,47,143,0.0213453540020306
2024-01-28 06:23:05,10.0.64.221,123,269,12696,9,0.6649976685061728,0.2455308951954771,24.43836481923165,83,122,0.0272001888165754
2024-01-28 07:29:05,10.0.64.221,371,655,32501,33,0.4901633702381663,0.0894749686654234,14.887069147684846,75,383,0.0046812119725167
2024-01-28 09:34:19,10.0.64.221,364,723,30176,28,0.3940033960112844,0.0898575382485454,6.243972174635135,67,333,0.0221081671065042
2024-01-28 09:36:51,10.0.64.221,150,248,9663,8,0.3608595676209202,0.1165294588507904,9.83129166935188,198,149,0.0005265219242374
2024-01-28 10:38:10,10.0.64.221,312,666,28940,27,0.6205634968144682,0.6648485547589568,8.70041729788221,97,294,0.006688561974977
2024-01-28 11:48:01,10.0.64.221,200,448,15778,18,0.0692037016015554,0.4552817143556095,4.638518642192524,135,189,0.0485032158342045
2024-01-28 12:19:05,10.0.64.221,200,387,14447,12,0.2833272304218202,0.2746703434060976,7.203527806856923,169,209,0.0051485993988909
2024-01-28 13:42:23,10.0.64.221,372,638,32111,34,0.677929831297422,0.1927841759236155,5.30805494461937,246,428,0.0030465245797745
2024-01-28 16:00:33,10.0.64.221,288,614,29381,29,0.9076629319152064,0.1335510122229791,33.318667043494024,82,294,0.0030368129612234
2024-01-28 16:09:54,10.0.64.221,223,566,24556,17,0.8414623649695816,0.9348601417744482,0.4775325274196054,254,266,0.0236582023850216
2024-01-28 17:21:32,10.0.64.221,250,532,23261,20,0.9331684588332676,0.2357064523269051,28.93397031116735,198,285,0.0151134467789264
2024-01-28 18:22:34,10.0.64.221,244,355,20351,20,0.4168794513396932,0.5816080772271603,9.884528405265527,212,282,0.0466475327234359
2024-01-28 19:16:01,10.0.64.221,225,473,19978,19,0.911352808232138,0.7174924210259266,2.7748449450319894,149,183,0.0249465170091401
2024-01-28 20:52:33,10.0.64.221,393,899,38946,35,0.193072235316345,0.5298113258309459,39.90384716872904,32,416,0.0424689407417432
2024-01-28 22:51:21,10.0.64.221,209,489,19204,21,0.1856208408110121,0.018252682658761,4.328240488973068,210,190,0.0161719116085576
2024-01-29 00:06:02,10.0.64.221,310,554,22497,23,0.5168496955556435,0.0260316701992852,9.481057503824438,114,313,0.0176739356848198
2024-01-29 00:53:21,10.0.64.221,321,603,20931,25,0.903307461674332,0.4732381158140312,1.0543644050277583,181,294,0.003073302470399
2024-01-29 02:37:37,10.0.64.221,422,745,31860,31,0.3479178331821939,0.9002454064002254,17.697466531843144,92,476,0.0051278137793904
2024-01-29 04:11:39,10.0.64.221,478,973,36383,30,0.1694845013001178,0.0540228975373688,0.6599839297459421,61,506,0.0136628162724824
2024-01-29 04:48:19,10.0.64.221,233,454,19537,16,0.3093475711706639,0.7242687776844228,8.538786409378211,115,248,0.0143392938279651
2024-01-29 04:56:59,10.0.64.221,401,718,33448,26,0.6192518815230902,0.5392498224881007,0.8629007508973554,186,374,0.0246190987537797
2024-01-29 06:39:42,10.0.64.221,274,649,30709,24,0.4273831053384426,0.1138888335336868,10.856821338098133,81,328,0.0116515076376077
2024-01-29 08:13:37,10.0.64.221,508,1040,50067,51,0.0840815714842934,0.8687151346826627,5.07021119909941,91,454,0.009416950148975
2024-01-29 09:56:39,10.0.64.221,482,906,37988,36,0.4145858294490666,0.7694969734128115,1.3311359500872,165,547,0.0107633341522979
2024-01-29 11:16:20,10.0.64.221,344,669,28183,27,0.2120145461713551,0.4547996595146609,0.5756334118263682,233,289,0.0256557630906056
2024-01-29 12:04:50,10.0.64.221,560,777,35294,30,0.3086147452409393,0.0185138706368914,11.205578139234945,38,545,0.0473559829519047
2024-01-29 13:29:47,10.0.64.221,318,658,27410,24,0.931058748668656,0.7599972258720398,12.675007350797395,175,294,0.0457410314432139
2024-01-29 16:42:17,10.0.64.221,588,819,41150,49,0.9323202062772116,0.0657297183059454,9.053585178932977,74,486,0.0336451071469689
2024-01-29 17:06:58,10.0.64.221,320,609,23672,29,0.0280874632480159,0.2447972955010289,3.8199000033355377,87,325,0.0357465188143704
2024-01-29 17:35:32,10.0.64.221,237,434,18438,14,0.3767541854437866,0.3568470998779924,5.033096942778239,99,193,0.0282892726585256
2024-01-29 18:23:04,10.0.64.221,339,853,34804,32,0.6402817078418821,0.450364639548347,3.54759702242298,178,396,0.0219927690562594
2024-01-29 19:34:39,10.0.64.221,355,567,29344,32,0.959920102406366,0.083108744309691,1.6599308077961032,123,288,0.0439873957819409
2024-01-29 23:49:38,10.0.64.221,167,328,12435,13,0.6429380093710506,0.1033887671258182,12.40596745479165,154,141,0.0202148891867876
2024-01-30 01:26:51,10.0.64.221,558,924,34927,44,0.1557868030895539,0.9812122726866294,15.9012831871032,131,455,0.0152619879783918
2024-01-30 02:04:17,10.0.64.221,557,838,41122,35,0.1870650076721083,0.0484775400319855,22.275237580388552,73,591,0.0342223604811114
2024-01-30 02:37:58,10.0.64.221,370,738,36099,34,0.7932602677105492,0.1339134481250457,21.63640047237598,194,402,0.0100887858691761
2024-01-30 04:07:39,10.0.64.221,310,719,29176,25,0.4218108848386555,0.7413219905561746,2.814896283759595,243,352,0.0019395645408603
2024-01-30 04:28:37,10.0.64.221,422,760,29710,35,0.492209276425224,0.1679705158107295,1.193134512774516,81,457,0.0420960510769526
2024-01-30 05:18:48,10.0.64.221,229,424,19053,22,0.8358463798436061,0.0680535605487029,7.535417116503146,143,240,0.0429470785110767
2024-01-30 07:03:15,10.0.64.221,480,814,37789,29,0.3315000504309399,0.874934400127794,15.28448081117076,112,455,0.0285267296013849
2024-01-30 07:46:34,10.0.64.221,588,1220,46426,51,0.1789612853945968,0.9954315493678678,9.68454071978205,44,599,0.0002291420585898
2024-01-30 10:17:23,10.0.64.221,448,737,40814,29,0.5921378797080236,0.0585077838606484,11.79857648498242,233,525,0.0318830127204107
2024-01-30 10:26:23,10.0.64.221,528,1245,36851,51,0.7768651262520453,0.7771115146294817,9.355930003721552,121,525,0.0423951306735034
2024-01-30 13:13:29,10.0.64.221,519,774,35544,30,0.9264472667384102,0.5860217994635586,0.2291213801869276,74,459,0.0323230458011375
2024-01-30 14:26:14,10.0.64.221,579,1044,42307,41,0.1943916577064084,0.2989826955275477,2.439811143227556,125,487,0.0416102635162568
2024-01-30 15:32:18,10.0.64.221,553,992,48407,41,0.6340491814517137,0.6049155249776299,5.972966033920388,185,581,0.0072630580518759
2024-01-30 16:47:13,10.0.64.221,578,936,45043,40,0.6513853528321912,0.5995546155058106,3.222935383723408,120,571,0.0266463903260178
2024-01-30 17:23:40,10.0.64.221,396,996,42492,37,0.0528253655922638,0.2380664775485691,0.0139501972165229,161,436,0.0473308723066721
2024-01-30 20:04:34,10.0.64.221,285,423,21626,23,0.3085421923943079,0.122193798277065,12.922873830150207,52,245,0.0265435077683196
2024-01-30 21:25:19,10.0.64.221,329,652,22031,27,0.8992636180210191,0.6169810470280174,7.878104990914465,245,351,0.0294849114750956
2024-01-30 22:22:22,10.0.64.221,555,885,41758,33,0.533236839274251,0.3739161509211874,8.981144204924872,112,579,0.0271032949593424
2024-01-31 00:27:11,10.0.64.221,396,591,28664,32,0.1834731449362705,0.3331266960845794,29.398767309625573,213,336,0.0397319503979736
2024-01-31 00:52:56,10.0.64.221,255,448,24129,20,0.4180700414705626,0.5370455602756683,4.780085630227541,147,276,0.0128380457061673
2024-01-31 01:28:03,10.0.64.221,304,672,27660,21,0.8751826904844683,0.5606260590224592,1.610922483477725,50,290,0.0286153397169142
2024-01-31 03:27:45,10.0.64.221,366,620,26567,23,0.5763954779547366,0.9023027489114298,7.562901944686408,227,325,0.0070046356666277
2024-01-31 05:57:26,10.0.64.221,256,637,19663,26,0.2488867377475314,0.7268088052003874,0.2511342811433731,202,301,0.039529612325538
2024-01-31 07:03:55,10.0.64.221,276,431,22552,21,0.184935217434262,0.6353804339915071,27.733282942257595,41,228,0.0218684623505722
2024-01-31 07:29:22,10.0.64.221,189,404,16838,18,0.8298387206066483,0.087031926468702,5.4517259479565325,191,169,0.0324267575345656
2024-01-31 11:19:35,10.0.64.221,792,1063,47697,62,0.7369922003404358,0.9496487266883026,3.357220568073927,191,674,0.010423257807444
2024-01-31 12:48:54,10.0.64.221,660,1144,50926,61,0.0147510668142905,0.6375170010595363,6.41388443107179,228,607,0.0225354250341136
2024-01-31 14:12:12,10.0.64.221,559,1404,60971,55,0.935897815176494,0.7194605313889203,3.371085676471036,217,495,0.0285826070800492
2024-01-31 15:32:55,10.0.64.221,324,757,33685,30,0.8386610578691428,0.0968534378049849,13.00268794425537,119,275,0.0016998420529528
2024-01-31 15:33:18,10.0.64.221,396,695,28707,25,0.6805537124304297,0.2255812197305705,12.623328235550996,41,360,0.0024276754541833
