date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2019-06-14,20b8c420e5a7abcb07f11aab23e42923,,42.0,1072.0,571.0,,,480.0,97,327.0
2019-06-15,20b8c420e5a7abcb07f11aab23e42923,2.0,107.0,991.0,1003.0,,,465.0,136,339.0
2019-06-16,20b8c420e5a7abcb07f11aab23e42923,9.0,59.0,859.0,1030.0,,,375.0,116,513.0
2019-06-17,20b8c420e5a7abcb07f11aab23e42923,40.0,59.0,982.0,860.0,,,405.0,126,350.0
2019-06-18,20b8c420e5a7abcb07f11aab23e42923,,66.0,990.0,970.0,,,510.0,110,379.0
2019-06-19,20b8c420e5a7abcb07f11aab23e42923,,63.0,977.0,611.0,,,345.0,118,400.0
2019-06-20,20b8c420e5a7abcb07f11aab23e42923,,126.0,951.0,70.0,,,390.0,105,362.0
2019-06-21,20b8c420e5a7abcb07f11aab23e42923,,71.0,878.0,311.0,,,525.0,104,491.0
2019-06-22,20b8c420e5a7abcb07f11aab23e42923,,68.0,1078.0,199.0,,,390.0,102,293.0
2019-06-23,20b8c420e5a7abcb07f11aab23e42923,,66.0,1108.0,87.0,,,255.0,80,266.0
2019-06-24,20b8c420e5a7abcb07f11aab23e42923,,24.0,992.0,590.0,,,330.0,106,424.0
2019-06-25,20b8c420e5a7abcb07f11aab23e42923,,87.0,992.0,810.0,,,180.0,95,361.0
2019-06-26,20b8c420e5a7abcb07f11aab23e42923,,16.0,1136.0,1190.0,,,540.0,100,288.0
2019-06-27,20b8c420e5a7abcb07f11aab23e42923,,87.0,890.0,937.0,,,525.0,109,462.0
2019-06-28,20b8c420e5a7abcb07f11aab23e42923,1.0,137.0,959.0,723.0,,,480.0,109,342.0
2019-06-29,20b8c420e5a7abcb07f11aab23e42923,3.0,82.0,984.0,944.0,,,285.0,141,370.0
2019-06-30,20b8c420e5a7abcb07f11aab23e42923,1.0,69.0,971.0,472.0,,,390.0,128,398.0
2019-07-01,20b8c420e5a7abcb07f11aab23e42923,4.0,48.0,976.0,1046.0,,,255.0,134,412.0
2019-07-02,20b8c420e5a7abcb07f11aab23e42923,,122.0,856.0,249.0,,,210.0,149,461.0
2019-07-03,20b8c420e5a7abcb07f11aab23e42923,1.0,74.0,905.0,791.0,,,420.0,92,460.0
2019-07-04,20b8c420e5a7abcb07f11aab23e42923,1.0,54.0,832.0,912.0,,,480.0,138,553.0
2019-07-05,20b8c420e5a7abcb07f11aab23e42923,,30.0,832.0,444.0,,,225.0,87,578.0
2019-07-06,20b8c420e5a7abcb07f11aab23e42923,3.0,188.0,941.0,875.0,,,555.0,151,308.0
2019-07-07,20b8c420e5a7abcb07f11aab23e42923,2.0,130.0,766.0,310.0,,,255.0,128,541.0
2019-07-08,20b8c420e5a7abcb07f11aab23e42923,,67.0,1022.0,1227.0,,,465.0,93,351.0
2019-07-09,20b8c420e5a7abcb07f11aab23e42923,,670.0,564.0,370.0,,,225.0,89,205.0
2019-07-10,20b8c420e5a7abcb07f11aab23e42923,4.0,752.0,509.0,,,,300.0,107,175.0
2019-07-11,20b8c420e5a7abcb07f11aab23e42923,,538.0,712.0,,,,165.0,76,190.0
2019-07-12,20b8c420e5a7abcb07f11aab23e42923,,,1245.0,,,,645.0,77,195.0
2019-07-13,20b8c420e5a7abcb07f11aab23e42923,33.0,89.0,950.0,,,,480.0,91,367.0
2019-07-14,20b8c420e5a7abcb07f11aab23e42923,,25.0,1146.0,,,,690.0,80,269.0
2019-07-15,20b8c420e5a7abcb07f11aab23e42923,,162.0,826.0,,,,480.0,121,452.0
2019-07-16,20b8c420e5a7abcb07f11aab23e42923,,,1176.0,,,,420.0,126,264.0
2019-07-17,20b8c420e5a7abcb07f11aab23e42923,,,1290.0,,,,570.0,85,150.0
2019-07-18,20b8c420e5a7abcb07f11aab23e42923,,68.0,1090.0,,,,465.0,50,282.0
2019-07-19,20b8c420e5a7abcb07f11aab23e42923,,,1244.0,,,,585.0,3,196.0
2019-07-20,20b8c420e5a7abcb07f11aab23e42923,,124.0,973.0,,,,495.0,19,343.0
2019-07-21,20b8c420e5a7abcb07f11aab23e42923,,,1294.0,,,,390.0,98,146.0
2019-07-22,20b8c420e5a7abcb07f11aab23e42923,,113.0,1155.0,,,,495.0,106,172.0
2019-07-23,20b8c420e5a7abcb07f11aab23e42923,,86.0,1202.0,,,,480.0,81,153.0
2019-07-24,20b8c420e5a7abcb07f11aab23e42923,29.0,86.0,1071.0,,,,570.0,141,254.0
2019-07-25,20b8c420e5a7abcb07f11aab23e42923,1.0,124.0,1066.0,,,,555.0,114,249.0
2019-07-26,20b8c420e5a7abcb07f11aab23e42923,6.0,174.0,937.0,917.0,,,420.0,152,323.0
2019-07-27,20b8c420e5a7abcb07f11aab23e42923,,254.0,717.0,350.0,,,165.0,115,469.0
2019-07-28,20b8c420e5a7abcb07f11aab23e42923,,100.0,1065.0,955.0,,,495.0,126,274.0
2019-07-29,20b8c420e5a7abcb07f11aab23e42923,14.0,223.0,588.0,242.0,,,255.0,147,615.0
2019-07-30,20b8c420e5a7abcb07f11aab23e42923,,142.0,1011.0,897.0,,,630.0,81,286.0
2019-07-31,20b8c420e5a7abcb07f11aab23e42923,2.0,140.0,889.0,433.0,,,300.0,92,408.0
2019-08-01,20b8c420e5a7abcb07f11aab23e42923,,192.0,1037.0,,,,450.0,55,210.0
2019-08-02,20b8c420e5a7abcb07f11aab23e42923,4.0,100.0,1066.0,616.0,,,540.0,96,271.0
2019-08-03,20b8c420e5a7abcb07f11aab23e42923,,85.0,1175.0,1270.0,,,330.0,122,180.0
2019-08-04,20b8c420e5a7abcb07f11aab23e42923,,167.0,1018.0,1200.0,,,510.0,116,255.0
2019-08-05,20b8c420e5a7abcb07f11aab23e42923,,121.0,1086.0,1260.0,,,495.0,63,233.0
2019-08-06,20b8c420e5a7abcb07f11aab23e42923,,58.0,1136.0,1030.0,,,270.0,53,245.0
2019-08-07,20b8c420e5a7abcb07f11aab23e42923,,99.0,1006.0,1237.0,,,465.0,90,335.0
2019-08-08,20b8c420e5a7abcb07f11aab23e42923,,213.0,871.0,974.0,,,315.0,110,356.0
2019-08-09,20b8c420e5a7abcb07f11aab23e42923,,187.0,1046.0,1050.0,,,390.0,67,207.0
2019-08-10,20b8c420e5a7abcb07f11aab23e42923,,85.0,1159.0,1105.0,,,540.0,91,195.0
2019-08-11,20b8c420e5a7abcb07f11aab23e42923,,160.0,861.0,1020.0,,,435.0,107,420.0
2019-08-12,20b8c420e5a7abcb07f11aab23e42923,2.0,91.0,998.0,1177.0,,,375.0,119,348.0
2019-08-13,20b8c420e5a7abcb07f11aab23e42923,,129.0,1065.0,347.0,,,195.0,88,246.0
2019-08-14,20b8c420e5a7abcb07f11aab23e42923,2.0,82.0,1068.0,1110.0,,,510.0,78,289.0
2019-08-15,20b8c420e5a7abcb07f11aab23e42923,,41.0,1097.0,490.0,,,555.0,99,301.0
2019-08-16,20b8c420e5a7abcb07f11aab23e42923,,81.0,1061.0,622.0,,,360.0,100,296.0
2019-08-17,20b8c420e5a7abcb07f11aab23e42923,3.0,40.0,1053.0,280.0,,,300.0,100,345.0
2019-08-18,20b8c420e5a7abcb07f11aab23e42923,,164.0,834.0,881.0,,,300.0,88,442.0
2019-08-19,20b8c420e5a7abcb07f11aab23e42923,27.0,69.0,1177.0,832.0,,,555.0,51,166.0
2019-08-20,20b8c420e5a7abcb07f11aab23e42923,,135.0,942.0,374.0,,,450.0,100,363.0
2019-08-21,20b8c420e5a7abcb07f11aab23e42923,5.0,68.0,1052.0,990.0,,,270.0,65,316.0
2019-08-22,20b8c420e5a7abcb07f11aab23e42923,,92.0,1056.0,1065.0,,,255.0,98,292.0
2019-08-23,20b8c420e5a7abcb07f11aab23e42923,,43.0,1247.0,680.0,,,360.0,89,150.0
2019-08-24,20b8c420e5a7abcb07f11aab23e42923,8.0,15.0,1306.0,150.0,,,300.0,76,111.0
2019-08-25,20b8c420e5a7abcb07f11aab23e42923,,,1293.0,1440.0,,,255.0,68,147.0
2019-08-26,20b8c420e5a7abcb07f11aab23e42923,,,1267.0,1440.0,,,390.0,58,173.0
2019-08-27,20b8c420e5a7abcb07f11aab23e42923,,,1268.0,1440.0,,,585.0,106,172.0
2019-08-28,20b8c420e5a7abcb07f11aab23e42923,,23.0,1193.0,1400.0,,,450.0,97,224.0
2019-08-29,20b8c420e5a7abcb07f11aab23e42923,26.0,50.0,1035.0,1203.0,,,540.0,113,329.0
2019-08-30,20b8c420e5a7abcb07f11aab23e42923,27.0,50.0,1020.0,302.0,,,375.0,107,343.0
2019-08-31,20b8c420e5a7abcb07f11aab23e42923,,36.0,1124.0,290.0,,,555.0,110,278.0
2019-09-01,20b8c420e5a7abcb07f11aab23e42923,1.0,18.0,1166.0,1190.0,,,405.0,59,255.0
2019-09-02,20b8c420e5a7abcb07f11aab23e42923,,28.0,1091.0,741.0,,,300.0,71,321.0
2019-09-03,20b8c420e5a7abcb07f11aab23e42923,,161.0,799.0,,50.0,,360.0,109,480.0
2019-09-04,20b8c420e5a7abcb07f11aab23e42923,,,1055.0,,340.0,,255.0,82,385.0
2019-09-05,20b8c420e5a7abcb07f11aab23e42923,,27.0,1012.0,,200.0,,345.0,98,401.0
2019-09-06,20b8c420e5a7abcb07f11aab23e42923,,,1081.0,,160.0,,225.0,77,359.0
2019-09-07,20b8c420e5a7abcb07f11aab23e42923,,31.0,903.0,,,,435.0,14,505.0
2019-09-08,20b8c420e5a7abcb07f11aab23e42923,,32.0,973.0,,,,375.0,107,435.0
2019-09-09,20b8c420e5a7abcb07f11aab23e42923,,1.0,1067.0,,139.0,,405.0,81,372.0
2019-09-10,20b8c420e5a7abcb07f11aab23e42923,,51.0,803.0,,,,120.0,111,586.0
2019-09-11,20b8c420e5a7abcb07f11aab23e42923,,10.0,1081.0,,120.0,,405.0,116,349.0
2019-09-12,20b8c420e5a7abcb07f11aab23e42923,,,1227.0,,,,255.0,109,213.0
2019-09-13,20b8c420e5a7abcb07f11aab23e42923,10.0,,1147.0,,,,525.0,89,283.0
2019-09-14,20b8c420e5a7abcb07f11aab23e42923,,3.0,1048.0,,,,375.0,122,389.0
2019-09-15,20b8c420e5a7abcb07f11aab23e42923,,,1034.0,,,,510.0,123,405.0
2019-09-16,20b8c420e5a7abcb07f11aab23e42923,3.0,,1174.0,520.0,240.0,,480.0,104,263.0
2019-09-17,20b8c420e5a7abcb07f11aab23e42923,2.0,,1264.0,250.0,240.0,,540.0,87,175.0
2019-09-18,20b8c420e5a7abcb07f11aab23e42923,8.0,,1194.0,840.0,320.0,,420.0,104,239.0
2019-09-19,20b8c420e5a7abcb07f11aab23e42923,3.0,24.0,1161.0,410.0,270.0,50.0,585.0,85,251.0
2019-09-20,20b8c420e5a7abcb07f11aab23e42923,,,992.0,770.0,330.0,,195.0,130,446.0
2019-09-21,20b8c420e5a7abcb07f11aab23e42923,,15.0,1166.0,,,,270.0,55,259.0
2019-09-22,20b8c420e5a7abcb07f11aab23e42923,1.0,15.0,1155.0,320.0,,,405.0,96,268.0
2019-09-23,20b8c420e5a7abcb07f11aab23e42923,,,1173.0,1040.0,270.0,,450.0,110,266.0
2019-09-24,20b8c420e5a7abcb07f11aab23e42923,5.0,,1218.0,360.0,340.0,69.0,270.0,86,217.0
2019-09-25,20b8c420e5a7abcb07f11aab23e42923,31.0,,1176.0,860.0,410.0,,465.0,75,233.0
2019-09-26,20b8c420e5a7abcb07f11aab23e42923,9.0,,1178.0,320.0,396.0,,465.0,106,252.0
2019-09-27,20b8c420e5a7abcb07f11aab23e42923,22.0,,1172.0,930.0,290.0,,420.0,95,245.0
2019-09-28,20b8c420e5a7abcb07f11aab23e42923,2.0,,1166.0,1110.0,,,450.0,78,270.0
2019-09-29,20b8c420e5a7abcb07f11aab23e42923,,,1254.0,1330.0,,,315.0,100,186.0
2019-09-30,20b8c420e5a7abcb07f11aab23e42923,1.0,,1208.0,930.0,300.0,,120.0,103,230.0
2019-10-01,20b8c420e5a7abcb07f11aab23e42923,5.0,,1214.0,340.0,170.0,,345.0,62,221.0
2019-10-02,20b8c420e5a7abcb07f11aab23e42923,2.0,,1154.0,980.0,100.0,,495.0,90,281.0
2019-10-03,20b8c420e5a7abcb07f11aab23e42923,2.0,,1151.0,536.0,,,240.0,119,287.0
2019-10-04,20b8c420e5a7abcb07f11aab23e42923,,6.0,926.0,790.0,190.0,,495.0,81,508.0
2019-10-05,20b8c420e5a7abcb07f11aab23e42923,,,1179.0,490.0,,,495.0,37,261.0
2019-10-06,20b8c420e5a7abcb07f11aab23e42923,,,1056.0,1270.0,100.0,,300.0,119,383.0
2019-10-07,20b8c420e5a7abcb07f11aab23e42923,23.0,,1158.0,1021.0,220.0,,405.0,116,258.0
2019-10-08,20b8c420e5a7abcb07f11aab23e42923,,3.0,1225.0,733.0,,37.0,450.0,87,212.0
2019-10-09,20b8c420e5a7abcb07f11aab23e42923,,,1136.0,490.0,281.0,,240.0,114,304.0
2019-10-10,20b8c420e5a7abcb07f11aab23e42923,2.0,,1118.0,1106.0,,50.0,285.0,121,317.0
2019-10-11,20b8c420e5a7abcb07f11aab23e42923,,,1101.0,1016.0,190.0,,285.0,82,339.0
2019-10-12,20b8c420e5a7abcb07f11aab23e42923,,2.0,1026.0,982.0,70.0,50.0,420.0,97,412.0
2019-10-13,20b8c420e5a7abcb07f11aab23e42923,,,1176.0,1190.0,,60.0,435.0,99,264.0
2019-10-14,20b8c420e5a7abcb07f11aab23e42923,2.0,,1217.0,900.0,300.0,,480.0,90,221.0
2019-10-15,20b8c420e5a7abcb07f11aab23e42923,,,1161.0,990.0,270.0,73.0,465.0,68,279.0
2019-10-16,20b8c420e5a7abcb07f11aab23e42923,,,1220.0,930.0,230.0,,450.0,78,220.0
2019-10-17,20b8c420e5a7abcb07f11aab23e42923,2.0,7.0,1201.0,1123.0,90.0,40.0,480.0,82,227.0
2019-10-18,20b8c420e5a7abcb07f11aab23e42923,3.0,,1213.0,1030.0,160.0,,240.0,68,224.0
2019-10-19,20b8c420e5a7abcb07f11aab23e42923,,,1102.0,790.0,140.0,70.0,450.0,95,338.0
2019-10-20,20b8c420e5a7abcb07f11aab23e42923,,14.0,1053.0,1200.0,57.0,70.0,285.0,101,373.0
2019-10-21,20b8c420e5a7abcb07f11aab23e42923,,,1248.0,710.0,140.0,,360.0,121,192.0
2019-10-22,20b8c420e5a7abcb07f11aab23e42923,1.0,,1164.0,1060.0,220.0,70.0,510.0,84,274.0
2019-10-23,20b8c420e5a7abcb07f11aab23e42923,,24.0,1215.0,432.0,240.0,,435.0,97,202.0
2019-10-24,20b8c420e5a7abcb07f11aab23e42923,2.0,,1184.0,980.0,180.0,60.0,480.0,101,255.0
2019-10-25,20b8c420e5a7abcb07f11aab23e42923,4.0,,1216.0,970.0,310.0,,285.0,124,220.0
2019-10-26,20b8c420e5a7abcb07f11aab23e42923,,,1105.0,650.0,96.0,60.0,420.0,114,335.0
2019-10-27,20b8c420e5a7abcb07f11aab23e42923,,,1162.0,1260.0,,74.0,450.0,124,277.0
2019-10-28,20b8c420e5a7abcb07f11aab23e42923,5.0,11.0,1085.0,860.0,400.0,,480.0,84,338.0
2019-10-29,20b8c420e5a7abcb07f11aab23e42923,9.0,,1211.0,1070.0,160.0,70.0,510.0,81,219.0
2019-10-30,20b8c420e5a7abcb07f11aab23e42923,2.0,1.0,1229.0,1020.0,160.0,,480.0,126,209.0
2019-10-31,20b8c420e5a7abcb07f11aab23e42923,,8.0,1177.0,520.0,60.0,73.0,300.0,83,254.0
2019-11-01,20b8c420e5a7abcb07f11aab23e42923,15.0,27.0,1065.0,870.0,240.0,,465.0,78,332.0
2019-11-02,20b8c420e5a7abcb07f11aab23e42923,1.0,154.0,983.0,620.0,,70.0,315.0,112,302.0
2019-11-03,20b8c420e5a7abcb07f11aab23e42923,,34.0,1064.0,440.0,,,330.0,120,342.0
2019-11-04,20b8c420e5a7abcb07f11aab23e42923,2.0,,1250.0,970.0,190.0,,375.0,91,188.0
2019-11-05,20b8c420e5a7abcb07f11aab23e42923,,,1171.0,970.0,190.0,79.0,450.0,76,269.0
2019-11-06,20b8c420e5a7abcb07f11aab23e42923,,,1216.0,1080.0,166.0,,270.0,89,224.0
2019-11-07,20b8c420e5a7abcb07f11aab23e42923,64.0,,1193.0,1113.0,70.0,40.0,360.0,82,183.0
2019-11-08,20b8c420e5a7abcb07f11aab23e42923,6.0,,1129.0,820.0,350.0,63.0,345.0,115,303.0
2019-11-09,20b8c420e5a7abcb07f11aab23e42923,,283.0,628.0,390.0,70.0,,360.0,166,527.0
2019-11-10,20b8c420e5a7abcb07f11aab23e42923,,307.0,705.0,160.0,,,390.0,145,428.0
2019-11-11,20b8c420e5a7abcb07f11aab23e42923,86.0,,1166.0,1030.0,270.0,,330.0,99,188.0
2019-11-12,20b8c420e5a7abcb07f11aab23e42923,5.0,,1185.0,960.0,240.0,70.0,495.0,88,247.0
2019-11-13,20b8c420e5a7abcb07f11aab23e42923,,,1227.0,960.0,220.0,,465.0,78,210.0
2019-11-14,20b8c420e5a7abcb07f11aab23e42923,,,1249.0,1144.0,130.0,,420.0,89,191.0
2019-11-15,20b8c420e5a7abcb07f11aab23e42923,,,1159.0,850.0,250.0,,525.0,116,281.0
2019-11-16,20b8c420e5a7abcb07f11aab23e42923,,,1220.0,1260.0,,,480.0,100,219.0
2019-11-17,20b8c420e5a7abcb07f11aab23e42923,,,1164.0,1220.0,,69.0,240.0,103,275.0
2019-11-18,20b8c420e5a7abcb07f11aab23e42923,63.0,,1249.0,1010.0,190.0,,360.0,78,128.0
2019-11-19,20b8c420e5a7abcb07f11aab23e42923,,21.0,1187.0,1050.0,,70.0,240.0,121,231.0
2019-11-20,20b8c420e5a7abcb07f11aab23e42923,,,1182.0,1280.0,,60.0,450.0,100,257.0
2019-11-21,20b8c420e5a7abcb07f11aab23e42923,,3.0,1188.0,1141.0,167.0,50.0,135.0,109,248.0
2019-11-22,20b8c420e5a7abcb07f11aab23e42923,,8.0,1240.0,700.0,50.0,,405.0,89,191.0
2019-11-23,20b8c420e5a7abcb07f11aab23e42923,,2.0,1198.0,460.0,160.0,40.0,300.0,73,239.0
2019-11-24,20b8c420e5a7abcb07f11aab23e42923,,244.0,901.0,711.0,,,510.0,115,293.0
2019-11-25,20b8c420e5a7abcb07f11aab23e42923,,1.0,1209.0,,,70.0,510.0,74,229.0
2019-11-26,20b8c420e5a7abcb07f11aab23e42923,,,1154.0,,,40.0,480.0,91,286.0
2019-11-27,20b8c420e5a7abcb07f11aab23e42923,,,948.0,,,,330.0,115,490.0
2019-11-28,20b8c420e5a7abcb07f11aab23e42923,30.0,178.0,921.0,406.0,,,180.0,69,311.0
2019-11-29,20b8c420e5a7abcb07f11aab23e42923,63.0,213.0,898.0,258.0,,,540.0,101,266.0
2019-11-30,20b8c420e5a7abcb07f11aab23e42923,,68.0,1109.0,900.0,,,495.0,74,264.0
2019-12-01,20b8c420e5a7abcb07f11aab23e42923,21.0,53.0,1101.0,930.0,,,315.0,85,263.0
2019-12-02,20b8c420e5a7abcb07f11aab23e42923,8.0,272.0,569.0,564.0,,,225.0,96,584.0
2019-12-03,20b8c420e5a7abcb07f11aab23e42923,2.0,285.0,645.0,501.0,,,435.0,104,501.0
2019-12-04,20b8c420e5a7abcb07f11aab23e42923,,2.0,1199.0,420.0,,,465.0,78,236.0
2019-12-05,20b8c420e5a7abcb07f11aab23e42923,,280.0,675.0,603.0,,,435.0,126,483.0
2019-12-06,20b8c420e5a7abcb07f11aab23e42923,2.0,336.0,589.0,424.0,,,375.0,113,507.0
2019-12-07,20b8c420e5a7abcb07f11aab23e42923,,48.0,1166.0,740.0,,,615.0,43,226.0
2019-12-08,20b8c420e5a7abcb07f11aab23e42923,,21.0,924.0,961.0,,,315.0,109,495.0
2019-12-09,20b8c420e5a7abcb07f11aab23e42923,,116.0,935.0,246.0,,,480.0,97,383.0
2019-12-10,20b8c420e5a7abcb07f11aab23e42923,2.0,96.0,1064.0,1183.0,,,390.0,75,275.0
2019-12-11,20b8c420e5a7abcb07f11aab23e42923,,241.0,982.0,530.0,,,375.0,76,213.0
2019-12-12,20b8c420e5a7abcb07f11aab23e42923,,7.0,1350.0,,,,510.0,18,83.0
2019-12-18,20b8c420e5a7abcb07f11aab23e42923,,1.0,1433.0,,,,1425.0,2,6.0
2019-12-19,20b8c420e5a7abcb07f11aab23e42923,27.0,56.0,1165.0,30.0,,,750.0,4,190.0
2019-12-20,20b8c420e5a7abcb07f11aab23e42923,,79.0,988.0,,,,525.0,,367.0
2019-12-21,20b8c420e5a7abcb07f11aab23e42923,,19.0,1061.0,,,,600.0,,355.0
2019-12-22,20b8c420e5a7abcb07f11aab23e42923,,67.0,970.0,155.0,,,435.0,38,397.0
2019-12-23,20b8c420e5a7abcb07f11aab23e42923,,68.0,1145.0,928.0,,,570.0,57,227.0
2019-12-24,20b8c420e5a7abcb07f11aab23e42923,5.0,75.0,1005.0,942.0,,,465.0,103,352.0
2019-12-25,20b8c420e5a7abcb07f11aab23e42923,1.0,12.0,1160.0,1426.0,,,540.0,126,267.0
2019-12-26,20b8c420e5a7abcb07f11aab23e42923,,97.0,890.0,390.0,,,495.0,110,442.0
2019-12-27,20b8c420e5a7abcb07f11aab23e42923,,49.0,1070.0,997.0,,,375.0,105,321.0
2019-12-28,20b8c420e5a7abcb07f11aab23e42923,,40.0,1123.0,1192.0,,,450.0,85,271.0
2019-12-29,20b8c420e5a7abcb07f11aab23e42923,,125.0,933.0,861.0,,,240.0,98,382.0
2019-12-30,20b8c420e5a7abcb07f11aab23e42923,1.0,50.0,1105.0,616.0,,,615.0,73,282.0
2019-12-31,20b8c420e5a7abcb07f11aab23e42923,,106.0,953.0,205.0,,,240.0,90,377.0
2020-01-01,20b8c420e5a7abcb07f11aab23e42923,,24.0,1168.0,1343.0,,,450.0,65,248.0
2020-01-02,20b8c420e5a7abcb07f11aab23e42923,3.0,212.0,922.0,560.0,,,465.0,75,302.0
2020-01-03,20b8c420e5a7abcb07f11aab23e42923,,,1163.0,,,60.0,330.0,103,277.0
2020-01-04,20b8c420e5a7abcb07f11aab23e42923,,,1198.0,,160.0,,135.0,97,242.0
2020-01-05,20b8c420e5a7abcb07f11aab23e42923,,,1162.0,,,51.0,300.0,102,278.0
2020-01-06,20b8c420e5a7abcb07f11aab23e42923,,,1222.0,990.0,60.0,,465.0,91,218.0
2020-01-07,20b8c420e5a7abcb07f11aab23e42923,,,1209.0,640.0,,67.0,480.0,83,231.0
2020-01-08,20b8c420e5a7abcb07f11aab23e42923,,1.0,1205.0,1021.0,129.0,,405.0,88,234.0
2020-01-09,20b8c420e5a7abcb07f11aab23e42923,,,1144.0,940.0,,60.0,480.0,89,296.0
2020-01-10,20b8c420e5a7abcb07f11aab23e42923,,,1138.0,870.0,70.0,,435.0,74,302.0
2020-01-11,20b8c420e5a7abcb07f11aab23e42923,,,1119.0,1260.0,,80.0,450.0,90,321.0
2020-01-12,20b8c420e5a7abcb07f11aab23e42923,,,1207.0,1140.0,,58.0,225.0,72,233.0
2020-01-13,20b8c420e5a7abcb07f11aab23e42923,,,1141.0,783.0,150.0,,135.0,74,299.0
2020-01-14,20b8c420e5a7abcb07f11aab23e42923,,,1188.0,1168.0,,70.0,450.0,86,252.0
2020-01-15,20b8c420e5a7abcb07f11aab23e42923,,,1164.0,988.0,120.0,,435.0,61,276.0
2020-01-16,20b8c420e5a7abcb07f11aab23e42923,,,1078.0,772.0,265.0,61.0,525.0,69,362.0
2020-01-17,20b8c420e5a7abcb07f11aab23e42923,,,1198.0,860.0,140.0,,525.0,55,242.0
2020-01-18,20b8c420e5a7abcb07f11aab23e42923,,,1181.0,1170.0,,44.0,465.0,66,259.0
2020-01-19,20b8c420e5a7abcb07f11aab23e42923,,,1194.0,1130.0,,58.0,420.0,66,246.0
2020-01-20,20b8c420e5a7abcb07f11aab23e42923,,,1195.0,1100.0,,64.0,540.0,59,245.0
2020-01-21,20b8c420e5a7abcb07f11aab23e42923,,,1198.0,1110.0,,64.0,555.0,71,242.0
2020-01-22,20b8c420e5a7abcb07f11aab23e42923,,5.0,1192.0,680.0,300.0,,405.0,70,243.0
2020-01-23,20b8c420e5a7abcb07f11aab23e42923,,,1121.0,956.0,290.0,22.0,495.0,70,319.0
2020-01-24,20b8c420e5a7abcb07f11aab23e42923,,,1176.0,880.0,130.0,,465.0,83,264.0
2020-01-25,20b8c420e5a7abcb07f11aab23e42923,,17.0,1141.0,1160.0,,,570.0,74,281.0
2020-01-26,20b8c420e5a7abcb07f11aab23e42923,,,1156.0,1140.0,,,555.0,56,284.0
2020-01-27,20b8c420e5a7abcb07f11aab23e42923,,,1223.0,900.0,140.0,,300.0,81,217.0
2020-01-28,20b8c420e5a7abcb07f11aab23e42923,,4.0,1155.0,953.0,,,150.0,71,280.0
2020-01-29,20b8c420e5a7abcb07f11aab23e42923,,,1226.0,650.0,170.0,,420.0,65,214.0
2020-01-30,20b8c420e5a7abcb07f11aab23e42923,,,1185.0,780.0,300.0,42.0,270.0,65,254.0
2020-01-31,20b8c420e5a7abcb07f11aab23e42923,,,1222.0,760.0,200.0,,450.0,74,218.0
2020-02-01,20b8c420e5a7abcb07f11aab23e42923,,1.0,1182.0,997.0,,70.0,510.0,92,256.0
2020-02-02,20b8c420e5a7abcb07f11aab23e42923,,3.0,1119.0,910.0,330.0,70.0,510.0,101,319.0
2020-02-03,20b8c420e5a7abcb07f11aab23e42923,,,1164.0,820.0,120.0,,225.0,85,275.0
2020-02-04,20b8c420e5a7abcb07f11aab23e42923,,,1183.0,831.0,170.0,41.0,450.0,68,257.0
2020-02-05,20b8c420e5a7abcb07f11aab23e42923,,,1275.0,700.0,260.0,,360.0,47,164.0
2020-02-06,20b8c420e5a7abcb07f11aab23e42923,,,1080.0,750.0,170.0,33.0,510.0,80,360.0
2020-02-07,20b8c420e5a7abcb07f11aab23e42923,,,1204.0,980.0,70.0,,585.0,80,236.0
2020-02-08,20b8c420e5a7abcb07f11aab23e42923,,2.0,1214.0,1130.0,,40.0,510.0,88,224.0
2020-02-09,20b8c420e5a7abcb07f11aab23e42923,,,1203.0,1221.0,,69.0,315.0,85,237.0
2020-02-10,20b8c420e5a7abcb07f11aab23e42923,,,1218.0,900.0,150.0,,510.0,73,222.0
2020-02-11,20b8c420e5a7abcb07f11aab23e42923,,,1167.0,1014.0,,,525.0,84,272.0
2020-02-12,20b8c420e5a7abcb07f11aab23e42923,,,1269.0,970.0,220.0,,540.0,59,169.0
2020-02-13,20b8c420e5a7abcb07f11aab23e42923,,2.0,1078.0,810.0,140.0,,585.0,73,360.0
2020-02-14,20b8c420e5a7abcb07f11aab23e42923,,,1228.0,800.0,120.0,,450.0,64,212.0
2020-02-15,20b8c420e5a7abcb07f11aab23e42923,,,1207.0,1202.0,,64.0,285.0,92,230.0
2020-02-16,20b8c420e5a7abcb07f11aab23e42923,,,1210.0,1000.0,,70.0,585.0,77,230.0
2020-02-17,20b8c420e5a7abcb07f11aab23e42923,,,1200.0,920.0,80.0,,390.0,72,240.0
2020-02-18,20b8c420e5a7abcb07f11aab23e42923,,,1171.0,840.0,,48.0,300.0,92,268.0
2020-02-19,20b8c420e5a7abcb07f11aab23e42923,,,1249.0,820.0,210.0,,435.0,70,191.0
2020-02-20,20b8c420e5a7abcb07f11aab23e42923,,,1174.0,810.0,330.0,40.0,435.0,60,266.0
2020-02-21,20b8c420e5a7abcb07f11aab23e42923,,,1264.0,920.0,150.0,,465.0,67,176.0
2020-02-22,20b8c420e5a7abcb07f11aab23e42923,,,1212.0,1152.0,,67.0,540.0,78,226.0
