date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2018-06-02,2de8db6af975b72ac70440ede29e1cfb,,,1313.0,1398.0,,,300.0,64,127.0
2018-06-03,2de8db6af975b72ac70440ede29e1cfb,,,1300.0,1340.0,60.0,,165.0,78,140.0
2018-06-04,2de8db6af975b72ac70440ede29e1cfb,,181.0,1135.0,,,,420.0,60,124.0
2018-06-05,2de8db6af975b72ac70440ede29e1cfb,,21.0,1355.0,1336.0,,,330.0,65,64.0
2018-06-06,2de8db6af975b72ac70440ede29e1cfb,,24.0,1339.0,1330.0,,,330.0,52,77.0
2018-06-07,2de8db6af975b72ac70440ede29e1cfb,,30.0,1286.0,,,,435.0,59,125.0
2018-06-08,2de8db6af975b72ac70440ede29e1cfb,2.0,12.0,1329.0,1400.0,,,570.0,35,97.0
2018-06-09,2de8db6af975b72ac70440ede29e1cfb,5.0,85.0,1205.0,1012.0,,,615.0,47,145.0
2018-06-10,2de8db6af975b72ac70440ede29e1cfb,,,1440.0,,,,1170.0,3,
2018-06-11,2de8db6af975b72ac70440ede29e1cfb,,,1420.0,,,,1005.0,,20.0
2018-06-12,2de8db6af975b72ac70440ede29e1cfb,1.0,39.0,1312.0,,,,255.0,,88.0
2018-06-13,2de8db6af975b72ac70440ede29e1cfb,3.0,28.0,1307.0,,,,585.0,,102.0
2018-06-14,2de8db6af975b72ac70440ede29e1cfb,,,1382.0,,,,675.0,,58.0
2018-06-15,2de8db6af975b72ac70440ede29e1cfb,,,1389.0,,,,555.0,,51.0
2018-06-16,2de8db6af975b72ac70440ede29e1cfb,,39.0,1378.0,,,,225.0,,23.0
2018-06-17,2de8db6af975b72ac70440ede29e1cfb,,,1428.0,,,,690.0,,12.0
2018-06-18,2de8db6af975b72ac70440ede29e1cfb,,,1425.0,,,,555.0,,15.0
2018-06-19,2de8db6af975b72ac70440ede29e1cfb,,124.0,1243.0,310.0,,,510.0,40,72.0
2018-06-20,2de8db6af975b72ac70440ede29e1cfb,,,1414.0,1430.0,,,450.0,24,26.0
2018-06-21,2de8db6af975b72ac70440ede29e1cfb,,39.0,1379.0,1430.0,,,660.0,27,22.0
2018-06-22,2de8db6af975b72ac70440ede29e1cfb,,8.0,1405.0,1420.0,,,615.0,32,27.0
2018-06-23,2de8db6af975b72ac70440ede29e1cfb,,,1421.0,1440.0,,,645.0,34,19.0
2018-06-24,2de8db6af975b72ac70440ede29e1cfb,,,1400.0,1420.0,,,585.0,25,40.0
2018-06-25,2de8db6af975b72ac70440ede29e1cfb,,,1370.0,1430.0,,,510.0,44,70.0
2018-06-26,2de8db6af975b72ac70440ede29e1cfb,,81.0,1199.0,630.0,,,390.0,54,159.0
2018-06-27,2de8db6af975b72ac70440ede29e1cfb,1.0,58.0,992.0,780.0,,,480.0,29,389.0
2018-06-28,2de8db6af975b72ac70440ede29e1cfb,,,1394.0,1430.0,,,675.0,31,46.0
2018-06-29,2de8db6af975b72ac70440ede29e1cfb,,,1394.0,1440.0,,,525.0,41,46.0
2018-06-30,2de8db6af975b72ac70440ede29e1cfb,,,1409.0,1440.0,,,240.0,46,31.0
2018-07-01,2de8db6af975b72ac70440ede29e1cfb,1.0,103.0,1173.0,1028.0,,,600.0,84,161.0
2018-07-02,2de8db6af975b72ac70440ede29e1cfb,,87.0,1099.0,870.0,,,390.0,75,253.0
2018-07-03,2de8db6af975b72ac70440ede29e1cfb,1.0,23.0,1283.0,1143.0,,,615.0,39,133.0
2018-07-04,2de8db6af975b72ac70440ede29e1cfb,1.0,55.0,1280.0,985.0,,,555.0,62,104.0
2018-07-05,2de8db6af975b72ac70440ede29e1cfb,,3.0,1384.0,1440.0,,,600.0,31,53.0
2018-07-06,2de8db6af975b72ac70440ede29e1cfb,,14.0,1328.0,1341.0,,,450.0,51,99.0
2018-07-07,2de8db6af975b72ac70440ede29e1cfb,,,1410.0,1440.0,,,540.0,39,30.0
2018-07-08,2de8db6af975b72ac70440ede29e1cfb,,1.0,1401.0,1440.0,,,525.0,48,39.0
2018-07-09,2de8db6af975b72ac70440ede29e1cfb,,,1416.0,1440.0,,,690.0,32,24.0
2018-07-10,2de8db6af975b72ac70440ede29e1cfb,,207.0,1059.0,1073.0,,,435.0,72,174.0
2018-07-11,2de8db6af975b72ac70440ede29e1cfb,,18.0,1374.0,840.0,,,390.0,90,48.0
2018-07-12,2de8db6af975b72ac70440ede29e1cfb,1.0,9.0,1309.0,1340.0,,,645.0,46,121.0
2018-07-13,2de8db6af975b72ac70440ede29e1cfb,,,1409.0,1440.0,,,630.0,44,31.0
2018-07-14,2de8db6af975b72ac70440ede29e1cfb,,12.0,1307.0,1310.0,,,690.0,46,121.0
2018-07-15,2de8db6af975b72ac70440ede29e1cfb,,,1409.0,1440.0,,,600.0,58,31.0
2018-07-16,2de8db6af975b72ac70440ede29e1cfb,,43.0,1377.0,1440.0,,,630.0,47,20.0
2018-07-17,2de8db6af975b72ac70440ede29e1cfb,,62.0,1329.0,1200.0,,,420.0,58,48.0
2018-07-18,2de8db6af975b72ac70440ede29e1cfb,,,1412.0,1440.0,,,780.0,50,27.0
2018-07-19,2de8db6af975b72ac70440ede29e1cfb,,,1406.0,1440.0,,,555.0,48,34.0
2018-07-20,2de8db6af975b72ac70440ede29e1cfb,,,1411.0,1440.0,,,555.0,46,29.0
2018-07-21,2de8db6af975b72ac70440ede29e1cfb,,,1417.0,1440.0,,,330.0,50,23.0
2018-07-22,2de8db6af975b72ac70440ede29e1cfb,,,1397.0,1440.0,,,675.0,35,43.0
2018-07-23,2de8db6af975b72ac70440ede29e1cfb,,40.0,1355.0,1430.0,,,570.0,52,45.0
2018-07-24,2de8db6af975b72ac70440ede29e1cfb,2.0,48.0,1317.0,1062.0,,,450.0,58,73.0
2018-07-25,2de8db6af975b72ac70440ede29e1cfb,,80.0,1331.0,1328.0,,,750.0,43,29.0
2018-07-26,2de8db6af975b72ac70440ede29e1cfb,,,1403.0,,,,405.0,55,37.0
2018-07-27,2de8db6af975b72ac70440ede29e1cfb,,,1406.0,,,,495.0,57,34.0
2018-07-28,2de8db6af975b72ac70440ede29e1cfb,,,1431.0,1440.0,,,720.0,41,9.0
2018-07-29,2de8db6af975b72ac70440ede29e1cfb,,,1400.0,1440.0,,,600.0,34,40.0
2018-07-30,2de8db6af975b72ac70440ede29e1cfb,,161.0,1208.0,1039.0,,,345.0,54,71.0
2018-07-31,2de8db6af975b72ac70440ede29e1cfb,,56.0,1360.0,875.0,,,495.0,48,24.0
2018-08-01,2de8db6af975b72ac70440ede29e1cfb,,,1414.0,1440.0,,,735.0,37,26.0
2018-08-02,2de8db6af975b72ac70440ede29e1cfb,,75.0,1295.0,378.0,,,465.0,59,70.0
2018-08-03,2de8db6af975b72ac70440ede29e1cfb,,35.0,1290.0,1290.0,,,555.0,68,114.0
2018-08-04,2de8db6af975b72ac70440ede29e1cfb,,1.0,1398.0,1430.0,,,540.0,54,40.0
2018-08-05,2de8db6af975b72ac70440ede29e1cfb,,72.0,1277.0,186.0,,,465.0,73,91.0
2018-08-06,2de8db6af975b72ac70440ede29e1cfb,,,1403.0,1440.0,,,600.0,59,37.0
2018-08-07,2de8db6af975b72ac70440ede29e1cfb,,,1408.0,,,,540.0,71,32.0
2018-08-08,2de8db6af975b72ac70440ede29e1cfb,,69.0,1274.0,1015.0,,,465.0,61,97.0
2018-08-09,2de8db6af975b72ac70440ede29e1cfb,,,1403.0,1440.0,,,735.0,43,37.0
2018-08-10,2de8db6af975b72ac70440ede29e1cfb,,,1410.0,1440.0,,,615.0,49,30.0
2018-08-11,2de8db6af975b72ac70440ede29e1cfb,,1.0,1419.0,1440.0,,,525.0,56,19.0
2018-08-12,2de8db6af975b72ac70440ede29e1cfb,,,1400.0,1440.0,,,555.0,48,40.0
2018-08-13,2de8db6af975b72ac70440ede29e1cfb,1.0,12.0,1341.0,54.0,,,615.0,36,86.0
2018-08-14,2de8db6af975b72ac70440ede29e1cfb,,17.0,1355.0,1220.0,,,540.0,48,68.0
2018-08-15,2de8db6af975b72ac70440ede29e1cfb,,1.0,1401.0,1440.0,,,615.0,56,38.0
2018-08-16,2de8db6af975b72ac70440ede29e1cfb,,,1402.0,1440.0,,,495.0,45,38.0
2018-08-17,2de8db6af975b72ac70440ede29e1cfb,7.0,119.0,1044.0,898.0,,,270.0,88,270.0
2018-08-18,2de8db6af975b72ac70440ede29e1cfb,5.0,65.0,1181.0,,,,645.0,39,185.0
2018-08-19,2de8db6af975b72ac70440ede29e1cfb,,86.0,1221.0,1303.0,,,240.0,99,133.0
2018-08-20,2de8db6af975b72ac70440ede29e1cfb,2.0,1.0,1360.0,1378.0,,,570.0,45,77.0
2018-08-21,2de8db6af975b72ac70440ede29e1cfb,2.0,30.0,1357.0,1040.0,,,345.0,62,51.0
2018-08-22,2de8db6af975b72ac70440ede29e1cfb,,36.0,1299.0,1330.0,,,555.0,46,104.0
2018-08-23,2de8db6af975b72ac70440ede29e1cfb,,149.0,1112.0,290.0,,,300.0,51,179.0
2018-08-24,2de8db6af975b72ac70440ede29e1cfb,2.0,9.0,1380.0,1160.0,,,540.0,53,50.0
2018-08-25,2de8db6af975b72ac70440ede29e1cfb,,3.0,1400.0,,,,450.0,63,37.0
2018-08-26,2de8db6af975b72ac70440ede29e1cfb,8.0,49.0,1078.0,964.0,,,450.0,74,305.0
2018-08-27,2de8db6af975b72ac70440ede29e1cfb,,,1418.0,1440.0,,,315.0,62,22.0
2018-08-28,2de8db6af975b72ac70440ede29e1cfb,,,1413.0,1440.0,,,240.0,82,27.0
2018-08-29,2de8db6af975b72ac70440ede29e1cfb,,,1420.0,1440.0,,,600.0,56,19.0
2018-08-30,2de8db6af975b72ac70440ede29e1cfb,,8.0,1319.0,1269.0,,,480.0,47,113.0
2018-08-31,2de8db6af975b72ac70440ede29e1cfb,3.0,119.0,1132.0,1075.0,,,420.0,65,186.0
2018-09-01,2de8db6af975b72ac70440ede29e1cfb,,,1408.0,1440.0,,,660.0,51,32.0
2018-09-02,2de8db6af975b72ac70440ede29e1cfb,1.0,38.0,1337.0,955.0,,,600.0,63,64.0
2018-09-03,2de8db6af975b72ac70440ede29e1cfb,,23.0,1347.0,1400.0,,,525.0,68,70.0
2018-09-04,2de8db6af975b72ac70440ede29e1cfb,,,1423.0,1430.0,,,330.0,59,17.0
2018-09-05,2de8db6af975b72ac70440ede29e1cfb,,,1423.0,1440.0,,,525.0,54,17.0
2018-09-06,2de8db6af975b72ac70440ede29e1cfb,,212.0,1162.0,1017.0,,,390.0,82,66.0
2018-09-07,2de8db6af975b72ac70440ede29e1cfb,3.0,131.0,1002.0,777.0,,,345.0,88,303.0
2018-09-08,2de8db6af975b72ac70440ede29e1cfb,3.0,117.0,834.0,,,,195.0,109,486.0
2018-09-09,2de8db6af975b72ac70440ede29e1cfb,6.0,175.0,1032.0,,,,420.0,72,227.0
2018-09-10,2de8db6af975b72ac70440ede29e1cfb,,,1410.0,,,,660.0,35,30.0
2018-09-11,2de8db6af975b72ac70440ede29e1cfb,,,1395.0,,,,600.0,41,45.0
2018-09-12,2de8db6af975b72ac70440ede29e1cfb,,,1346.0,1105.0,200.0,,420.0,55,94.0
2018-09-13,2de8db6af975b72ac70440ede29e1cfb,,,1380.0,1228.0,135.0,,705.0,34,60.0
2018-09-14,2de8db6af975b72ac70440ede29e1cfb,,,1315.0,1120.0,150.0,,450.0,97,125.0
2018-09-15,2de8db6af975b72ac70440ede29e1cfb,,,1359.0,1250.0,90.0,50.0,630.0,84,80.0
2018-09-16,2de8db6af975b72ac70440ede29e1cfb,,,1411.0,1430.0,,,540.0,98,29.0
2018-09-17,2de8db6af975b72ac70440ede29e1cfb,,,1358.0,1040.0,280.0,,285.0,72,82.0
2018-09-18,2de8db6af975b72ac70440ede29e1cfb,,,1300.0,1145.0,202.0,,240.0,105,140.0
2018-09-19,2de8db6af975b72ac70440ede29e1cfb,,,1347.0,1024.0,200.0,,300.0,105,93.0
2018-09-20,2de8db6af975b72ac70440ede29e1cfb,,,1339.0,1076.0,200.0,,360.0,92,100.0
2018-09-21,2de8db6af975b72ac70440ede29e1cfb,,,1338.0,1212.0,140.0,,375.0,82,102.0
2018-09-22,2de8db6af975b72ac70440ede29e1cfb,,,1375.0,1270.0,,,540.0,84,65.0
2018-09-23,2de8db6af975b72ac70440ede29e1cfb,,,1299.0,866.0,,,240.0,115,141.0
2018-09-24,2de8db6af975b72ac70440ede29e1cfb,,,1343.0,1060.0,320.0,,525.0,90,97.0
2018-09-25,2de8db6af975b72ac70440ede29e1cfb,,,1349.0,1041.0,181.0,,315.0,89,91.0
2018-09-26,2de8db6af975b72ac70440ede29e1cfb,,,1336.0,933.0,310.0,,225.0,85,104.0
2018-09-27,2de8db6af975b72ac70440ede29e1cfb,,,1342.0,516.0,243.0,,390.0,96,98.0
2018-09-28,2de8db6af975b72ac70440ede29e1cfb,,5.0,1298.0,294.0,170.0,,255.0,107,137.0
2018-09-29,2de8db6af975b72ac70440ede29e1cfb,4.0,32.0,1191.0,935.0,30.0,120.0,405.0,118,213.0
2018-09-30,2de8db6af975b72ac70440ede29e1cfb,,,1346.0,1033.0,,,495.0,92,94.0
2018-10-01,2de8db6af975b72ac70440ede29e1cfb,3.0,31.0,1225.0,950.0,230.0,,315.0,120,181.0
2018-10-02,2de8db6af975b72ac70440ede29e1cfb,,,1229.0,,186.0,,375.0,103,211.0
2018-10-03,2de8db6af975b72ac70440ede29e1cfb,,,1278.0,470.0,270.0,,270.0,121,162.0
2018-10-04,2de8db6af975b72ac70440ede29e1cfb,,,1316.0,1050.0,360.0,,315.0,153,124.0
2018-10-05,2de8db6af975b72ac70440ede29e1cfb,,,1182.0,840.0,140.0,,450.0,111,254.0
2018-10-06,2de8db6af975b72ac70440ede29e1cfb,,,1329.0,440.0,,,360.0,132,111.0
2018-10-07,2de8db6af975b72ac70440ede29e1cfb,,,1295.0,1009.0,100.0,,420.0,126,145.0
2018-10-08,2de8db6af975b72ac70440ede29e1cfb,,,1325.0,380.0,350.0,,285.0,163,115.0
2018-10-09,2de8db6af975b72ac70440ede29e1cfb,,,1367.0,1080.0,310.0,,420.0,110,73.0
2018-10-10,2de8db6af975b72ac70440ede29e1cfb,,3.0,1373.0,1200.0,210.0,,255.0,132,64.0
2018-10-11,2de8db6af975b72ac70440ede29e1cfb,,,1349.0,450.0,300.0,,270.0,110,91.0
2018-10-12,2de8db6af975b72ac70440ede29e1cfb,,,1324.0,1086.0,210.0,,405.0,155,116.0
2018-10-13,2de8db6af975b72ac70440ede29e1cfb,,,1358.0,1010.0,,,420.0,114,81.0
2018-10-14,2de8db6af975b72ac70440ede29e1cfb,,,1312.0,1127.0,,,660.0,119,128.0
2018-10-15,2de8db6af975b72ac70440ede29e1cfb,,11.0,1279.0,1060.0,240.0,,315.0,99,149.0
2018-10-16,2de8db6af975b72ac70440ede29e1cfb,,,1369.0,410.0,131.0,,300.0,129,71.0
2018-10-17,2de8db6af975b72ac70440ede29e1cfb,,1.0,1315.0,1000.0,220.0,,375.0,169,124.0
2018-10-18,2de8db6af975b72ac70440ede29e1cfb,,,1347.0,980.0,210.0,,240.0,129,93.0
2018-10-19,2de8db6af975b72ac70440ede29e1cfb,,,1242.0,740.0,150.0,,405.0,135,198.0
2018-10-20,2de8db6af975b72ac70440ede29e1cfb,,,1322.0,980.0,,,570.0,166,118.0
2018-10-21,2de8db6af975b72ac70440ede29e1cfb,,,1328.0,1250.0,,,420.0,129,112.0
2018-10-22,2de8db6af975b72ac70440ede29e1cfb,2.0,41.0,1241.0,1060.0,180.0,,315.0,133,156.0
2018-10-23,2de8db6af975b72ac70440ede29e1cfb,,,1323.0,570.0,120.0,,285.0,188,117.0
2018-10-24,2de8db6af975b72ac70440ede29e1cfb,,,1241.0,970.0,190.0,,360.0,161,199.0
2018-10-25,2de8db6af975b72ac70440ede29e1cfb,,,1339.0,720.0,230.0,,345.0,128,101.0
2018-10-26,2de8db6af975b72ac70440ede29e1cfb,,,1293.0,1030.0,150.0,,360.0,130,147.0
2018-10-27,2de8db6af975b72ac70440ede29e1cfb,,,1238.0,990.0,100.0,70.0,405.0,129,202.0
2018-10-28,2de8db6af975b72ac70440ede29e1cfb,,,1382.0,1338.0,,,765.0,94,58.0
2018-10-29,2de8db6af975b72ac70440ede29e1cfb,,2.0,1216.0,400.0,240.0,,360.0,133,219.0
2018-10-30,2de8db6af975b72ac70440ede29e1cfb,,,1341.0,1050.0,240.0,,435.0,123,99.0
2018-10-31,2de8db6af975b72ac70440ede29e1cfb,,,1251.0,843.0,234.0,,270.0,117,189.0
2018-11-01,2de8db6af975b72ac70440ede29e1cfb,2.0,,1276.0,828.0,410.0,,225.0,139,162.0
2018-11-02,2de8db6af975b72ac70440ede29e1cfb,,,1275.0,1034.0,170.0,,555.0,142,165.0
2018-11-03,2de8db6af975b72ac70440ede29e1cfb,1.0,,1320.0,1050.0,,,675.0,124,120.0
2018-11-04,2de8db6af975b72ac70440ede29e1cfb,,,1368.0,1337.0,,,540.0,113,72.0
2018-11-05,2de8db6af975b72ac70440ede29e1cfb,,6.0,1301.0,973.0,260.0,,390.0,153,133.0
2018-11-06,2de8db6af975b72ac70440ede29e1cfb,,,1306.0,910.0,161.0,60.0,270.0,119,134.0
2018-11-07,2de8db6af975b72ac70440ede29e1cfb,,,1248.0,580.0,490.0,,360.0,157,192.0
2018-11-08,2de8db6af975b72ac70440ede29e1cfb,,,1337.0,680.0,430.0,,270.0,188,103.0
2018-11-09,2de8db6af975b72ac70440ede29e1cfb,6.0,147.0,939.0,500.0,160.0,,345.0,165,343.0
2018-11-10,2de8db6af975b72ac70440ede29e1cfb,2.0,160.0,1094.0,300.0,160.0,,465.0,124,185.0
2018-11-11,2de8db6af975b72ac70440ede29e1cfb,,,1311.0,820.0,180.0,,480.0,145,129.0
2018-11-12,2de8db6af975b72ac70440ede29e1cfb,,,1341.0,1130.0,140.0,,390.0,111,99.0
2018-11-13,2de8db6af975b72ac70440ede29e1cfb,,,1341.0,760.0,430.0,,345.0,130,99.0
2018-11-14,2de8db6af975b72ac70440ede29e1cfb,,,1340.0,550.0,430.0,,135.0,138,99.0
2018-11-15,2de8db6af975b72ac70440ede29e1cfb,,,1335.0,700.0,540.0,,390.0,100,105.0
2018-11-16,2de8db6af975b72ac70440ede29e1cfb,,,1320.0,960.0,270.0,,135.0,129,120.0
2018-11-17,2de8db6af975b72ac70440ede29e1cfb,,,1359.0,1440.0,,,555.0,84,80.0
2018-11-18,2de8db6af975b72ac70440ede29e1cfb,,,1341.0,1235.0,180.0,,225.0,89,99.0
2018-11-19,2de8db6af975b72ac70440ede29e1cfb,,,1296.0,,,,315.0,120,144.0
2018-11-20,2de8db6af975b72ac70440ede29e1cfb,,,1365.0,,150.0,,180.0,102,75.0
2018-11-21,2de8db6af975b72ac70440ede29e1cfb,,,1390.0,,,,345.0,90,50.0
2018-11-22,2de8db6af975b72ac70440ede29e1cfb,8.0,102.0,1194.0,759.0,,,90.0,125,136.0
2018-11-23,2de8db6af975b72ac70440ede29e1cfb,,,1385.0,1440.0,,,690.0,56,55.0
2018-11-24,2de8db6af975b72ac70440ede29e1cfb,,16.0,1367.0,1250.0,,,465.0,62,57.0
2018-11-25,2de8db6af975b72ac70440ede29e1cfb,,,1396.0,1430.0,,,525.0,83,44.0
2018-11-26,2de8db6af975b72ac70440ede29e1cfb,,,1399.0,1430.0,,,540.0,101,41.0
2018-11-27,2de8db6af975b72ac70440ede29e1cfb,,29.0,1309.0,1133.0,,,495.0,82,102.0
2018-11-28,2de8db6af975b72ac70440ede29e1cfb,16.0,8.0,1321.0,1370.0,,,675.0,63,95.0
2018-11-29,2de8db6af975b72ac70440ede29e1cfb,,2.0,1400.0,1440.0,,,555.0,62,38.0
2018-11-30,2de8db6af975b72ac70440ede29e1cfb,2.0,73.0,973.0,730.0,,,195.0,134,391.0
2018-12-01,2de8db6af975b72ac70440ede29e1cfb,,16.0,1328.0,1035.0,,,555.0,72,96.0
2018-12-02,2de8db6af975b72ac70440ede29e1cfb,,161.0,1170.0,910.0,,,465.0,81,109.0
2018-12-03,2de8db6af975b72ac70440ede29e1cfb,,29.0,1369.0,1333.0,,,675.0,35,42.0
2018-12-04,2de8db6af975b72ac70440ede29e1cfb,,31.0,1319.0,289.0,,,615.0,61,90.0
2018-12-05,2de8db6af975b72ac70440ede29e1cfb,,,1401.0,1440.0,,,600.0,35,39.0
2018-12-06,2de8db6af975b72ac70440ede29e1cfb,,,1410.0,1440.0,,,540.0,61,30.0
2018-12-07,2de8db6af975b72ac70440ede29e1cfb,,,1393.0,1440.0,,,690.0,59,47.0
2018-12-08,2de8db6af975b72ac70440ede29e1cfb,,73.0,1323.0,1290.0,,,525.0,68,45.0
2018-12-09,2de8db6af975b72ac70440ede29e1cfb,,,1400.0,,,,675.0,51,40.0
2018-12-10,2de8db6af975b72ac70440ede29e1cfb,,,1408.0,1430.0,,,405.0,75,32.0
2018-12-11,2de8db6af975b72ac70440ede29e1cfb,,56.0,1322.0,1302.0,,,465.0,69,62.0
2018-12-12,2de8db6af975b72ac70440ede29e1cfb,,,1426.0,1440.0,,,540.0,33,14.0
2018-12-13,2de8db6af975b72ac70440ede29e1cfb,,1.0,1410.0,1440.0,,,510.0,76,29.0
2018-12-14,2de8db6af975b72ac70440ede29e1cfb,,,1412.0,1430.0,,,525.0,50,28.0
2018-12-15,2de8db6af975b72ac70440ede29e1cfb,,,1400.0,1440.0,,,480.0,87,40.0
2018-12-16,2de8db6af975b72ac70440ede29e1cfb,,,1412.0,1440.0,,,435.0,67,28.0
2018-12-17,2de8db6af975b72ac70440ede29e1cfb,,,1405.0,1430.0,,,570.0,70,35.0
2018-12-18,2de8db6af975b72ac70440ede29e1cfb,4.0,34.0,1255.0,840.0,,,450.0,80,147.0
2018-12-19,2de8db6af975b72ac70440ede29e1cfb,5.0,153.0,965.0,826.0,,,270.0,125,310.0
2018-12-20,2de8db6af975b72ac70440ede29e1cfb,,110.0,1256.0,1072.0,,,465.0,102,74.0
2018-12-21,2de8db6af975b72ac70440ede29e1cfb,,101.0,1292.0,1211.0,,,240.0,58,46.0
2018-12-22,2de8db6af975b72ac70440ede29e1cfb,,,1414.0,1440.0,,,810.0,45,26.0
2018-12-23,2de8db6af975b72ac70440ede29e1cfb,,10.0,1331.0,1180.0,,,675.0,51,100.0
2018-12-24,2de8db6af975b72ac70440ede29e1cfb,,,1388.0,1430.0,,,510.0,80,51.0
2018-12-25,2de8db6af975b72ac70440ede29e1cfb,,,1421.0,1440.0,,,615.0,67,19.0
2018-12-26,2de8db6af975b72ac70440ede29e1cfb,,19.0,1370.0,1280.0,,,495.0,49,51.0
2018-12-27,2de8db6af975b72ac70440ede29e1cfb,,,1402.0,1430.0,,,555.0,40,38.0
2018-12-28,2de8db6af975b72ac70440ede29e1cfb,,18.0,1379.0,832.0,,,270.0,98,43.0
2018-12-29,2de8db6af975b72ac70440ede29e1cfb,,13.0,1410.0,1394.0,,,525.0,45,16.0
2018-12-30,2de8db6af975b72ac70440ede29e1cfb,4.0,86.0,1166.0,204.0,,,420.0,77,184.0
2018-12-31,2de8db6af975b72ac70440ede29e1cfb,,15.0,1336.0,1030.0,,,540.0,51,89.0
2019-01-01,2de8db6af975b72ac70440ede29e1cfb,,4.0,1362.0,1399.0,,,630.0,57,74.0
2019-01-02,2de8db6af975b72ac70440ede29e1cfb,,226.0,1112.0,,,,195.0,73,102.0
2019-01-03,2de8db6af975b72ac70440ede29e1cfb,,,1316.0,920.0,230.0,,645.0,69,124.0
2019-01-04,2de8db6af975b72ac70440ede29e1cfb,,,1363.0,1130.0,180.0,,315.0,120,77.0
2019-01-05,2de8db6af975b72ac70440ede29e1cfb,,,1426.0,1440.0,,,750.0,40,14.0
2019-01-06,2de8db6af975b72ac70440ede29e1cfb,6.0,2.0,1365.0,190.0,170.0,,420.0,111,67.0
2019-01-07,2de8db6af975b72ac70440ede29e1cfb,,,1363.0,1168.0,160.0,,390.0,60,77.0
2019-01-08,2de8db6af975b72ac70440ede29e1cfb,,,1383.0,1224.0,140.0,,240.0,93,57.0
2019-01-09,2de8db6af975b72ac70440ede29e1cfb,,,1373.0,1090.0,160.0,,480.0,105,67.0
2019-01-10,2de8db6af975b72ac70440ede29e1cfb,,,1364.0,520.0,370.0,,285.0,116,76.0
2019-01-11,2de8db6af975b72ac70440ede29e1cfb,,,1351.0,913.0,217.0,,270.0,138,89.0
2019-01-12,2de8db6af975b72ac70440ede29e1cfb,,,1322.0,1247.0,,,405.0,63,118.0
2019-01-13,2de8db6af975b72ac70440ede29e1cfb,,1.0,1357.0,1240.0,,,315.0,115,81.0
2019-01-14,2de8db6af975b72ac70440ede29e1cfb,,2.0,1323.0,1110.0,190.0,,210.0,89,115.0
2019-01-15,2de8db6af975b72ac70440ede29e1cfb,,,1328.0,750.0,470.0,,345.0,109,112.0
2019-01-16,2de8db6af975b72ac70440ede29e1cfb,,,1319.0,580.0,150.0,,330.0,37,121.0
2019-01-17,2de8db6af975b72ac70440ede29e1cfb,,,1352.0,370.0,,,390.0,22,88.0
2019-01-18,2de8db6af975b72ac70440ede29e1cfb,2.0,4.0,1299.0,964.0,200.0,,285.0,132,134.0
2019-01-19,2de8db6af975b72ac70440ede29e1cfb,,,1230.0,1156.0,,,645.0,82,205.0
2019-01-20,2de8db6af975b72ac70440ede29e1cfb,,,1224.0,440.0,,,150.0,154,212.0
2019-01-21,2de8db6af975b72ac70440ede29e1cfb,,,1388.0,1340.0,,,660.0,101,52.0
2019-01-22,2de8db6af975b72ac70440ede29e1cfb,,1.0,1299.0,932.0,380.0,,270.0,151,140.0
2019-01-23,2de8db6af975b72ac70440ede29e1cfb,,,1306.0,801.0,290.0,,360.0,140,134.0
2019-01-24,2de8db6af975b72ac70440ede29e1cfb,,,1278.0,814.0,440.0,,330.0,141,162.0
2019-01-25,2de8db6af975b72ac70440ede29e1cfb,,,1334.0,1016.0,262.0,,315.0,113,106.0
2019-01-26,2de8db6af975b72ac70440ede29e1cfb,,,1195.0,1050.0,,,600.0,127,245.0
2019-01-27,2de8db6af975b72ac70440ede29e1cfb,,,1266.0,1188.0,,,330.0,126,174.0
2019-01-28,2de8db6af975b72ac70440ede29e1cfb,,,1317.0,1081.0,320.0,,345.0,108,123.0
2019-01-29,2de8db6af975b72ac70440ede29e1cfb,,3.0,1362.0,1030.0,380.0,,270.0,130,75.0
2019-01-30,2de8db6af975b72ac70440ede29e1cfb,,3.0,1288.0,816.0,430.0,,195.0,151,149.0
2019-01-31,2de8db6af975b72ac70440ede29e1cfb,,3.0,1352.0,1180.0,190.0,,540.0,117,84.0
2019-02-01,2de8db6af975b72ac70440ede29e1cfb,,5.0,1282.0,850.0,280.0,,345.0,98,153.0
2019-02-02,2de8db6af975b72ac70440ede29e1cfb,,2.0,1255.0,1130.0,30.0,,525.0,135,183.0
2019-02-03,2de8db6af975b72ac70440ede29e1cfb,,,1138.0,420.0,40.0,,300.0,163,301.0
2019-02-04,2de8db6af975b72ac70440ede29e1cfb,,2.0,1353.0,1100.0,290.0,,270.0,122,85.0
2019-02-05,2de8db6af975b72ac70440ede29e1cfb,,16.0,1321.0,1030.0,250.0,,90.0,167,104.0
2019-02-06,2de8db6af975b72ac70440ede29e1cfb,,24.0,1250.0,1000.0,260.0,,375.0,153,166.0
2019-02-07,2de8db6af975b72ac70440ede29e1cfb,,,1296.0,550.0,440.0,,225.0,183,144.0
2019-02-08,2de8db6af975b72ac70440ede29e1cfb,,,1346.0,740.0,370.0,,330.0,148,94.0
2019-02-09,2de8db6af975b72ac70440ede29e1cfb,,4.0,1248.0,917.0,,,405.0,141,188.0
